source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
15,0.625,15,0.625,0.0,0.03362776946907453,0.03356541803099794,0.5416987047824579,0.5415558081564823,0.08074434720129944,0.08164742659785172,0.08059571909920255,0.08174484998616373,0.09937797605437314,0.09674195007737386,0.12065879111041596,0.11986974821368741,0.12300680765207633,0.12380013777833522,0.49432408809661865,0.49455589056015015,0.49467992782592773,0.49492934346199036,0.5125973671674728,0.5109799802303314,0.343175545334816,0.3426287770271301,0.41784459352493286,0.41792604327201843,0.7615819275379181,0.7591983079910278,180.56886291503906,180.47119140624994,1.7207605838775635,1.8835352659225464,-2.2807493209838867,-2.428514242172241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.03109346498220422,0.030778824407872035,0.5412562296197396,0.5423425550986066,0.08016358846117902,0.08265454326797385,0.08054314488311651,0.08238491509782814,0.09951960331493467,0.09640758885954388,0.12151561884146107,0.11887254121060445,0.12321800514529768,0.12344649907072819,0.49464574456214905,0.4945835769176483,0.49486175179481506,0.49493473768234253,0.5129308849573135,0.510789230465889,0.3427330553531647,0.3424634486436844,0.417268842458725,0.417014479637146,0.7616114914417267,0.7614183723926544,180.45965576171875,180.30020141601557,1.8767102956771848,1.9795355796813967,-2.2400076389312744,-2.4248504638671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.02986158866618055,0.03001385042803213,0.5409754298962157,0.542228372060398,0.0807855465196672,0.08184197113376468,0.08053247267135456,0.08108896219622144,0.10043957521867253,0.09940019412424447,0.11902988727718507,0.11901389092807255,0.1227641896684401,0.12301169372875945,0.4947460889816284,0.49463947117328644,0.49460911750793457,0.4948292672634125,0.513284757733345,0.5106092840433121,0.34144534170627594,0.3417775332927704,0.41536474227905273,0.41602829098701477,0.7604196667671204,0.7607823014259338,180.48535156249997,180.48794555664057,2.1649410724639893,1.9324531555175781,-1.9937555789947512,-2.1773886680603027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.03094805001584161,0.03314259729324535,0.5387780404656209,0.5366069274375471,0.07965947297531357,0.07746439472901642,0.0789822668784082,0.07672325592212803,0.09906551049517065,0.10258491805215195,0.11487928813607268,0.12089866900932619,0.12172746843173474,0.12191775306194019,0.49482686817646027,0.4948086738586426,0.4949978291988373,0.49477702379226685,0.5127550661563873,0.5104348063468933,0.33836010098457336,0.3392086625099182,0.40973952412605286,0.411593496799469,0.7597799301147461,0.760299563407898,179.4491424560547,179.90426635742185,1.4764144420623782,2.090350389480591,-1.8883650302886963,-2.0423543453216553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.029704716934975305,0.03151225781138535,0.5357477645051062,0.5333590954244802,0.07831943245037794,0.07870219945548951,0.07767644662660272,0.07766694346763656,0.09879833772043956,0.10255752799452857,0.11585521433677426,0.12040881858445453,0.12177803705061879,0.12171052137413323,0.49542757868766785,0.49511247873306274,0.4951897859573364,0.4950065314769745,0.5125284492969513,0.5106363892555237,0.336749792098999,0.3371485322713852,0.40825706720352173,0.40882381796836853,0.7614587843418121,0.760935515165329,179.73626708984375,179.69293212890622,2.3449060916900635,2.25870943069458,-1.9646780490875244,-2.035641670227051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.029813008306165126,0.02825934445695642,0.5350217684096731,0.5348592654013611,0.0765792137990202,0.07725908317139679,0.07602133600150396,0.07600157671488499,0.10037999514317271,0.10252337098797644,0.11636484451205813,0.12153047797197125,0.12158252579815496,0.12168354035588347,0.49556513130664825,0.49554045498371124,0.4950770139694214,0.49498915672302246,0.512581467628479,0.5098451673984528,0.33593425154685974,0.3361140489578247,0.4061119854450226,0.40770095586776733,0.7616908550262451,0.7616672217845917,179.104248046875,179.68318176269526,2.590916156768799,3.305934190750122,-1.8153661489486697,-2.1198086738586426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.048075228438944725,0.04530393553771498,0.5320035129174587,0.5379605257673181,0.07659204372745583,0.07923858166293983,0.07525391295212137,0.07757752453923414,0.10097379107280276,0.09861514676196403,0.11797860650171298,0.1155139208412019,0.12192708454729966,0.12232911131288571,0.4957226812839508,0.49565455317497253,0.4954201877117157,0.49528634548187256,0.5123417377471924,0.5089688003063202,0.335884228348732,0.33545732498168945,0.40604260563850403,0.4078986346721649,0.7623940706253052,0.7629120051860809,178.463623046875,179.10107421874994,2.5124731063842773,2.964075803756714,-2.0298166275024414,-2.021121025085449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.06066992752297791,0.0499330346698749,0.5481914511809766,0.5432674800993944,0.08061374344642912,0.08290848526382338,0.07918200667346774,0.08150587760124484,0.09639995266413917,0.0946916341397588,0.11145720306162155,0.11167406694112471,0.12311734956290346,0.12358920200119823,0.4961004853248596,0.49579860270023346,0.4953811466693878,0.4957335889339447,0.5123022794723511,0.508124440908432,0.337263822555542,0.3372937887907028,0.4105897545814514,0.4123307168483734,0.763787716627121,0.7652565538883209,178.95091247558594,179.62112426757807,3.1252260208129883,2.555555582046509,-1.8874380588531496,-2.1354775428771973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.024067578369850316,0.021067213837558284,0.5665831954113424,0.5662839346168943,0.08382182070180946,0.08444008238745142,0.08505161533974782,0.08440119864829831,0.09495546605469547,0.09410808425192158,0.11243982104508153,0.11169425618616098,0.12443642373040245,0.1244118500062608,0.4963274300098419,0.4962196797132492,0.49597686529159546,0.49633657932281494,0.5124451369047165,0.5085176974534988,0.34072521328926086,0.340643972158432,0.4177417755126953,0.4187043309211731,0.7620738744735718,0.7638896405696869,180.09860229492188,180.6334838867187,2.634249448776245,2.055975914001465,-1.7873034477233887,-1.9583611488342283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.017921533510689414,0.020894914881569693,0.5620842962194122,0.5607200022993294,0.080873523143844,0.080783176898055,0.08117453520665685,0.08030974507352893,0.09667089244548135,0.09853842579559344,0.1136204281562022,0.11528737828544662,0.12411292947981191,0.12345939327677163,0.4961583912372589,0.4961288124322891,0.49523353576660156,0.4956772029399872,0.5133537799119949,0.5095303356647491,0.34521418809890747,0.3453342169523239,0.423282653093338,0.4242871105670929,0.760639488697052,0.7624337077140808,181.31817626953125,181.770034790039,3.3882644176483154,2.7665348052978516,-1.618752717971802,-1.7360155582427979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.018651866905159197,0.02199610861771528,0.5726943412957836,0.5622548298807097,0.08223208178549084,0.08375036611786893,0.0816048161920911,0.08243262234586782,0.10309377549414446,0.09978126301540921,0.11963567272247759,0.11714543781977071,0.12369135118875925,0.12390745597435485,0.4962123781442642,0.4958088994026184,0.49559277296066284,0.49581214785575867,0.5134256780147552,0.5085284411907196,0.3505798876285553,0.3508553206920624,0.4301520884037018,0.43080130219459534,0.7622332274913788,0.7664380967617035,182.20838928222656,182.77185058593744,3.151355028152466,2.5795397758483887,-1.7394084930419922,-2.0379292964935303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.034418241878509795,0.02987013011684019,0.5438577581395978,0.5425150246270454,0.08302354560126694,0.08198483119807166,0.08311003996312995,0.08176983661682961,0.10064102979449936,0.09822027291287572,0.11946898691365436,0.1166874094433904,0.12390981255070574,0.12390982013097494,0.49654847383499146,0.4962845593690872,0.4959135055541992,0.49626830220222473,0.5131001770496368,0.5098313093185425,0.35459713637828827,0.35433727502822876,0.43501684069633484,0.43569499254226685,0.7624187469482422,0.7690835893154144,181.75428771972653,182.17427062988276,3.8155102729797363,2.882406711578369,-2.04262113571167,-2.1069540977478027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.07658374753902762,0.08518001882100174,0.5326043207637008,0.5522268896424175,0.07698310492193276,0.07910322072061969,0.07686206020460894,0.07826743253876248,0.105114741079075,0.09949216334737956,0.1199011928468973,0.11549514321367707,0.12484493370550842,0.12435275828669369,0.49629105627536774,0.49620576202869415,0.4954087734222412,0.4961099922657013,0.5134597718715668,0.5110129714012146,0.3538714200258255,0.3535012751817703,0.4326482117176056,0.4328315556049347,0.7644232213497162,0.7690531611442566,179.9381713867187,180.05947875976557,3.63897705078125,1.8646192550659182,-1.5841895341873171,-1.8151981830596924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.08707179330034837,0.07380582134587307,0.5246683931598812,0.52778582103593,0.08268488569757358,0.08145970843493229,0.08218236870187767,0.08103010206298464,0.10599973293899724,0.10216595374794712,0.121229288134587,0.11747615465128992,0.1246061609336252,0.12425529355421741,0.4962800592184067,0.49625471234321594,0.4962816834449768,0.4963741600513458,0.5131106674671173,0.5111338794231415,0.35153092443943024,0.35189470648765564,0.43177035450935364,0.43140679597854614,0.7649609446525574,0.7686627209186554,180.520278930664,180.35069274902338,2.2357873916625977,1.7142246961593628,-1.7449660301208496,-1.7288587093353274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.02723835013323551,0.02704519092136787,0.5411569995510492,0.5407776034169569,0.0839673560592551,0.08506035470272028,0.0837517729362897,0.08516425244930936,0.10689465764549458,0.10197002898729164,0.12107646862629477,0.11833572979640546,0.12528458524060543,0.125117275053775,0.49635136127471924,0.49635645747184753,0.49626174569129944,0.49642932415008545,0.5122044086456299,0.5108412206172943,0.34953242540359497,0.3496268689632416,0.4310706555843353,0.4305460751056671,0.7644922137260437,0.7665454149246216,182.30314636230463,182.12634277343744,2.360797643661499,2.2500665187835693,-1.610795259475708,-1.738535761833191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.028316812863797544,0.026639634665226196,0.5500137709763091,0.5503098239226231,0.08231867757413965,0.08163567325720006,0.08295145579753034,0.08136676547588861,0.1065218732155221,0.10531545578147894,0.12197780924054277,0.12168591038254148,0.12419650093138473,0.12401390510196471,0.49663256108760834,0.4963042438030243,0.49609920382499695,0.496116578578949,0.5124638974666595,0.5107152611017227,0.34726060926914215,0.3480745404958725,0.4267353415489197,0.4270433783531189,0.7622521221637726,0.7643374800682068,181.9466705322265,181.704360961914,2.6923019886016846,2.529803991317749,-1.5181041955947876,-1.7716941833496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2916666666666667,31,1.2916666666666667,0.0,0.04183225755459714,0.041223557089666824,0.539854186672869,0.5436048348424805,0.07959424817099899,0.07903611835116359,0.07915533458496708,0.07804027620803584,0.10552769128950512,0.10683148059470306,0.12206377527855578,0.12310901095597415,0.12402882838498183,0.12372186091599477,0.49636131525039673,0.496193528175354,0.4960634410381317,0.49633511900901794,0.5120151191949844,0.5108454674482346,0.3466395437717438,0.34713129699230194,0.42452365159988403,0.4257374405860901,0.7634627819061279,0.764073371887207,180.5940551757812,180.96305847167963,2.7232539653778076,2.0397894382476807,-1.7945039272308347,-1.890438675880432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.053340618783127146,0.04976347658297352,0.5456964923781583,0.5479544759562841,0.07818445354145101,0.07822712720072272,0.07893057832298479,0.07872941214159532,0.10183809228343883,0.10145222690638532,0.11992027778780998,0.12015266813923195,0.125046773954077,0.1246570256514195,0.4962519705295563,0.49610036611557007,0.495493084192276,0.4960794150829315,0.5118730366230011,0.5107376128435135,0.34733612835407257,0.3471064269542694,0.4249783754348755,0.4255067706108093,0.7645812332630157,0.7650938034057617,180.69079589843744,181.00613403320307,3.108885526657105,1.9844990968704221,-1.7144039869308472,-1.927178978919983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.05881266198295476,0.053628802268499955,0.5605879189716397,0.5550004938494376,0.07997751098706479,0.07798944803240558,0.08056687381168647,0.07858328146362724,0.1032469674200215,0.10031836379441159,0.1194180024833742,0.11813116999343247,0.12458950794698542,0.12426507809129553,0.49616187810897827,0.4959776699542999,0.4960748255252838,0.4960777461528778,0.5123931914567947,0.5114618241786957,0.34808237850666046,0.34756579995155334,0.4261396527290344,0.4264183044433594,0.7646424174308777,0.7653118073940277,180.914077758789,181.41040039062494,1.5428742170333862,1.590437412261963,-1.5383026599884033,-1.8199796676635742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.4166666666666667,34,1.4166666666666667,0.0,0.06336011633925015,0.05359854755553471,0.5616526554079093,0.5571339225152036,0.08110859899633627,0.07825011774683671,0.08193936301269483,0.07844409976013478,0.10280909907994508,0.1044022823027505,0.11835452729243268,0.11962706396109456,0.12469146151192796,0.12419268293453052,0.49625353515148163,0.4961710125207901,0.49653831124305725,0.49636536836624146,0.5122338384389877,0.5107011944055557,0.34818172454833984,0.3478746861219406,0.42680269479751587,0.42723774909973145,0.7646631002426147,0.7655709385871887,181.46728515624994,181.81462097167963,0.4406914710998535,1.0157870054244995,-1.393986463546753,-1.596710205078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.4583333333333333,35,1.4583333333333333,0.0,0.0539981488835404,0.049357720104709846,0.5614277268751062,0.5592651651588033,0.0800742025560702,0.07887284143682705,0.0805880126949039,0.07948954780814871,0.10504930908360995,0.10270460731333593,0.11911791824196931,0.11797661110863364,0.12434325950931051,0.12404137882483972,0.49628400802612305,0.49604111909866333,0.49655282497406006,0.49673008918762207,0.5125458538532257,0.5098780691623688,0.347759947180748,0.34782111644744873,0.42603760957717896,0.42650631070137024,0.764203667640686,0.7648940980434418,181.62731933593744,181.79618835449213,0.4615477919578552,0.05627283453941345,-1.280239224433899,-1.5101673603057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
