source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.025763887895755382,0.028353161080219912,0.5504913262004479,0.5527304366672615,0.08410216244936962,0.08220627281531846,0.08259376668484653,0.08167701921485052,0.09879582375890789,0.0982928456751193,0.12678618174177575,0.12635932215904197,0.08387755161552383,0.08475505429198842,0.4877733886241913,0.488110214471817,0.48942527174949646,0.49009397625923157,0.49824661016464233,0.5004273951053619,0.24469232559204102,0.2447800636291504,0.30277079343795776,0.30205038189888,0.48429493606090546,0.4844807982444763,-168.82260131835938,-169.94512939453125,1.5970231294631958,-0.37311023473739624,-3.479512929916382,-3.479543685913086,0.6051297187805176,0.5985828638076782,0.4090130072101672,0.3775161788398919,0.8552298545837402,0.8491220474243164,0.7984510346285305,0.7888771734521086,0.3845841884613037,0.3785310387611389,-0.4349556212361855,-0.46882611096421734,0.8620713353157043,0.8632301688194275,0.8131775731560476,0.8193991589760377,0.724053144454956,0.7237477898597717,0.8641010804589299,0.8589135500986258,0.8043752312660217,0.7862717509269714,0.688984590311623,0.6529047228229722,0.2680596709251404,0.26940658688545227,-0.8808637160546509,-0.8885301441143819,0.8030676245689392,0.801190972328186,0.6861699188745675,0.6851814694487817
11,0.4583333333333333,11,0.4583333333333333,0.0,0.030883036088212842,0.03062401259078988,0.5539631695333842,0.5641387408099738,0.08364228243633097,0.08609192282264025,0.08431704147194052,0.0863516464792148,0.10197165192942512,0.09692020548759071,0.13219097301687047,0.12459862590985316,0.08384504591229049,0.0847647132763755,0.48822812736034393,0.488185316324234,0.4890572726726532,0.48999422788619995,0.4986235797405243,0.5000450760126114,0.24712292850017548,0.24657978862524033,0.3062130808830261,0.3048616051673889,0.48468056321144104,0.4849972277879715,-168.63621520996094,-169.67616271972656,2.797680139541626,-0.29866284132003784,-3.0568156242370605,-3.2936649322509766,0.6036357879638672,0.5980806350708008,0.40123565030178016,0.37783896722897836,0.8550578355789185,0.8487451076507568,0.7960247636003994,0.7885806443695441,0.38273340463638306,0.37883850932121277,-0.44279870462871646,-0.46714237588899366,0.8623542189598083,0.8642081022262573,0.8117063463789133,0.8221033640918715,0.7243940830230713,0.7236251831054688,0.8626346996805324,0.861700362281484,0.8052700757980347,0.78652024269104,0.6890195754676636,0.6536813725875299,0.2691779136657715,0.27043265104293823,-0.876676936843657,-0.8849495259366851,0.8047234416007996,0.8027547597885132,0.687844734595683,0.6888767006223849
12,0.5,12,0.5,0.0,0.07197253913447056,0.06040758708292885,0.5687656665831009,0.5696139825501833,0.08717502401844142,0.09157008038385457,0.08754851188747138,0.091215844222819,0.09591230181730004,0.08991356944788041,0.1265256802319757,0.11774496012280186,0.08372709445298031,0.08440663708868346,0.48806940019130707,0.4881761223077774,0.4894833564758301,0.4895612597465515,0.49830397963523865,0.49980005621910095,0.24773332476615906,0.24712100625038147,0.30667635798454285,0.3051382005214691,0.48340678215026855,0.48616519570350647,-168.8133544921875,-170.212158203125,0.35586744546890264,0.17204760015010834,-3.332021713256836,-3.255976438522339,0.6015902161598206,0.5968900918960571,0.39566106824453084,0.3734400507301465,0.8553413152694702,0.8506922721862793,0.8014379364473415,0.78867586724127,0.3829939663410187,0.3777067959308624,-0.441720838849848,-0.4696106350970309,0.8630760908126831,0.8638820648193359,0.818104693627023,0.8172127628924222,0.7238049507141113,0.7223964929580688,0.8638319887472246,0.8561787422216351,0.8055658340454102,0.79018235206604,0.6941826121747253,0.6577590799672114,0.27001455426216125,0.2700755298137665,-0.8745137876191731,-0.8835957078047342,0.8071321249008179,0.8027719259262085,0.6975576279349102,0.6849973668406301
13,0.5416666666666666,13,0.5416666666666666,0.0,0.05121051129888038,0.05660640478457775,0.5459580168186797,0.5517849887810901,0.08623680046094412,0.09188074951214618,0.0865545593175196,0.09161225848053937,0.09652322619251781,0.0888468810052337,0.12863482636801182,0.11896821782378778,0.08367416285353262,0.08425386728197044,0.4878583252429962,0.4880858361721039,0.4890652894973755,0.48967304825782776,0.4986822009086609,0.5001115947961807,0.24785636365413666,0.24678152799606323,0.3068014085292816,0.30522772669792175,0.4826623499393463,0.48643817007541656,-168.92782592773438,-169.8612518310547,1.8006805181503296,0.037010446190834045,-3.328742504119873,-3.4948315620422363,0.6015686988830566,0.596807599067688,0.3936802833784023,0.3717383199070567,0.8569777011871338,0.8507760763168335,0.8056482070532986,0.7878720399857112,0.382199227809906,0.3778837323188782,-0.4457052262551358,-0.4698930486885875,0.8628811240196228,0.8634680509567261,0.8183542903186998,0.8153181326916212,0.724191427230835,0.7224675416946411,0.8628783938690487,0.8548256646601963,0.8071074485778809,0.7916480302810669,0.6983112264405453,0.6600090494691544,0.2698374390602112,0.2700023651123047,-0.8756413374724913,-0.8846324011239076,0.8072746992111206,0.8034464716911316,0.6986712041233973,0.6855228978586768
14,0.5833333333333334,14,0.5833333333333334,0.0,0.03510139132450851,0.033729804365639354,0.513706474880979,0.5086901793581987,0.09085697333728147,0.09608707132116678,0.09019580971983301,0.0947340501865774,0.09397305768689222,0.08818815967082598,0.12588614783987134,0.11657951142377497,0.08287877842614665,0.08371879685930068,0.4879981279373169,0.48835499584674835,0.48938024044036865,0.49004289507865906,0.498904824256897,0.5006239712238312,0.24730418622493744,0.2467610016465187,0.30758824944496155,0.30558958649635315,0.4824358820915222,0.4859791547060013,-168.0101776123047,-169.7802276611328,3.549717664718628,1.2886186838150024,-3.365033388137818,-3.3125123977661133,0.60153728723526,0.5967646241188049,0.3926372214262874,0.3691422609956976,0.8569167852401733,0.8500524163246155,0.8058587368479714,0.7863176282846135,0.3821204602718353,0.3774801194667816,-0.4467776262058302,-0.4728239147176918,0.8634020686149597,0.8637959957122803,0.8198146481496271,0.8160007165185705,0.7241683006286621,0.7220575213432312,0.8617821582444373,0.8502176643284773,0.8068177700042725,0.7907365560531616,0.698048889147128,0.6582085044204992,0.26915794610977173,0.270238995552063,-0.8789341427582085,-0.8845876146880364,0.8064121007919312,0.8029913306236267,0.6971759151816018,0.6846761039156389
15,0.625,15,0.625,0.0,0.03011282281846266,0.03206559722921721,0.49852690747488654,0.5000436514576596,0.09116656694695986,0.09135618948293633,0.09032614400588933,0.09116283926897524,0.09594652839610332,0.09004739057195102,0.1297270403357932,0.1197127623493114,0.08274535065747282,0.08343032486700923,0.4878944009542465,0.4883112460374832,0.489430695772171,0.49001118540763855,0.4986182451248169,0.5006001144647598,0.2470293641090393,0.24627161771059036,0.3067026436328888,0.3058161437511444,0.4812925457954407,0.48632317781448364,-168.68017578125,-169.37640380859378,3.4319992065429688,1.5713351964950562,-3.5636069774627686,-3.2947230339050293,0.6005491018295288,0.5971227288246155,0.3920535040012694,0.37039053941475014,0.8581722974777222,0.8504887223243713,0.8153892796171972,0.78605364935497,0.382526159286499,0.37736961245536804,-0.4465214019693871,-0.47287790964137466,0.8639062643051147,0.8649692535400391,0.8277948680306549,0.8173099682963825,0.7242350578308105,0.7219312191009521,0.8677829740922213,0.849323733916156,0.8056226968765259,0.7915437817573547,0.7016968331880161,0.6588206193711101,0.2703232765197754,0.2703040838241577,-0.878083882359137,-0.8837252449051465,0.8049850463867188,0.8038497567176819,0.7003172595409561,0.6853831447727229
16,0.6666666666666666,16,0.6666666666666666,0.0,0.02960030682652821,0.03203669388030603,0.49380827285172185,0.49879861382355367,0.09288911055220668,0.0909184354144406,0.0908036553990504,0.08996569115402835,0.09574848803136554,0.09066946440150417,0.12991162440543497,0.12072416517760026,0.08275314491221056,0.08327798632866466,0.48795372247695923,0.4882124811410904,0.4897395968437195,0.49026161432266235,0.49902093410491943,0.5005686283111572,0.2465716227889061,0.2459697723388672,0.30582284927368164,0.30505529046058655,0.4816496968269348,0.4866524934768677,-169.0734100341797,-170.08416748046875,3.6035213470458984,0.8058805465698243,-3.753368616104126,-3.558267593383789,0.6007653474807739,0.5955991744995117,0.38873873152585636,0.3645013495592157,0.8601549863815308,0.85271817445755,0.8134703366608824,0.7898005962753469,0.3832164704799652,0.3773508071899414,-0.44245849772897966,-0.47261710986496536,0.8662694096565247,0.8650855422019958,0.8266112414177206,0.8164836614366375,0.7245052456855774,0.721342146396637,0.8615164445348081,0.8468039858425516,0.807153046131134,0.7919761538505554,0.6995604194972249,0.6587473820929843,0.26966947317123413,0.27016782760620117,-0.8762918084514834,-0.8837306125761474,0.8056873083114624,0.8041957020759583,0.6964103070139147,0.6851115210332523
17,0.7083333333333334,17,0.7083333333333334,0.0,0.029981144603553517,0.0329037172848323,0.4952169185972264,0.49799133648375665,0.09182689731068007,0.09059520060606538,0.09018055606322226,0.08923784868315818,0.09504712869309291,0.09087522360057435,0.1290763037204508,0.12124419464083525,0.08252495314765859,0.08313545416674674,0.48787495493888855,0.4880916625261307,0.48962628841400146,0.4901646375656128,0.49965304136276245,0.5005726516246796,0.24619122594594955,0.24582482874393463,0.30545106530189514,0.3044072091579437,0.48296143114566803,0.48696354031562805,-169.11495971679688,-170.51158142089844,3.68801498413086,0.8633328080177307,-3.668241262435913,-3.6278123855590816,0.6014048457145691,0.5954883694648743,0.38655701074788706,0.3634007054355408,0.8616260290145874,0.8534743189811707,0.809186569003918,0.7893269068915605,0.3833375573158264,0.3772996664047241,-0.4418847027166139,-0.47197124785486333,0.8683847188949585,0.8655599355697632,0.8236295380748007,0.8153547972430645,0.7249519228935242,0.7210661172866821,0.8559146712352846,0.844196122505294,0.8090282678604126,0.7921715378761292,0.6967878865678918,0.6573036829916463,0.2697392702102661,0.2699906527996063,-0.8734467233543929,-0.8828217595619753,0.8056572079658508,0.8039977550506592,0.6895841067444306,0.6827729241871912
18,0.75,18,0.75,0.0,0.028982678857615397,0.03281047135671619,0.49988591470813676,0.5038630818568566,0.08978080681029876,0.09136490233119116,0.0882625728435991,0.09033160071801369,0.0962246147191333,0.09089118460506376,0.12876525042048292,0.11945360696888102,0.08254776937793398,0.08307622106822785,0.48807424306869507,0.48814065754413605,0.4893034100532532,0.48977455496788025,0.49914315342903137,0.5002206712961197,0.24576808512210846,0.245448999106884,0.30525749921798706,0.30421361327171326,0.48275940120220184,0.48664791882038116,-168.73248291015625,-170.14407348632812,4.763571262359619,1.7086901664733887,-3.221491813659668,-3.212942361831665,0.6021774411201477,0.594592273235321,0.39176282576867855,0.3616648172952799,0.8618512749671936,0.8536049127578735,0.8107901282071777,0.791047626460612,0.3850877285003662,0.37745675444602966,-0.4336680202832499,-0.47047404776115725,0.869211733341217,0.8662232160568237,0.8265324519068876,0.8182488490548185,0.724084734916687,0.7204226851463318,0.8552856682104041,0.8438907411839534,0.8089039921760559,0.7912653684616089,0.6975480959364965,0.6566625367500819,0.26927822828292847,0.27036750316619873,-0.874005485342016,-0.8808773227141493,0.8057608604431152,0.803488552570343,0.6908256617270445,0.6830120025914449
19,0.7916666666666666,19,0.7916666666666666,0.0,0.03893196900956414,0.040216740110901025,0.5217580754869512,0.5315235498484531,0.08734571204405904,0.09157671848424426,0.08667487102620568,0.0911757635274042,0.09556237621013212,0.08963746303165097,0.1257673982808369,0.11581507262261977,0.0831496397067553,0.08380971539119456,0.48805880546569824,0.4882362633943558,0.4889713525772095,0.48950985074043274,0.49897804856300354,0.5000534057617188,0.24525237828493118,0.2449050396680832,0.30418941378593445,0.3031085729598999,0.4839325547218323,0.48684751987457275,-169.20762634277347,-170.32646179199222,4.14659309387207,1.2042677402496338,-2.943701028823853,-2.9327850341796875,0.6028446555137634,0.5939316153526306,0.3970517906453191,0.3599096573131283,0.8619179725646973,0.8541824221611023,0.8127720993447478,0.7921609380886184,0.38586270809173584,0.3776618242263794,-0.43240700550527794,-0.46922403356806414,0.868834912776947,0.8666266202926636,0.8276454139012619,0.8189969604875161,0.7251688241958618,0.7204660773277283,0.864661464632767,0.8450166384348388,0.8073059320449829,0.7911189794540405,0.6953412654358028,0.6561640708621093,0.2678047716617584,0.27040812373161316,-0.8837081159924618,-0.8804125591998222,0.8043092489242554,0.8027076721191406,0.6888975765628177,0.6811551882203114
