source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.04444163813794157,0.03596232785227773,0.5392646576163844,0.5320994595632016,0.08752155931805657,0.08674396841391034,0.08706054054760926,0.08696588477093146,0.09709788483747574,0.10339410372777852,0.12765282773293862,0.127221817460801,0.12297650659768236,0.12476550148221538,0.4961942434310913,0.50411157310009,0.4992932379245758,0.5074597597122192,0.5128321349620819,0.5224263817071915,0.34101130068302155,0.35681064426898956,0.420193076133728,0.44179603457450867,0.7600553929805756,0.7467997372150421,-177.95909118652344,184.00645446777344,-1.3697998523712158,-2.0789384841918945,-3.461318016052246,-3.0115983486175537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.4583333333333333,11,0.4583333333333333,0.0,0.03248085395458237,0.037982441424617645,0.5332631787418607,0.5256114665774272,0.08401594945419595,0.094744001514927,0.08400927348557231,0.09412479401069332,0.10316905605148498,0.101408593570981,0.13053482138993383,0.12227735990117941,0.12358435955452815,0.12501301326884934,0.4958748370409012,0.5045062899589539,0.498210072517395,0.5072176456451416,0.511739194393158,0.5221313387155533,0.3395852893590927,0.3548131287097931,0.41819319128990173,0.43863973021507263,0.759822428226471,0.7468644380569458,-177.3475341796875,183.97418212890625,-0.37529414892196655,-0.7848881483078003,-3.0297701358795166,-2.754096508026123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.5,12,0.5,0.0,0.022063667916958792,0.039383999874109094,0.5472548227980892,0.539882276546225,0.08657940349387053,0.09241337560751244,0.08655583913203409,0.09192641215872016,0.09605076897387242,0.10178522958487926,0.12398183921678828,0.12290956689731039,0.1230949201742719,0.12525039323108586,0.49578364193439484,0.5044761449098587,0.4981693923473358,0.5071237087249756,0.5118063390254974,0.5219984203577042,0.3384687453508377,0.3542172461748123,0.4161725342273712,0.43458303809165955,0.7587564289569855,0.7466338276863098,-177.1563720703125,182.23666381835938,-0.15113869309425354,-1.0037635564804077,-3.084620237350464,-2.7098159790039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5416666666666666,13,0.5416666666666666,0.0,0.02251790891914198,0.03293872926000926,0.5404982824098952,0.541947181765547,0.08805886062545837,0.09140946518127795,0.0880205898922533,0.09119498302797864,0.09592548190577954,0.10074673207487997,0.12171063632929814,0.11773354112415274,0.12292994280784823,0.12562979339381053,0.4957805573940277,0.5043909251689911,0.497297465801239,0.5066599249839783,0.5111275315284729,0.5214410424232483,0.33742719888687134,0.3529492914676666,0.4141881465911865,0.43250685930252075,0.759270578622818,0.7471113801002502,-177.56222534179688,181.67430114746094,0.7824472784996033,-1.173095941543579,-2.6467905044555664,-2.1362972259521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5833333333333334,14,0.5833333333333334,0.0,0.026365670406487615,0.028698136219072967,0.5389842957207561,0.5416824499264977,0.08543845737889266,0.09096843651053808,0.08547908063550534,0.0908965256665655,0.10040593597120032,0.10294319317697656,0.1243231155107197,0.11857253345158349,0.12245119683596752,0.12577675808971742,0.49565528333187103,0.5043217539787292,0.4966728389263153,0.5063475370407104,0.5108850747346878,0.5214804112911224,0.33598262071609497,0.35182617604732513,0.4121150076389313,0.4306747317314148,0.7599330842494965,0.7473059296607971,-178.12503051757812,181.34837341308594,1.2179633378982544,-1.0370959043502808,-2.4184622764587402,-1.913119435310364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.03099764395567988,0.03321513357360446,0.5400026083301981,0.5365593108844154,0.0791552867328976,0.09059844364925891,0.07801062019955111,0.09010615139769634,0.10682599726415036,0.10307082722827039,0.12916000215715415,0.11749053227390806,0.12244016059855771,0.12562881385661878,0.49565389752388,0.5039547830820084,0.4965555667877197,0.5057306289672852,0.5111324191093445,0.5213757008314133,0.3337632864713669,0.34978869557380676,0.40957507491111755,0.42900100350379944,0.7588146924972534,0.7455697953701019,-178.44090270996094,181.34146118164062,1.571878433227539,-1.0083025693893433,-2.5418825149536133,-1.8018070459365847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.04581643968930269,0.03658196443282735,0.53800315629084,0.5336339246264394,0.07625596332438972,0.08771992952922689,0.07543651331387748,0.08647986791216095,0.10937550867607777,0.10283065733241029,0.1283842808658314,0.11793559720099767,0.12276643469160281,0.12535670254478778,0.4959206283092499,0.5037553012371063,0.4958711266517639,0.5049474835395813,0.5120178312063217,0.5211462676525116,0.33296889066696167,0.34768734872341156,0.4065145254135132,0.4280664026737213,0.7605225145816803,0.7466236054897308,-180.497299194336,182.13677978515625,2.3300135135650635,0.3461223244667053,-2.04594898223877,-2.0138721466064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.056832547822181834,0.04706817506143878,0.5602986186258588,0.559177456075197,0.07510892482458427,0.08511873395842995,0.07468980736970529,0.08457369439620402,0.10797102668552426,0.10624831703388067,0.12418826646730227,0.12157116812012189,0.12254960301138537,0.12416583980271083,0.49611911177635193,0.5036450922489166,0.4963618814945221,0.5052855014801025,0.5112497508525848,0.5206524580717087,0.3333529680967331,0.3478710651397705,0.40630677342414856,0.4272123873233795,0.7597786784172058,0.747064858675003,-180.80270385742193,181.7641448974609,1.1397545337677002,-0.46792310476303095,-1.732296705245972,-2.0897765159606934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.06308725391283446,0.05319216278456983,0.5640990404062088,0.5550858888382781,0.07927591378626211,0.05263554293002819,0.07957041999704602,0.050071935780367255,0.10517183213194407,0.14659833635902647,0.12221452611802308,0.16030391720111511,0.12328204344414564,0.12613969743186373,0.4961002767086029,0.5043818652629852,0.4965764582157135,0.5051335692405701,0.5113983452320099,0.5204149186611176,0.3356151431798935,0.35421185195446014,0.4087425470352173,0.4286259412765503,0.760107547044754,0.7477840185165405,-180.76223754882815,180.12564086914062,0.38978520035743713,0.5296033620834351,-1.6356767416000366,-1.7518497705459595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.04839174883692355,0.04420474609024683,0.5588434637568664,0.5544738265974019,0.05616836871389479,0.05038395767484692,0.05522689784344569,0.049485206865626394,0.12549361847069024,0.15086335454132824,0.14482561592476959,0.1631087220902354,0.12279758580986298,0.1242524232313705,0.49681223928928375,0.505046159029007,0.4952341914176941,0.5043485164642334,0.5119456499814987,0.5198583155870438,0.34147921204566956,0.35848021507263184,0.4145156443119049,0.4348774254322052,0.7602948546409607,0.7489618957042694,-180.3680267333985,181.20396423339844,4.076118469238281,2.395144462585449,-1.6932289600372314,-1.133575439453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.03931791247439634,0.04977072476689598,0.5572157624723042,0.567692236214611,0.0546490178415887,0.05241622423275216,0.05407797473537996,0.05303421325264414,0.12576705206270125,0.1387613107702999,0.14447532143573294,0.1546639631921741,0.12421955764001859,0.12413689129277208,0.4969690144062042,0.5060205012559891,0.4958992600440979,0.5054459571838379,0.5118350982666016,0.5203056633472443,0.3467573821544647,0.36078572273254395,0.419332355260849,0.4399125277996063,0.7599788010120392,0.7450031638145447,-180.48411560058597,182.3507537841797,2.8423619270324707,2.1401171684265137,-1.5688731670379639,-1.2744733095169067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.039834792463469645,0.04305314281202685,0.5527644848894385,0.5711344966730089,0.06089025587558568,0.06302883470560794,0.06088839404095727,0.06202347270765015,0.11689306776558595,0.12158381957173242,0.13356772353885712,0.1312814178852859,0.12419648168798705,0.12523071666318414,0.4965578764677048,0.5062139332294464,0.49637168645858765,0.5051412582397461,0.5110397636890411,0.5213912129402161,0.34976211190223694,0.3646336644887924,0.42444944381713867,0.4470301568508148,0.7613019645214081,0.7483850121498108,-179.2855072021485,183.76278686523438,1.4226844310760498,2.8572988510131836,-1.4412368535995483,-0.938713014125824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.038282852037126676,0.038661660016081276,0.5572294008499791,0.5640852813868432,0.07499019342387504,0.07733671245476238,0.07525484772617466,0.0768236333323049,0.11171343667464524,0.11094378782541785,0.1235985799926084,0.11709713666267148,0.12468820988424247,0.12560835988602082,0.49801473319530487,0.5063757747411728,0.4974549114704132,0.5058839321136475,0.5109999179840088,0.5218584835529327,0.3514773100614548,0.366532638669014,0.42855530977249146,0.4494789242744446,0.7621150612831116,0.7469527125358582,-178.10855102539068,184.0708465576172,1.5031906366348267,1.5699357986450195,-0.9136230945587158,-0.6429464221000671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.038409953047152876,0.035788080680233696,0.5586342214163943,0.5645632614430404,0.07733021651417876,0.08363239070017,0.07903484318710541,0.08502278901152541,0.10767429392721113,0.10788844908772567,0.11998214304925381,0.11164969483059393,0.12430675504146504,0.12550862636832175,0.4979740381240845,0.5065519958734512,0.49778521060943604,0.5062946081161499,0.5109785795211792,0.5221854448318481,0.35041967034339905,0.3649984300136566,0.4279751777648926,0.44947633147239685,0.7612588405609131,0.747012585401535,-178.023666381836,184.82225036621094,0.8405681848526001,0.6677062511444092,-0.8322117328643799,-0.2597356140613556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.042664693998489045,0.036214965046559584,0.5602296330752388,0.5649413765595094,0.07967189688964968,0.08623625541033754,0.08147930913563137,0.0868713948963779,0.10693903992704401,0.10860993810251793,0.11939245559190594,0.11093341317983761,0.12419044599655982,0.12484065096532074,0.4983880966901779,0.5066232979297638,0.49807044863700867,0.5058385729789734,0.5110482573509216,0.5221155285835266,0.35023756325244904,0.3632264882326126,0.4279986619949341,0.4483214318752289,0.7600913047790527,0.7464575469493866,-177.86177062988287,185.22506713867188,0.9529002308845519,1.7129104137420654,-0.8401734828948975,-0.21756558120250702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.03701811296228793,0.03594596598874642,0.559457626668391,0.5648070821925926,0.08104116810211305,0.08736430611890605,0.08304812820570102,0.08844101292667178,0.10532019142343106,0.10719654651514995,0.11833096991091413,0.10808102945482148,0.12411560943689628,0.1251671141682009,0.4982765316963196,0.5067774057388306,0.4979187548160553,0.5061440467834473,0.5103127956390381,0.5224631726741791,0.34991055727005005,0.3629979193210602,0.42990803718566895,0.4475361704826355,0.7605312466621399,0.7462498545646667,-176.46206665039068,184.57200622558594,1.1752668619155884,0.8960818648338318,-0.8643684387207031,-0.06176188215613365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.0381990334591792,0.03538260887380075,0.5532790482847779,0.5676083619303427,0.08143979890548701,0.08627909696996283,0.08305917220755749,0.08763569814157633,0.10458195601347862,0.10385127697736143,0.11595809263489007,0.1067739840116758,0.1239012547088691,0.12487792564098965,0.4983447939157486,0.5073878169059753,0.4976975619792938,0.5056422352790833,0.5105787664651871,0.5226952731609344,0.3500064015388489,0.36329881846904755,0.43112805485725403,0.44960781931877136,0.7607761919498444,0.7454715371131897,-175.9827270507813,185.06080627441406,1.4576994180679321,2.9477272033691406,-0.7597731351852417,-0.07695966958999634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.038981086876934974,0.03439106967382143,0.5485800005518446,0.561888507979519,0.0812367079797345,0.08559088033336446,0.08309267732261454,0.08704477330268814,0.10372455590377848,0.10341992700205299,0.11517577312134583,0.10712663457960085,0.12365689437985534,0.12517540762432577,0.4984678626060486,0.5077839195728302,0.49743619561195374,0.5059391260147095,0.5107100307941437,0.5214585065841675,0.3513941019773483,0.3653957396745682,0.43188199400901794,0.45255130529403687,0.7609300017356873,0.74458047747612,-176.41137695312506,185.18560791015625,2.0624520778656006,3.311204433441162,-0.7461850047111511,-0.06206149235367775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.0414026160865944,0.02996173943202765,0.5397768396375687,0.5618710053143215,0.0805815863048382,0.09032518482393222,0.08209351410785723,0.09148124714891845,0.1053603865984372,0.10069729123845639,0.11500418050246282,0.10318651572010036,0.12433190304784351,0.126124649467464,0.49862435460090637,0.5077925473451614,0.4976895749568939,0.5056969523429871,0.5111035704612732,0.5219547003507614,0.3519400358200073,0.3671830743551254,0.4326855540275574,0.4528103172779083,0.7608970105648041,0.7434108257293701,-176.61367797851568,184.31866455078125,1.8325252532958984,3.6189043521881104,-0.6304097771644592,-0.01531604677438736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.044389657775454734,0.026727695889274934,0.536483399911691,0.5640923663040004,0.08052544498766066,0.08999989017323408,0.0817075989097698,0.09116892163744239,0.10638598145330422,0.10028353088895774,0.11581000485790721,0.10405369171833496,0.1240721376023204,0.12570539840961137,0.49872639775276184,0.507393479347229,0.4979322552680969,0.5059166550636292,0.5106998682022095,0.5224023759365082,0.3517235070466995,0.3672172278165817,0.43230292201042175,0.4521307945251465,0.7618648111820221,0.7427652776241302,-176.89112854003912,184.15194702148438,1.8699496984481814,2.828749179840088,-0.7217947840690613,-0.1944332867860794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.044909056465867174,0.0252508552450081,0.5375410388470246,0.5708853767934747,0.08065058997821563,0.08645674129765173,0.08170082592818162,0.08739173285481239,0.10489445714133011,0.10136066016666934,0.11472350403204229,0.10237918586031648,0.12376402153919329,0.12558136058372327,0.49850834906101227,0.5073813199996948,0.49788689613342285,0.5063396692276001,0.5103899985551834,0.5226398259401321,0.3511275500059128,0.36565519869327545,0.4320419728755951,0.4509113132953644,0.7621597349643707,0.7438024580478668,-176.9820404052735,184.7597198486328,1.7949861288070679,1.7391432523727417,-0.8145955204963684,0.0032929403241723776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2916666666666667,31,1.2916666666666667,0.0,0.051218129612525296,0.02704416529603447,0.5298339672664951,0.5668014670787133,0.08155907190412752,0.089932181599489,0.0823606406986855,0.09084515765740188,0.10379767851921595,0.10131946182557743,0.11336455729118347,0.10089156114833175,0.12419076681944895,0.12564020063793221,0.49874328076839447,0.5076564699411392,0.4980984330177307,0.5067249536514282,0.5103443711996078,0.523100346326828,0.35079382359981537,0.3646106421947479,0.4319024980068207,0.44946491718292236,0.7635081708431244,0.7445012629032135,-176.83020019531256,184.63284301757812,1.7975664138793945,1.4744350910186768,-0.8118537664413452,0.042944297194480896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.054245814505678266,0.027565617391273604,0.5263670263994875,0.5619702610680478,0.08011183348958939,0.0901952852310089,0.08098911517337262,0.0911277943597229,0.10440772483339886,0.10072023788398764,0.11454038190885109,0.10048981295674932,0.12399482037525067,0.12498742927939298,0.4986422508955002,0.5080147981643677,0.4980033040046692,0.5068648457527161,0.5103757083415985,0.5223842263221741,0.3506731390953064,0.3643074780702591,0.4318830370903015,0.4497903883457184,0.7639151513576508,0.7447292506694794,-176.94790649414068,184.5662841796875,2.071065664291382,1.8795682191848755,-0.8889193534851074,0.07653976231813432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.04325926121075297,0.02842964774713917,0.5106308317546909,0.5615529220084224,0.08166853558479484,0.08892324599992481,0.08230698265507853,0.08963765473542604,0.10362338984443936,0.10109810415569491,0.11402410520683971,0.10079878962780105,0.1239275854780395,0.12512036630482742,0.4988473653793335,0.5078493654727936,0.49812859296798706,0.506949782371521,0.5107079148292542,0.5223338305950165,0.3506905287504196,0.3643394559621811,0.4321299195289612,0.4498528838157654,0.7638469636440277,0.7448895573616028,-177.18092346191412,184.54817199707028,2.7788684368133545,1.5807055234909058,-0.9564383625984193,0.007841277867555618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.4166666666666667,34,1.4166666666666667,0.0,0.036562787713389784,0.03002287372512756,0.5106947180540561,0.5615079562928569,0.08351071588176151,0.08940618214467258,0.08352349059160963,0.09006539540793006,0.1030232623976324,0.1019976153227168,0.11216293571978678,0.10153832440082859,0.12360906098626888,0.12490067312930142,0.49902720749378204,0.5077691674232483,0.49835559725761414,0.5069682002067566,0.5108345150947571,0.521851435303688,0.3504645377397537,0.36437420547008514,0.4326767325401306,0.45038771629333496,0.7644776403903961,0.7451436221599579,-176.93319702148443,184.72927856445312,3.0321567058563232,1.4255814552307131,-0.8929145336151124,0.003680440364405513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.4583333333333333,35,1.4583333333333333,0.0,0.033728384830105124,0.03013136184997111,0.5253438158411529,0.5573611367893115,0.0834172576338496,0.08939972982770959,0.08371066619041173,0.09001858794333807,0.1028314230837987,0.104003514543055,0.11153114314332602,0.10361825572826203,0.12367077144287351,0.12496963072264695,0.49914950132369995,0.5079978257417679,0.4981064796447754,0.5068132877349854,0.5108050107955933,0.5213673114776611,0.3504503220319748,0.3650258928537369,0.43427592515945435,0.4521007835865021,0.7651132941246033,0.7462199032306671,-176.57746887207037,185.1421356201172,3.591693639755249,2.164179801940918,-0.7280329465866089,0.05135916545987129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
