source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.03876212068583558,0.03628811988608059,0.5815590313186373,0.5777448276507517,0.08153810561370195,0.08110986150455386,0.08277059439889524,0.08231534526372239,0.11171736661466461,0.10803895228090184,0.09407808086623892,0.0918375195229617,0.08277512058558129,0.08267705826681987,0.49524858593940735,0.4953787177801132,0.49441155791282654,0.494476318359375,0.4983404576778412,0.4991253465414047,0.2340351939201355,0.23427064716815948,0.290479451417923,0.290505051612854,0.49225182831287384,0.49085527658462524,-168.72142028808594,-169.35874938964844,-1.696670413017273,-1.3890706300735474,1.8306096792221067,1.7951284646987915,0.6264491081237793,0.6350589990615845,0.4922067521199363,0.5110421299551613,0.8555101752281189,0.8554707169532776,0.7850679357126847,0.7710584494041407,0.34337353706359863,0.33681991696357727,-0.595399018068282,-0.6101867410825805,0.8557504415512085,0.8576458096504211,0.7855871953192183,0.7756581547832494,0.7146785259246826,0.71722012758255,0.8311933469052882,0.819926628682515,0.795047402381897,0.7990185022354126,0.6543967903173018,0.6516779944739362,0.26904088258743286,0.26933127641677856,-0.8809928035684012,-0.8639100684072413,0.7881230115890503,0.7888672947883606,0.6394319113765395,0.6302110640943838
11,0.4583333333333333,11,0.4583333333333333,0.0,0.04547993535339741,0.04511781941119591,0.5927701589601674,0.5861309116038328,0.08165956883901603,0.08178844154606715,0.08207746758172527,0.08206841509568409,0.11093870189574302,0.1076267599372929,0.09509444878171655,0.09167469600274393,0.08257291214174366,0.08243257667175394,0.4950590878725052,0.4953649044036865,0.49453139305114746,0.49470025300979614,0.49837809801101685,0.4987044781446457,0.23416335135698318,0.2341730073094368,0.2906115651130676,0.2907070815563202,0.4923929423093796,0.49145208299160004,-169.02908325195312,-169.465087890625,-1.898901581764221,-1.6903824806213381,1.4438532590866089,1.5192723274230957,0.6270545721054077,0.6338104009628296,0.4939929057220688,0.5065404806012581,0.8543468713760376,0.8580480813980103,0.7816230927894657,0.7731255337074473,0.3401447534561157,0.3369290232658386,-0.6074626322248927,-0.6065301576310242,0.8561473488807678,0.8577159643173218,0.7855111422972414,0.7724251218197649,0.7146361470222473,0.7173104882240295,0.8302212410520201,0.8195998450560232,0.7918809056282043,0.8035206198692322,0.6467306730060888,0.6581308993431795,0.2677963376045227,0.26764336228370667,-0.8852104056422787,-0.8662966525454973,0.788551390171051,0.7893110513687134,0.6395407353921466,0.628163904944792
12,0.5,12,0.5,0.0,0.07843223329994299,0.07522747063745157,0.5944565338810174,0.5921026924904365,0.08276305955607476,0.0819828859484837,0.08270240341507683,0.08230706266453519,0.10971944697038276,0.10747860596331056,0.09109562790762414,0.09046710796583954,0.08298362786745418,0.08297895419490903,0.49539394676685333,0.49542149901390076,0.49491211771965027,0.49487802386283875,0.4988938271999359,0.4986286461353302,0.2344319075345993,0.23440924286842346,0.29034489393234253,0.2910325527191162,0.49250923097133636,0.4908223897218704,-170.26083374023438,-169.8609619140625,-3.1096243858337402,-2.8304054737091064,1.5798839330673218,1.4754970073699951,0.6277089715003967,0.6354867219924927,0.4940672707271021,0.5147077018377453,0.8543078303337097,0.8566261529922485,0.7805640922478814,0.7738573875871546,0.33583715558052063,0.3352539837360382,-0.6253997940874227,-0.6144335765016983,0.8542923927307129,0.8579251170158386,0.7805307863185855,0.7766053442972723,0.7143038511276245,0.7164299488067627,0.8261997701215333,0.819125997886176,0.7918528914451599,0.8016105890274048,0.6458203901831029,0.6574720332489601,0.26760005950927734,0.26521363854408264,-0.8871214728647653,-0.8778473712952127,0.7869547605514526,0.7902065515518188,0.6352528946165196,0.6333468067343274
13,0.5416666666666666,13,0.5416666666666666,0.0,0.06871859819141149,0.06607685828127173,0.5903942814955798,0.5893134618032806,0.08409800042370365,0.08244799093133699,0.08621995746233116,0.0840905366451979,0.10752283069650545,0.10739130915916324,0.09212672752776825,0.09194665912234486,0.08358709274275677,0.08323318046345868,0.49567192792892456,0.4955745041370392,0.4947308897972107,0.4946148693561554,0.498837485909462,0.4985061585903168,0.23413481563329697,0.2341434508562088,0.2908255457878113,0.291666716337204,0.49209851026535034,0.4899361580610275,-169.64248657226562,-169.3084259033203,-2.18162202835083,-1.8986514806747434,1.7449778318405151,1.6665593385696411,0.6279395818710327,0.6369566321372986,0.4956970196057288,0.5242455529414238,0.8552310466766357,0.8536942005157471,0.7842792133438306,0.7747747177033284,0.3355492949485779,0.33537721633911133,-0.6269570528135721,-0.6176910799962887,0.8529452085494995,0.8573185801506042,0.7793423510458423,0.7824943482838556,0.7142901420593262,0.7155331373214722,0.8272463643922253,0.8217770987219674,0.7926527857780457,0.7941371202468872,0.649125173678312,0.64792303425695,0.26874226331710815,0.26479777693748474,-0.8834675782374405,-0.8849415724465405,0.7843419313430786,0.7898417115211487,0.6311757207240642,0.6387741668932304
14,0.5833333333333334,14,0.5833333333333334,0.0,0.056381916835848866,0.054414132689033806,0.5854624790719517,0.5848815321323108,0.08042119182018535,0.08260109044039488,0.08293604817763799,0.08488534876631684,0.11238970233723368,0.10812297646922982,0.09806944858568357,0.09424238157700747,0.08328549234348577,0.08274661140349293,0.4953078329563141,0.49541909992694855,0.4948035776615143,0.49472588300704956,0.498564749956131,0.49871590733528137,0.2333756536245346,0.23357335478067398,0.2900693416595459,0.2898275852203369,0.49186496436595917,0.48944205045700073,-169.1193084716797,-169.88510131835938,-2.8551385402679443,-2.22538423538208,1.4803121089935303,1.515508770942688,0.628176212310791,0.6363504528999329,0.4970556824502992,0.5224956185905912,0.8552603721618652,0.8537176847457886,0.7839052880906531,0.7778714815243064,0.3355861008167267,0.33401623368263245,-0.625017743038387,-0.625241704499155,0.8527683615684509,0.8563215732574463,0.7785296002304132,0.7834318056954299,0.713943362236023,0.7156342267990112,0.8259698730891686,0.8234769188713165,0.7922511696815491,0.7923845648765564,0.647983793313715,0.6469011932909603,0.2696765065193176,0.26457756757736206,-0.8777788629143185,-0.8888484803411706,0.783382773399353,0.7873448729515076,0.6288531642706496,0.6361394726180483
15,0.625,15,0.625,0.0,0.06510392519544185,0.05968408234807097,0.5852478122836734,0.5781878515099428,0.05784241911217663,0.05836850048432019,0.05903648173525956,0.05939591801149107,0.13370925282129778,0.1323311393234292,0.11710406389450265,0.11673137418937166,0.08253998487136112,0.08241684106314898,0.4951549768447876,0.4952889531850815,0.49452030658721924,0.494319349527359,0.4986320585012436,0.4983946681022644,0.2325492799282074,0.23281531035900116,0.28453388810157776,0.285214364528656,0.49132218956947327,0.48965921998023987,-172.5376739501953,-172.36068725585938,-1.9507040977478027,-1.097778558731079,1.6686779260635376,1.6638981103897095,0.628595769405365,0.6357046365737915,0.49714419815892064,0.5225289023752425,0.8547126650810242,0.8540792465209961,0.7819092286367652,0.7800689870353696,0.33635175228118896,0.3332943916320801,-0.6207633819587615,-0.6282840729346142,0.8530126810073853,0.8562208414077759,0.7782513638183695,0.7846532349698986,0.713842511177063,0.7161939740180969,0.8232346336268372,0.828828624207927,0.7932533025741577,0.7933096289634705,0.6496667898039847,0.6499869647584622,0.2703418731689453,0.26515865325927734,-0.8732679326023902,-0.8875725498076534,0.7813922166824341,0.7868484854698181,0.6241452278881516,0.6361563920865186
16,0.6666666666666666,16,0.6666666666666666,0.0,0.0652670900208254,0.05725953855158281,0.5960920041500943,0.5884038671590122,0.04750760096735251,0.05086506823842409,0.0488415504967092,0.052139991116288295,0.15531131501297027,0.1506007659816543,0.14017246164169136,0.135337182436773,0.08222970820183786,0.0819503855251478,0.49480000138282776,0.49478548765182495,0.4937351644039154,0.49335113167762756,0.4992104172706604,0.4986952245235443,0.2324935793876648,0.23248635977506638,0.2804999053478241,0.28061428666114807,0.49160754680633545,0.4890328049659729,-175.31842041015625,-175.21640014648438,-0.6369416117668152,0.17031189799308777,1.7763478755950928,1.8096727132797241,0.6280207633972168,0.6357734203338623,0.49341741380526016,0.5220378556206454,0.8556066155433655,0.8533155918121338,0.7843077830708518,0.7803596306129829,0.3370356559753418,0.33330994844436646,-0.6212222364824784,-0.6298403211774964,0.8537156581878662,0.8557309508323669,0.7802333425056079,0.7855337665888967,0.7132996320724487,0.7165799736976624,0.8200843322578321,0.8297751991767691,0.7962380051612854,0.7934420704841614,0.6563864030675258,0.6520997164086741,0.27139294147491455,0.2655774652957916,-0.8726714360066793,-0.887787400577866,0.7826634049415588,0.7855081558227539,0.6271372496525249,0.6351038359058012
17,0.7083333333333334,17,0.7083333333333334,0.0,0.05506005518690232,0.04954081798388843,0.5961395992279248,0.5912613116617614,0.04250696068604632,0.04331110055520772,0.04393615917173055,0.043896800702779806,0.148204415598659,0.1468526378626266,0.13700727554583766,0.13370395123372814,0.08250872500585078,0.08162685503131364,0.49458466470241547,0.49457527697086334,0.4927254915237427,0.4923650324344635,0.4992336332798004,0.4987848699092865,0.22741388529539108,0.22796723246574402,0.27303242683410645,0.27327972650527954,0.49128085374832153,0.48851944506168365,-177.41685485839844,-177.47825622558594,1.9942250251770022,2.8663618564605713,1.5885815620422363,1.7637821435928345,0.628528892993927,0.6356427669525146,0.49542902737862055,0.5228922675400016,0.8551543951034546,0.8529903888702393,0.7842812817194406,0.7832994027934739,0.3381209671497345,0.334380567073822,-0.6173458459009072,-0.6281386793179781,0.856072723865509,0.855749785900116,0.7862606178807389,0.7892297357384996,0.7125344276428223,0.7162884473800659,0.8173184796102245,0.8310148064443446,0.7948223352432251,0.7942327260971069,0.6542435079925125,0.6570209080558791,0.2695317268371582,0.2657960057258606,-0.8801636838621038,-0.8901793622180256,0.7840117812156677,0.7857101559638977,0.630942788909574,0.6387047042294506
18,0.75,18,0.75,0.0,0.05652112296452968,0.044742966453007446,0.6100002142992763,0.6031264485620761,0.04643503196170632,0.04611772721008953,0.04651237507631863,0.04508003410600222,0.14124852944113153,0.14206608067202925,0.1261556703722652,0.12643472744488707,0.08222872071031574,0.08139018884045267,0.4941995441913605,0.4941185712814331,0.49244940280914307,0.4922337830066681,0.4994923323392868,0.4984079897403717,0.22231990098953247,0.22236765176057816,0.2665020525455475,0.2668338418006897,0.4902723431587219,0.48759618401527405,-178.72499084472656,-178.33190917968753,1.6091417074203491,2.586132049560547,1.8991535902023318,1.7587084770202637,0.6286635994911194,0.6355355381965637,0.49469086992754546,0.5237191715757501,0.8540845513343811,0.8526074886322021,0.7837323440272931,0.7841562390258371,0.3355470299720764,0.33479011058807373,-0.6278659800808432,-0.6248913590984084,0.8541707396507263,0.8555334210395813,0.7839180128137687,0.7904420392824132,0.7141355872154236,0.7159556150436401,0.8220253684896172,0.8308604899948151,0.7930195927619934,0.7922855019569397,0.6521848531944416,0.654566109614687,0.26899468898773193,0.2661944031715393,-0.882743370255868,-0.8868729045011313,0.7833462953567505,0.7868556976318359,0.631346420949684,0.6429012244882165
19,0.7916666666666666,19,0.7916666666666666,0.0,0.05834776308063083,0.05112170536660343,0.6012283469129817,0.5893286225149795,0.05364723922100156,0.05373426384148294,0.053073276663712476,0.05262586289860084,0.1370679095769503,0.13701793800058576,0.1214017552853711,0.12127198265638221,0.08312587402827767,0.08230960698572024,0.4944261610507965,0.4945112317800522,0.4929259121417999,0.4930049479007721,0.49914735555648804,0.4981449842453003,0.21985170245170593,0.21955521404743195,0.2627350091934204,0.2645382583141327,0.4903580993413925,0.48649246990680695,-180.09751892089844,-177.978759765625,0.9933102130889893,1.3543776273727417,1.8116135597229004,1.7633310556411743,0.6282155513763428,0.6345589756965637,0.4940404491920968,0.5212225869435738,0.8541554808616638,0.8532227873802185,0.7832950178758412,0.7881949574760949,0.3330494165420532,0.33487606048583984,-0.6357809519171229,-0.6238322763233752,0.8519929647445679,0.8551608920097351,0.7786388873299893,0.792360427913801,0.7148565649986267,0.7146456241607666,0.8256803626232497,0.827224703354528,0.7949248552322388,0.7910579442977905,0.6557650896302951,0.6545871985445884,0.2692728042602539,0.2664310932159424,-0.8799017128800136,-0.8853528324199235,0.7849346399307251,0.7868578433990479,0.6342550780945286,0.6455601337191672
