source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
16,0.6666666666666666,16,0.6666666666666666,0.0,0.04581643968930269,0.051444743326720846,0.53800315629084,0.5280083159083928,0.07625596332438972,0.07840067017488177,0.07543651331387748,0.07711439814198691,0.10937550867607777,0.10793838840809677,0.1283842808658314,0.1280242809477089,0.12276643469160281,0.12302509680006579,0.4959206283092499,0.4957945942878723,0.4958711266517639,0.4959801435470581,0.5120178312063217,0.5113868415355682,0.33296889066696167,0.33341479301452637,0.4065145254135132,0.40629446506500244,0.7605225145816803,0.7611795365810394,-180.497299194336,-180.78964233398435,2.3300135135650635,1.9677718877792358,-2.04594898223877,-2.2358455657958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.056832547822181834,0.05524386650243395,0.5602986186258588,0.5561676948652976,0.07510892482458427,0.07633324500423018,0.07468980736970529,0.07591070889593633,0.10797102668552426,0.10826952421793863,0.12418826646730227,0.12516159798664808,0.12254960301138537,0.12316659694484018,0.49611911177635193,0.4960382282733917,0.4963618814945221,0.4963223934173584,0.5112497508525848,0.5099650025367737,0.3333529680967331,0.333856537938118,0.40630677342414856,0.407103031873703,0.7597786784172058,0.7629491686820984,-180.80270385742193,-180.73629760742188,1.1397545337677002,1.0365536212921143,-1.732296705245972,-1.7764753103256226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.06308725391283446,0.05989185046464627,0.5640990404062088,0.5608904603617928,0.07927591378626211,0.08088969706406805,0.07957041999704602,0.08097930778350378,0.10517183213194407,0.10499672111285575,0.12221452611802308,0.12172995807858379,0.12328204344414564,0.1236765284026058,0.4961002767086029,0.4960305690765381,0.4965764582157135,0.4966326057910919,0.5113983452320099,0.5100587457418442,0.3356151431798935,0.33567069470882416,0.4087425470352173,0.4096841514110565,0.760107547044754,0.7635975778102875,-180.76223754882815,-180.37481689453125,0.38978520035743713,0.11840984225273131,-1.6356767416000366,-1.6927011013031006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.04839174883692355,0.046254195617430924,0.5588434637568664,0.5618931187739183,0.05616836871389479,0.05762962502835621,0.05522689784344569,0.05665772346335259,0.12549361847069024,0.12317504255455329,0.14482561592476959,0.14284855214521833,0.12279758580986298,0.12387751108255834,0.49681223928928375,0.49715977907180786,0.4952341914176941,0.495490700006485,0.5119456499814987,0.5099376142024994,0.34147921204566956,0.34174084663391113,0.4145156443119049,0.4154994785785675,0.7602948546409607,0.7636929452419281,-180.3680267333985,-180.1714324951172,4.076118469238281,3.8752796649932866,-1.6932289600372314,-1.7205002307891846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.03931791247439634,0.03473859719774467,0.5572157624723042,0.5631728390962636,0.0546490178415887,0.05413929267620007,0.05407797473537996,0.05387377253475675,0.12576705206270125,0.12583553825457572,0.14447532143573294,0.14408696304723193,0.12421955764001859,0.1250032265418329,0.4969690144062042,0.4970574826002121,0.4958992600440979,0.49606549739837646,0.5118350982666016,0.5098903030157089,0.3467573821544647,0.34785501658916473,0.419332355260849,0.4204866886138916,0.7599788010120392,0.7637334167957306,-180.48411560058597,-180.5896759033203,2.8423619270324707,2.673642873764038,-1.5688731670379639,-1.5673022270202637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.039834792463469645,0.03711397032916591,0.5527644848894385,0.5560934313836303,0.06089025587558568,0.05935503994408821,0.06088839404095727,0.059467232983088085,0.11689306776558595,0.11776613954133297,0.13356772353885712,0.13315105250202647,0.12419648168798705,0.12481124868719327,0.4965578764677048,0.4970909655094147,0.49637168645858765,0.49688050150871277,0.5110397636890411,0.5091671645641327,0.34976211190223694,0.3502570390701294,0.42444944381713867,0.42558571696281433,0.7613019645214081,0.7656044065952301,-179.2855072021485,-179.01768493652344,1.4226844310760498,1.3297611474990845,-1.4412368535995483,-1.321260929107666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.038282852037126676,0.03844163818778002,0.5572294008499791,0.5599645624912023,0.07499019342387504,0.07468021125401242,0.07525484772617466,0.07508079305910496,0.11171343667464524,0.11257664388738234,0.1235985799926084,0.12442040421217489,0.12468820988424247,0.12410336749928094,0.49801473319530487,0.4981750547885895,0.4974549114704132,0.4976930618286133,0.5109999179840088,0.5096950531005859,0.3514773100614548,0.35197997093200684,0.42855530977249146,0.4285728931427002,0.7621150612831116,0.7652981877326965,-178.10855102539068,-178.33724975585938,1.5031906366348267,1.284918189048767,-0.9136230945587158,-0.8269311785697937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.038409953047152876,0.03911611039120089,0.5586342214163943,0.5614114713870604,0.07733021651417876,0.07920634583479036,0.07903484318710541,0.08114655536616566,0.10767429392721113,0.10632922426115893,0.11998214304925381,0.11895121131949989,0.12430675504146504,0.12397818374193806,0.4979740381240845,0.4983070641756058,0.49778521060943604,0.4981565773487091,0.5109785795211792,0.5095910578966141,0.35041967034339905,0.3505312651395798,0.4279751777648926,0.42835772037506104,0.7612588405609131,0.7649088501930237,-178.023666381836,-177.71800231933594,0.8405681848526001,0.7245988249778748,-0.8322117328643799,-0.8277342915534973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.042664693998489045,0.03953588965577568,0.5602296330752388,0.5622327516286307,0.07967189688964968,0.07990249742223489,0.08147930913563137,0.08165236705781784,0.10693903992704401,0.10564903125204592,0.11939245559190594,0.118883674358886,0.12419044599655982,0.12404917889735573,0.4983880966901779,0.4983939379453659,0.49807044863700867,0.4984423518180847,0.5110482573509216,0.5092633217573166,0.35023756325244904,0.35034674406051636,0.4279986619949341,0.4285723865032196,0.7600913047790527,0.7643679678440094,-177.86177062988287,-177.5203094482422,0.9529002308845519,0.5570576190948486,-0.8401734828948975,-0.96165668964386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.03701811296228793,0.03908054108929981,0.559457626668391,0.560952194397187,0.08104116810211305,0.08119379520506996,0.08304812820570102,0.08265392955701333,0.10532019142343106,0.10484560863109027,0.11833096991091413,0.11805313687298027,0.12411560943689628,0.12376060617488524,0.4982765316963196,0.498247355222702,0.4979187548160553,0.49826276302337646,0.5103127956390381,0.5092083513736725,0.34991055727005005,0.3500068634748459,0.42990803718566895,0.4296197295188904,0.7605312466621399,0.764806479215622,-176.46206665039068,-176.641845703125,1.1752668619155884,0.7326557040214539,-0.8643684387207031,-1.0211063623428345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.0381990334591792,0.0389997747745678,0.5532790482847779,0.5542476715659335,0.08143979890548701,0.08244504730046182,0.08305917220755749,0.08391232367283748,0.10458195601347862,0.10448273420926212,0.11595809263489007,0.11609251493772682,0.1239012547088691,0.12353469212035759,0.4983447939157486,0.49832284450531006,0.4976975619792938,0.49805954098701477,0.5105787664651871,0.5089069902896881,0.3500064015388489,0.3503579795360565,0.43112805485725403,0.43111681938171387,0.7607761919498444,0.7654073238372803,-175.9827270507813,-176.1084747314453,1.4576994180679321,0.9786169528961182,-0.7597731351852417,-0.863448441028595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.038981086876934974,0.039706542927011666,0.5485800005518446,0.5471611383848578,0.0812367079797345,0.08303220574881137,0.08309267732261454,0.0847134601724158,0.10372455590377848,0.10427202376122931,0.11517577312134583,0.11577651858079192,0.12365689437985534,0.1233275807330706,0.4984678626060486,0.4985215663909912,0.49743619561195374,0.4978763461112976,0.5107100307941437,0.5089488327503204,0.3513941019773483,0.35189804434776306,0.43188199400901794,0.43272045254707336,0.7609300017356873,0.7663151323795319,-176.41137695312506,-176.12217712402344,2.0624520778656006,1.4641765356063843,-0.7461850047111511,-0.8330394625663757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.0414026160865944,0.040883193295034294,0.5397768396375687,0.5420789390756634,0.0805815863048382,0.08259445836165923,0.08209351410785723,0.08391829519668006,0.1053603865984372,0.10399777323900697,0.11500418050246282,0.11443862849173765,0.12433190304784351,0.12344954001380146,0.49862435460090637,0.4985729157924652,0.4976895749568939,0.4978342652320862,0.5111035704612732,0.5089730620384216,0.3519400358200073,0.3525426536798477,0.4326855540275574,0.4339688718318939,0.7608970105648041,0.7675926983356476,-176.61367797851568,-176.1591033935547,1.8325252532958984,1.732524037361145,-0.6304097771644592,-0.7926867008209229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.044389657775454734,0.04378274753053134,0.536483399911691,0.5389391240662951,0.08052544498766066,0.08123551120755017,0.0817075989097698,0.08176805082067896,0.10638598145330422,0.10561407025690352,0.11581000485790721,0.11513835279442777,0.1240721376023204,0.12332930507104707,0.49872639775276184,0.49853216111660004,0.4979322552680969,0.49797770380973816,0.5106998682022095,0.5093845129013062,0.3517235070466995,0.3522077798843384,0.43230292201042175,0.4333164393901825,0.7618648111820221,0.7678749263286591,-176.89112854003912,-176.57337951660156,1.8699496984481814,1.7694872617721558,-0.7217947840690613,-0.8798186182975769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.044909056465867174,0.04586996446158805,0.5375410388470246,0.536636805229003,0.08065058997821563,0.08079608157168551,0.08170082592818162,0.08123072383773701,0.10489445714133011,0.10437510287891757,0.11472350403204229,0.1146889575859355,0.12376402153919329,0.12359783630453178,0.49850834906101227,0.4986366778612137,0.49788689613342285,0.4983254373073578,0.5103899985551834,0.5093791335821152,0.3511275500059128,0.3516155034303665,0.4320419728755951,0.432809978723526,0.7621597349643707,0.7673062682151794,-176.9820404052735,-176.70562744140625,1.7949861288070679,1.568633794784546,-0.8145955204963684,-1.019081711769104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2916666666666667,31,1.2916666666666667,0.0,0.051218129612525296,0.050084183369965285,0.5298339672664951,0.5309127767425739,0.08155907190412752,0.08116104236137793,0.0823606406986855,0.081396960691796,0.10379767851921595,0.10419092068367271,0.11336455729118347,0.11413420322557793,0.12419076681944895,0.1236015299022805,0.49874328076839447,0.4986811876296997,0.4980984330177307,0.4982143044471741,0.5103443711996078,0.5091321468353271,0.35079382359981537,0.3510826975107193,0.4319024980068207,0.43234121799468994,0.7635081708431244,0.7668081223964691,-176.83020019531256,-176.66636657714844,1.7975664138793945,1.8033132553100586,-0.8118537664413452,-0.9685648679733276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.054245814505678266,0.0513981807410877,0.5263670263994875,0.5272381604858154,0.08011183348958939,0.08283257813713271,0.08098911517337262,0.08289451698948548,0.10440772483339886,0.10326881985935493,0.11454038190885109,0.11331995130979229,0.12399482037525067,0.1235078253069351,0.4986422508955002,0.4986393004655838,0.4980033040046692,0.49834194779396057,0.5103757083415985,0.509398490190506,0.3506731390953064,0.35108163952827454,0.4318830370903015,0.43217700719833374,0.7639151513576508,0.7670378983020782,-176.94790649414068,-176.8677520751953,2.071065664291382,1.7963136434555056,-0.8889193534851074,-1.0705899000167847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.04325926121075297,0.044031199771468445,0.5106308317546909,0.519941142612117,0.08166853558479484,0.08182969714696603,0.08230698265507853,0.08172228023738888,0.10362338984443936,0.10308186318305584,0.11402410520683971,0.11458706281888881,0.1239275854780395,0.12316849099946343,0.4988473653793335,0.4987434148788452,0.49812859296798706,0.4984983205795288,0.5107079148292542,0.5101031064987183,0.3506905287504196,0.3510618805885315,0.4321299195289612,0.43219587206840515,0.7638469636440277,0.766737550497055,-177.18092346191412,-177.12637329101562,2.7788684368133545,2.2815101146698,-0.9564383625984193,-1.2758609056472778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.4166666666666667,34,1.4166666666666667,0.0,0.036562787713389784,0.037007761622817624,0.5106947180540561,0.5176339684115722,0.08351071588176151,0.08331343515859488,0.08352349059160963,0.08297154426271013,0.1030232623976324,0.1020865622177426,0.11216293571978678,0.11231584551279948,0.12360906098626888,0.12296285880963859,0.49902720749378204,0.49898694455623627,0.49835559725761414,0.4981272220611572,0.5108345150947571,0.5096376240253448,0.3504645377397537,0.3507295250892639,0.4326767325401306,0.432905912399292,0.7644776403903961,0.7663008570671082,-176.93319702148443,-176.90853881835938,3.0321567058563232,3.8138909339904785,-0.8929145336151124,-1.0865730047225952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.4583333333333333,35,1.4583333333333333,0.0,0.033728384830105124,0.03528003657764044,0.5253438158411529,0.5246607655381842,0.0834172576338496,0.08370288999295293,0.08371066619041173,0.08401437720158673,0.1028314230837987,0.09841258598702737,0.11153114314332602,0.1087168038287471,0.12367077144287351,0.12356700942604973,0.49914950132369995,0.4991443157196045,0.4981064796447754,0.4982682764530182,0.5108050107955933,0.5095339566469193,0.3504503220319748,0.3503585606813431,0.43427592515945435,0.4329194724559784,0.7651132941246033,0.7661600112915039,-176.57746887207037,-177.20045471191406,3.591693639755249,3.5437543392181396,-0.7280329465866089,-1.0298610925674438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
