source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4,-16.666666666666664,0.0741364340720571,0.07034544456810474,0.6189789281839034,0.5934960299107529,0.04814642358844661,0.0452337346822777,0.04571405371237284,0.04304497551339813,0.1602908172240834,0.15957735118813046,0.15191493932324862,0.15069263201762778,0.08497608444606436,0.08550849217432244,0.49380117654800415,0.49354979395866394,0.49317213892936707,0.49232879281044006,0.5005256235599518,0.5006923377513885,0.23492565006017685,0.23473695665597916,0.27537596225738525,0.2764922082424164,0.49795301258563995,0.4957885444164276,-183.26629638671875,-181.84912109375,0.3566054403781891,1.3260602951049805,0.5708653330802917,0.8966362476348877,0.6341254711151123,0.6414147019386292,0.49400708231901813,0.5158323109975749,0.8859342336654663,0.884019136428833,0.8069756771568,0.8004932983241401,0.3349064588546753,0.33020225167274475,-0.6124036952840537,-0.6249489596913428,0.8895466327667236,0.8891408443450928,0.8144892320726395,0.811053756328461,0.7273699641227722,0.7300913333892822,0.8387937027828742,0.8408856313909661,0.8132932186126709,0.8153668642044067,0.6558870957341284,0.6589390649353872,0.26783573627471924,0.26611557602882385,-0.8604085588904459,-0.8598652659407876,0.80016028881073,0.8058537840843201,0.628571456872851,0.6393240293374025
11,0.4583333333333333,11,0.44,-18.333333333333314,0.02382036258234087,0.02399742512250381,0.5464228291160138,0.5430127812760795,0.05034475434712209,0.04878976425253757,0.04736896349352157,0.04731053113317358,0.15925083125748243,0.15952557532480163,0.14717574768983183,0.14750494047216064,0.0852102197105126,0.08481173376049583,0.4945691078901291,0.49451014399528503,0.49402469396591187,0.4940168261528015,0.5009826272726059,0.5008002817630768,0.23198895156383514,0.2323865368962288,0.2773483693599701,0.2758944630622864,0.49626755714416504,0.4957161247730255,-178.54927062988284,-179.83070373535156,0.16104434430599213,-0.3366049528121948,1.019020915031433,1.2131736278533936,0.6342857480049133,0.6413533687591553,0.49328486882803574,0.5143290496960495,0.8856854438781738,0.8842136859893799,0.8105800295101809,0.7996712628574898,0.33548715710639954,0.3298928439617157,-0.6124118538568148,-0.6254054033890645,0.8891972303390503,0.8891171216964722,0.8178898734337988,0.8097643419799281,0.7268221378326416,0.7301838397979736,0.8357134681528521,0.839388375890163,0.8128373622894287,0.8140130043029785,0.6589454946427609,0.6551723692174386,0.26805320382118225,0.26560378074645996,-0.8619495137264114,-0.8606598079420879,0.7996562719345093,0.8068544268608093,0.6315088283445719,0.640437376684874
12,0.5,12,0.48,-20.000000000000018,0.019748879428820837,0.03341450238006592,0.550236075653942,0.5344159685143282,0.056527497256797156,0.049286457634789546,0.05467840232595967,0.046671470890197936,0.16708568780563823,0.16304511631447613,0.14716534919960367,0.14474062720169978,0.085392974029546,0.08534256532709004,0.4952894002199173,0.4950278699398041,0.4949273467063904,0.4946274161338806,0.5012706965208054,0.5008474886417389,0.23170574754476547,0.23122810572385788,0.2776638865470886,0.2760083079338074,0.49613501131534576,0.49550335109233856,-178.2224884033203,-179.1794891357422,-1.6559840440750122,-1.1734963655471802,1.9819269180297852,1.6660386323928833,0.6347534656524658,0.6415391564369202,0.4926541699785317,0.5153255634408245,0.8858881592750549,0.8847334384918213,0.8091501405403139,0.8019406706725596,0.3356773257255554,0.32893237471580505,-0.6111670080998586,-0.629690829145958,0.8900704383850098,0.887963056564331,0.8178327945414783,0.8085947351113821,0.7273797392845154,0.7302622199058533,0.8345164211983276,0.8403004776545426,0.8112294673919678,0.8136830925941467,0.6541543660456307,0.6555538319228114,0.2677060067653656,0.2650667428970337,-0.862033497778756,-0.8636179210432923,0.7996479868888855,0.8047118186950684,0.630110540804474,0.6370700876278073
13,0.5416666666666666,14,0.56,18.333333333333425,0.037783923106486005,0.0642409626702317,0.5709981232309743,0.5607306199932387,0.0521891046731304,0.05279566084739867,0.05137808312683364,0.04918658910740894,0.16156753652643197,0.15085479621582196,0.1408414303618759,0.12878945937555322,0.08593732116912961,0.08598603555603766,0.4962349236011505,0.49569033086299896,0.4954325556755066,0.4954438805580139,0.5008984804153442,0.5007858872413635,0.22948157787322998,0.22971238940954208,0.2746879756450653,0.2721540033817291,0.4972536563873291,0.4955478757619858,-180.1645965576172,-181.26429748535156,-1.0522480010986328,-1.3015985488891602,2.2007932662963867,1.815146803855896,0.6345300078392029,0.6428769826889038,0.49274557529331986,0.5208011509039021,0.8866534233093262,0.8844115734100342,0.8076663974953094,0.8017242150967454,0.33619073033332825,0.32870736718177795,-0.6073343366944195,-0.6307129310996085,0.890963077545166,0.8873068690299988,0.8166051879281462,0.8076934753347892,0.7273370027542114,0.7304084300994873,0.8349570053519678,0.8416268747688201,0.8122074007987976,0.812165379524231,0.6532555428504534,0.6527735070796491,0.2678070068359375,0.26450151205062866,-0.8594887333776461,-0.8660442383975888,0.8021863698959351,0.80317223072052,0.6324706050666425,0.6342322413109195
14,0.5833333333333334,15,0.6,16.666666666666607,0.043159839854720175,0.09303986913170363,0.5794743039186806,0.6132270081578008,0.05362804008273569,0.0534484970331368,0.0523506588990381,0.05048592188711648,0.1584633304504153,0.14809616516799004,0.13795002580646737,0.12537790641469282,0.08562955538997952,0.08518503705659129,0.496567040681839,0.49627891182899475,0.49584129452705383,0.49537593126296997,0.5014268010854721,0.5003602355718613,0.22893183678388596,0.22913230955600739,0.2722223997116089,0.2707567811012268,0.49714988470077515,0.49479997158050537,-181.0441131591797,-181.45875549316406,-0.7434438467025757,0.10665106773376465,2.147902011871338,1.9468088150024414,0.6355313062667847,0.6420980095863342,0.49482334862881155,0.5207506723937881,0.8861465454101562,0.8835752010345459,0.8073748482464195,0.8034620058076897,0.33583709597587585,0.3280584216117859,-0.610998506500629,-0.6330442685322306,0.8905960321426392,0.8874228596687317,0.816609898410762,0.8114137663358167,0.727063775062561,0.729526162147522,0.8325629544425897,0.8419654618100257,0.8129429817199707,0.8101414442062378,0.6554385410871757,0.651700193106499,0.2676089406013489,0.2644709348678589,-0.8627490667636474,-0.866667427270069,0.8029253482818604,0.8032398819923401,0.6346466266729666,0.6374370852758589
15,0.625,16,0.64,15.000000000000014,0.06838456250667463,0.09984938118686765,0.6362037394106379,0.6571247580070639,0.05418310323344992,0.054454605343711486,0.05212978123011433,0.05400477401265608,0.15112088080296973,0.144971749000147,0.1280563920580172,0.12003874330486357,0.08578222217760278,0.08506219513235219,0.49776411056518555,0.4974413812160492,0.4963914453983307,0.49590033292770386,0.5016010403633118,0.5012663155794144,0.22770529240369797,0.22716886550188065,0.26747527718544006,0.26776570081710815,0.49546003341674805,0.4948095977306366,-184.27320861816406,-182.729248046875,0.5262352824211121,0.9076154232025146,2.384500741958618,2.589571475982666,0.6360970735549927,0.6419093608856201,0.4972405020502523,0.5161371649050037,0.884057879447937,0.8842338919639587,0.8081275945641243,0.8038822487622904,0.33494335412979126,0.32777079939842224,-0.616144205942387,-0.6367004045626725,0.8900266885757446,0.8878351449966431,0.82054032256077,0.8113162569357553,0.7276127934455872,0.7308749556541443,0.8355800160419864,0.8426264680763095,0.8128025531768799,0.8100762963294983,0.6599451071740897,0.6507999279512596,0.2679898142814636,0.26456013321876526,-0.8636757574549653,-0.8686732970913669,0.8003371357917786,0.803408682346344,0.6340220407712687,0.6370360806463312
16,0.6666666666666666,17,0.68,13.33333333333342,0.08848941496932511,0.09684188914528383,0.6643648835743552,0.6556539578711826,0.05831718181197132,0.05072954688754713,0.056133576126217,0.0486772846562836,0.15048572217553288,0.15410027333317536,0.12575536005686538,0.12620676195525432,0.0857775073523189,0.0853512292937583,0.498108372092247,0.4982564300298691,0.4964693486690521,0.49731677770614624,0.5017492026090622,0.5014102160930634,0.2273464873433113,0.22703203558921814,0.2673136591911316,0.2676590383052826,0.49551068246364594,0.49534082412719727,-184.8142547607422,-183.20045471191406,1.0949420928955078,-0.004413363989442587,2.5989773273468018,2.775888681411743,0.635890781879425,0.6421287655830383,0.49697930596072093,0.5153940882314876,0.8832077383995056,0.884224534034729,0.8079601108165196,0.8011804824243096,0.334025114774704,0.32917535305023193,-0.6213986835268371,-0.6308253639720702,0.8895882964134216,0.8892941474914551,0.821257184604069,0.811624929572611,0.7277817130088806,0.7308842539787292,0.8374247623598694,0.8404688859964858,0.8124446868896484,0.8096161484718323,0.6604900125419584,0.6474718522726541,0.26812776923179626,0.263735294342041,-0.8655408595076425,-0.8705053458505495,0.7997804880142212,0.8045175671577454,0.6340978401740427,0.6369677253760273
17,0.7083333333333334,18,0.72,11.666666666666604,0.10704842930125859,0.12347387383759939,0.6593071874114698,0.6584213850327806,0.05518343935676129,0.04806705163109991,0.053336492014207475,0.04637463598404876,0.15761631079116975,0.15453658169893006,0.1304949189738123,0.1269001261836512,0.08564493247049135,0.08546573640801833,0.498495414853096,0.49852895736694336,0.49777844548225403,0.49697721004486084,0.5017060786485672,0.5008533596992493,0.22823664546012878,0.2279885858297348,0.2689933478832245,0.2680485248565674,0.4953320026397705,0.4961429536342621,-184.15484619140622,-182.71156311035156,-0.7089172601699829,0.9485358595848085,2.910348892211914,2.85786509513855,0.636201798915863,0.6427878141403198,0.4980349351771378,0.5204024858340757,0.88255774974823,0.8835266828536987,0.8065626295074995,0.7989423304854264,0.33328598737716675,0.3300573229789734,-0.6236561956929102,-0.6262234383459208,0.8888528347015381,0.8901914358139038,0.8196748264903388,0.8126877535904831,0.7280569672584534,0.7314956188201904,0.838172767966684,0.8456495320856604,0.8117051124572754,0.810827910900116,0.6589818194305112,0.6490079839782635,0.2683151364326477,0.2627140283584595,-0.8642419442524142,-0.8731375372712278,0.7986103296279907,0.8047358393669128,0.6317063540192217,0.6364436621931734
18,0.75,19,0.76,10.000000000000009,0.10884366139398789,0.13108890336365175,0.6589750972078864,0.6709238149199264,0.05554068184183105,0.051992419262939626,0.055257932772500934,0.050657166594443845,0.16095722859475445,0.15466717605212896,0.13444838751465762,0.12938731778220436,0.08515797808918153,0.08522367723318068,0.49914826452732086,0.4990639388561249,0.4979676604270935,0.4978630542755127,0.5015119016170502,0.5009196400642395,0.23106026649475098,0.23045115172863007,0.2739955186843872,0.2721141576766968,0.49609725177288055,0.49597403407096863,-180.8735809326172,-181.7922821044922,-0.25825977325439453,0.20832586288452148,3.031336545944214,2.7032394409179688,0.6363211274147034,0.6417742371559143,0.498912794275901,0.5205415929676792,0.8828184604644775,0.8839877843856812,0.805054985680798,0.8065922672533308,0.3315994143486023,0.33278846740722656,-0.6288257595419372,-0.6213447785835756,0.8878616690635681,0.8906204104423523,0.8155536605278866,0.8203799871074718,0.7291330099105835,0.7325538396835327,0.842398452353408,0.856026269253706,0.8116388320922852,0.8111211061477661,0.6568771422834415,0.6551190291027026,0.2689928412437439,0.2645986080169678,-0.8605251862166888,-0.8733469053451546,0.7988002896308899,0.8020766973495483,0.6301505692765201,0.636317761898632
19,0.7916666666666666,20,0.8,8.333333333333414,0.20477954483727387,0.15819785768810316,0.6832221382918993,0.6871848170808226,0.059350180050973526,0.05185342846382872,0.059034061491347316,0.051456965704413084,0.14595995834294612,0.15095830448963515,0.12241631635867815,0.12565914448329873,0.08538179060660266,0.08537632836581638,0.49943025410175323,0.49912524223327637,0.49863889813423157,0.4983912706375122,0.50233393907547,0.5008689612150192,0.2343495562672615,0.23475082218647003,0.27984505891799927,0.27822771668434143,0.4971022754907608,0.4963400363922119,-179.8411102294922,-180.58457946777344,-0.735871434211731,-0.9980672597885133,2.6534018516540527,2.6993794441223145,0.63426274061203,0.6424849033355713,0.48957647805508503,0.5263149575716584,0.8843847513198853,0.8848459124565125,0.8084092967594908,0.812182607911975,0.3325861692428589,0.3338024914264679,-0.6299194288468167,-0.6209017194092256,0.8875926733016968,0.8911371231079102,0.8151054787848293,0.8253345631038449,0.7321134805679321,0.733271062374115,0.8526921895960483,0.8637212744522108,0.8145759701728821,0.810448169708252,0.6626911938325055,0.6566520060581031,0.26868733763694763,0.2655595541000366,-0.8670425177031023,-0.8745262628448159,0.796625018119812,0.8003885746002197,0.6252205685626224,0.6356221357453362
