source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.04778489445894297,0.05312180758131535,0.5514303480434725,0.5430859705571958,0.05362142642522233,0.05579803811543728,0.05357481396816486,0.05691696491688131,0.14134943611011383,0.14064558361218102,0.1505163336588082,0.15035273440863375,0.12657939913533114,0.12584143689826993,0.49596837162971497,0.496454656124115,0.49669694900512695,0.4975087344646454,0.5078135281801224,0.50815749168396,0.3989289700984955,0.40064316987991333,0.4891233742237091,0.4892365336418152,0.764037698507309,0.7660130858421326,-173.10789489746094,-173.44393920898438,-0.46541669964790344,-2.0289766788482666,-1.10150146484375,-0.8161569833755493,,,,,,,,,,,,,,,,,,,,,,,,,,0.20399704575538635,,-0.7421665606425885,,1.046553134918213,,0.38504903727433554
11,0.4583333333333333,11,0.4583333333333333,0.0,0.04246644227408767,0.04339780289488314,0.5257527614988748,0.521547781598478,0.053803609576087916,0.053631541830827086,0.05226942567941143,0.0532874975336682,0.14403663786884097,0.14824873000109207,0.15101575093264422,0.15471294742965858,0.1250743686354262,0.12482702870603855,0.49892112612724304,0.4993489533662796,0.5007412433624268,0.5016905665397644,0.5067949295043945,0.5084983110427856,0.39769820868968964,0.3995860666036606,0.4871588945388794,0.48868921399116516,0.7646482586860657,0.7635989785194397,-173.9136962890625,-173.68026733398438,-2.222938299179077,-4.07519006729126,-1.0230300426483154,-0.7581970691680908,,,,,,,,,,,,,,,,,,,,,,,,,,0.20480185747146606,,-0.7447322120085742,,1.0506898164749146,,0.3960064668506853
12,0.5,12,0.5,0.0,0.03794815313409129,0.036301696099027995,0.5179511711504112,0.5165012446562381,0.05321104203648744,0.05672563838437054,0.05179937169218584,0.05585994865054456,0.14682498893835055,0.15132383639106756,0.14982074904972748,0.15192738025501512,0.12492162218919371,0.12526805609915556,0.5015485137701035,0.5021496564149857,0.5031808018684387,0.5038033127784729,0.5076323747634888,0.5087413489818573,0.3967738151550293,0.3983893096446991,0.4871334433555603,0.48730090260505676,0.7640133500099182,0.7619478404521942,-173.2117462158203,-173.64306640625,-2.4315195083618164,-3.374009847640991,-0.567500650882721,-0.14175546169281006,,,,,,,,,,,,,,,,,,,,,,,,,,0.20642229914665222,,-0.7433232497549184,,1.0465919971466064,,0.39367424440308935
13,0.5416666666666666,13,0.5416666666666666,0.0,0.03640229587317475,0.03642395329709411,0.5213583258646933,0.5170379400232933,0.05653143205019646,0.057025231883585686,0.054401784906233576,0.05595985069226658,0.15278635186017425,0.153266441955949,0.1497954740156991,0.15025625704809864,0.12407180650853582,0.12470726115912795,0.5044477134943008,0.5048489570617676,0.5063104629516602,0.5068688988685608,0.5070834010839462,0.5080386698246002,0.39540889859199524,0.39678406715393066,0.4856829047203064,0.48531004786491394,0.7630861103534698,0.7617261409759521,-173.14837646484375,-173.9286346435547,-3.8314738273620605,-4.495693206787109,-0.016125744208693504,0.16108521819114685,,,,,,,,,,,,,,,,,,,,,,,,,,0.20614784955978394,,-0.7444676193859179,,1.0492873191833496,,0.398885901495103
14,0.5833333333333334,14,0.5833333333333334,0.0,0.039478921541475726,0.04277430116423402,0.5331007150446742,0.5116949416448894,0.05767433035831594,0.059739134327278676,0.05560572335114492,0.05748502758006757,0.1577767007107617,0.15665977420979285,0.14612516395393993,0.14581538449188924,0.12345742237346445,0.1240467813305768,0.5077351033687592,0.5083779841661453,0.510442852973938,0.5109061598777771,0.5075893998146057,0.5085372924804688,0.39399150013923645,0.3947216868400574,0.4820564389228821,0.482741117477417,0.7618851661682129,0.7636356949806213,-174.06887817382812,-173.86924743652344,-6.715145111083984,-6.806878089904786,0.8834096789360046,0.9209288954734802,,,,,,,,,,,,,,,,,,,,,,,,,,0.2047131061553955,,-0.7486584729874648,,1.0528373718261719,,0.40085262704129604
15,0.625,15,0.625,0.0,0.049542568269725196,0.04922460013127042,0.5462850636535072,0.5264276691434532,0.05818167441139194,0.06267712950234453,0.05576190642560101,0.06136774308865291,0.16073683670591069,0.15597271113418343,0.1423179001068188,0.13930086093298888,0.12240833547454505,0.1237669107061084,0.5118816047906876,0.5124901980161667,0.5155155062675476,0.5151345133781433,0.5068880021572113,0.5084475576877594,0.3908550590276718,0.39196068048477173,0.4768856167793274,0.4779335856437683,0.7634763121604919,0.7599510252475739,-174.9999542236328,-175.00827026367188,-9.315129280090332,-8.381795883178711,1.5848664045333862,1.8938196897506714,,,,,,,,,,,,,,,,,,,,,,,,,,0.204469233751297,,-0.7510158701174163,,1.048182725906372,,0.4005629430995265
16,0.6666666666666666,16,0.6666666666666666,0.0,0.05608878682480469,0.051831447596948035,0.5464185618858268,0.528379051099118,0.056110505729027774,0.05942536340236386,0.05338051130080651,0.05725833389197909,0.16327638850264584,0.15969932078959326,0.13677625128497342,0.13422882945779233,0.12181657285588797,0.12372266553977951,0.51602803170681,0.5167949944734573,0.5199852585792542,0.5200420022010803,0.5067993849515915,0.5068604946136475,0.3882509917020798,0.3893934488296509,0.4725321829319,0.4739852249622345,0.7630581855773926,0.7589671015739441,-176.23638916015625,-175.8116455078125,-11.125048637390137,-10.359323501586914,2.4999196529388428,2.684368371963501,,,,,,,,,,,,,,,,,,,,,,,,,,0.2057715356349945,,-0.7472209285399192,,1.0559487342834473,,0.41457805961801847
17,0.7083333333333334,17,0.7083333333333334,0.0,0.04576286841539075,0.038145360096757876,0.5564200395651824,0.5483246424983247,0.06111014091174048,0.060078865333412515,0.0589144422206563,0.0584246044029594,0.16492233178085156,0.16501514833866734,0.129093955934653,0.12972133484773743,0.12055234439973864,0.12203387842468001,0.5209567248821259,0.5213587135076523,0.5261603593826294,0.525942862033844,0.5056596100330353,0.5065994560718536,0.38610926270484924,0.38719916343688965,0.4692020118236542,0.4712347388267517,0.7651909291744232,0.7558437883853912,-175.83836364746094,-175.22128295898438,-13.109208106994629,-11.998774528503418,3.4753212928771973,3.3676559925079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.014939319026362868,0.021569513558093025,0.5736854578957833,0.5487888754381294,0.06439892836319529,0.06010655889804854,0.06388818325793395,0.0581882928348536,0.1666773381603007,0.17056837714132925,0.12306324353469061,0.12646878513038873,0.12044707610677234,0.12080886085160127,0.5260438024997711,0.5261218249797821,0.5308297872543335,0.5311602354049683,0.5069891065359116,0.5048806220293045,0.3838488906621933,0.38496044278144836,0.4690650999546051,0.4681508243083954,0.7644593715667725,0.7537687122821808,-173.88577270507812,-174.31927490234375,-11.930047988891602,-12.25981616973877,4.025166988372803,3.9164099693298344,,,,,,,,,,,,,,,,,,,,,,,,,,0.20814594626426697,,-0.7431195111707123,,1.0652554035186768,,0.43878562013767597
19,0.7916666666666666,19,0.7916666666666666,0.0,0.009837394192949817,0.011510407693166812,0.5872828558127657,0.590761320647869,0.06097247909607954,0.057274980254015236,0.059969484902384455,0.054821834587086525,0.17586449930841339,0.17249848973463078,0.12052209914770161,0.12092890929413987,0.12058088241268733,0.12056353250953147,0.5315461605787277,0.5316756963729858,0.5364776253700256,0.536760687828064,0.5059249252080917,0.5062528550624847,0.382890447974205,0.3836252987384796,0.46683645248413086,0.4674833118915558,0.764674574136734,0.755913496017456,-173.2495574951172,-173.0275115966797,-11.48952579498291,-11.480813980102539,5.037888526916504,4.37648868560791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.00976825679076047,0.014428850506523797,0.5870744112105487,0.5888753903254093,0.05865622264206917,0.058094366784095894,0.05691911972191153,0.055676206382000167,0.1809873282469556,0.17636022147585279,0.11935575143038342,0.1174852496766451,0.11870745155922248,0.11995231700615142,0.5364295542240143,0.5367691814899445,0.5415694117546082,0.5416126847267151,0.5087316334247589,0.5051354765892029,0.3838120698928833,0.3852134048938751,0.46757692098617554,0.4675116539001465,0.7645578384399414,0.75367671251297,-173.79127502441406,-174.4014434814453,-13.209668159484863,-11.851835250854492,5.649692058563232,5.345138072967529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.027181392134074743,0.02205375086513634,0.585707329612342,0.58915627520374,0.05777699374798523,0.06349821299497406,0.056253082862740736,0.060375688298242365,0.18863832675326966,0.1801038958066442,0.12076705751281293,0.11255129000849733,0.11895707473132923,0.11978648678606597,0.5413993000984192,0.5414260923862457,0.5477451086044312,0.5474923253059387,0.5057560205459595,0.507863312959671,0.38646772503852844,0.38680583238601685,0.47207239270210266,0.4715915024280548,0.7652529776096344,0.759035736322403,-173.46311950683594,-173.57846069335938,-16.416215896606445,-14.731342315673828,6.291801452636719,5.971302032470703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.05849001998656563,0.046726892833146766,0.6075999247087635,0.6071387479143592,0.060714454028120646,0.06507391286654766,0.05831545003843146,0.06312930819117563,0.18811550549662356,0.182275961387876,0.11433729137465048,0.10801121077761322,0.1194853427733738,0.12138715983466568,0.5463259220123291,0.5466699153184891,0.5530755519866943,0.5525270700454712,0.5083106160163879,0.511362761259079,0.3906920552253723,0.3921910375356674,0.4797774851322174,0.4795534014701843,0.7678606808185577,0.7559836804866791,-171.32962036132812,-171.02008056640628,-17.76484489440918,-15.499086380004883,6.73162317276001,6.8192877769470215,,,,,,,,,,,,,,,,,,,,,,,,,,0.20981130003929138,,-0.7558954765943728,,1.0587280988693237,,0.42687328960486604
23,0.9583333333333334,23,0.9583333333333334,0.0,0.06152541704174689,0.0695527486253339,0.612197003416206,0.6221404447673199,0.06258366192319215,0.06578441146623147,0.060905238920776116,0.06299540703397913,0.1939697050548283,0.19262203921571008,0.11134824833109826,0.10777451968691323,0.11989765284331845,0.11988457578642892,0.5508195459842682,0.5511900037527084,0.5568832159042358,0.556746244430542,0.5072755217552185,0.5132344514131546,0.3992827981710434,0.39991696178913116,0.49225670099258423,0.49101418256759644,0.7632309794425964,0.757312685251236,-168.78916931152344,-168.82695007324222,-17.395660400390625,-16.793025970458984,7.09163236618042,7.357304573059083,,,,,,,,,,,,,,,,,,,,,,,,,,0.2110232710838318,,-0.7553687005800479,,1.0610110759735107,,0.4269858428680916
24,1.0,24,1.0,0.0,0.07251748478015071,0.07443574255979421,0.6389464815268262,0.6380653459695589,0.06265314824385844,0.06664631078731618,0.06035318528807077,0.06571617065838976,0.1949025809087921,0.19151730696761068,0.10730580104257334,0.10160276678211448,0.11866149202388365,0.11998912128104412,0.5542335659265518,0.5551334321498871,0.5600971579551697,0.5600882768630981,0.5072514116764069,0.5132917761802673,0.4058273285627365,0.40666545927524567,0.49942126870155334,0.4990880489349365,0.7621747255325317,0.7563357353210449,-168.3765411376953,-167.38467407226562,-17.844236373901367,-16.62959098815918,7.554603099822997,7.9215874671936035,,,,,,,,,,,,,,,,,,,,,,,,,,0.2104356288909912,,-0.7545927308087833,,1.0660953521728516,,0.4341337495126507
25,1.0416666666666667,25,1.0416666666666667,0.0,0.07511933626330682,0.08698669201043979,0.652760527504027,0.6596916140359393,0.06012222441831269,0.060007743467520774,0.058132119056683536,0.05950503734312608,0.19427051731615033,0.1937488967512417,0.10121488746565921,0.09863558657073893,0.11883045164087094,0.11885567440595853,0.5571205019950867,0.5574844479560852,0.5632981061935425,0.5630667805671692,0.5091858506202698,0.5113797336816788,0.4104011207818985,0.4101242423057556,0.502031683921814,0.5020087361335754,0.7588585019111633,0.7539473176002502,-169.35545349121094,-168.30267333984375,-18.081571578979492,-18.004636764526367,8.449422836303711,8.67234992980957,,,,,,,,,,,,,,,,,,,,,,,,,,0.2130618691444397,,-0.7443430118345525,,1.0641567707061768,,0.43538294103744507
26,1.0833333333333333,26,1.0833333333333333,0.0,0.1046003837502616,0.09779860908578203,0.6593968719696909,0.6640446639720652,0.05985257046783396,0.06301815473379262,0.05681143247406431,0.06194173407953839,0.19602963104867094,0.1959719173449552,0.09910297409221368,0.09767723924320838,0.11915511579655481,0.12033125010693108,0.5580538362264633,0.5582385510206223,0.5652545094490051,0.5654821991920471,0.5105049163103104,0.5097841322422028,0.4111109972000122,0.41153934597969055,0.5016068816184998,0.5019201636314392,0.760820597410202,0.7544645965099335,-170.52403259277344,-169.63510131835938,-18.964962005615234,-18.325952529907227,8.844590187072754,9.077168464660645,,,,,,,,,,,,,,,,,,,,,,,,,,0.2123936265707016,,-0.7426797535151222,,1.0606037378311157,,0.4300469498722077
27,1.125,27,1.125,0.0,0.11637420251443048,0.08918440113600602,0.6512521801700204,0.6539824245372063,0.06259402116450505,0.06378900225557778,0.05990039874708382,0.06267159209738017,0.1985751508097594,0.19770491373754875,0.10250572740457138,0.09559413388883839,0.11755988579372387,0.11974283434494813,0.5594313144683838,0.5593906342983246,0.5661017894744873,0.5655883550643921,0.512142151594162,0.5111518502235413,0.4076511859893799,0.41058947145938873,0.501448392868042,0.5010105967521667,0.7603312432765961,0.7531530857086182,-169.4835968017578,-169.84634399414062,-20.913671493530273,-18.205291748046875,8.613073348999023,9.489056587219238,,,,,,,,,,,,,,,,,,,,,,,,,,0.21265581250190735,,-0.7459210737663902,,1.0545239448547363,,0.423621593344293
28,1.1666666666666667,28,1.1666666666666667,0.0,0.10164746274265907,0.0967426887184998,0.6335071848873622,0.6602461639828218,0.06170032860402996,0.062116312432393635,0.05933530351788023,0.060902407369568506,0.2010454708577387,0.20151359560983925,0.10440982127933505,0.10021508012000653,0.11730092574898185,0.11833616889619708,0.5584194958209991,0.5584663450717926,0.5649099946022034,0.5647473931312561,0.513473391532898,0.5113062858581543,0.40754908323287964,0.40863141417503357,0.4999799430370331,0.4995644688606262,0.7585051655769348,0.7520062923431396,-170.37330627441406,-170.0420379638672,-20.29456901550293,-18.57088279724121,8.603160858154297,9.200621604919434,,,,,,,,,,,,,,,,,,,,,,,,,,0.212222158908844,,-0.7482873831394214,,1.048511266708374,,0.41728192051016816
29,1.2083333333333333,29,1.2083333333333333,0.0,0.07446825275336272,0.08913599177352968,0.618966280711968,0.6431294311994848,0.05991170925302838,0.06232022740086167,0.05768452896976576,0.06086060047555817,0.21206740333893592,0.2030684413775009,0.11219545338981665,0.10376162829224024,0.11685757956997632,0.11840141022061582,0.5569836348295212,0.557270810008049,0.5629544854164124,0.5633586645126343,0.5135923326015472,0.5114117711782455,0.4073488116264343,0.4075741767883301,0.4990572929382324,0.4964757263660431,0.7594379782676697,0.7534006237983704,-170.682373046875,-171.0975799560547,-19.62211799621582,-17.830612182617188,8.776989936828613,9.02068042755127,,,,,,,,,,,,,,,,,,,,,,,,,,0.21074241399765015,,-0.7482143886930404,,1.0498793125152588,,0.41500458474352886
30,1.25,30,1.25,0.0,0.04682864746722561,0.05262413320676859,0.5910476649710061,0.6000197859934058,0.0616136177788579,0.06355270622821223,0.05886585507720902,0.06138238175236247,0.20723526175313856,0.2007411508451992,0.1072595036204213,0.10197467105262828,0.11725638178909517,0.1180502913333351,0.5557067692279816,0.5561370104551315,0.5605525374412537,0.560873806476593,0.5119026154279709,0.5120606869459152,0.4038592725992203,0.4037173092365265,0.4968453347682953,0.4957643449306488,0.7583565711975098,0.7537225186824799,-170.99127197265625,-171.09483337402344,-19.27417755126953,-18.45063591003418,8.802655220031738,8.892854690551758,,,,,,,,,,,,,,,,,,,,,,,,,,0.20961779356002808,,-0.7513187531057728,,1.0477275848388672,,0.41082625035969467
31,1.2916666666666667,31,1.2916666666666667,0.0,0.028868391426482513,0.02683334774350872,0.5254389354177113,0.5483496447552287,0.07000403726280806,0.06975401765770292,0.06504911985462157,0.06599458246385254,0.18881317196328062,0.18972154229090143,0.0926515432383085,0.0941532255012459,0.11871924477609831,0.1178247786937073,0.5552529990673065,0.5557807385921478,0.5593345165252686,0.5593252182006836,0.5113650560379028,0.5119308978319168,0.39908792078495026,0.3996714949607849,0.4928871691226959,0.4922958314418793,0.7588085234165192,0.7526323795318604,-172.63583374023438,-172.37222290039062,-19.188135147094727,-18.657276153564453,8.574319839477539,8.772912979125977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.02831683294831746,0.03171251431887763,0.5255676635888883,0.5432960394616483,0.07989465931457174,0.08519889186189317,0.07554834471718486,0.081670316431616,0.17862791517420668,0.17140358539094305,0.08559233155736785,0.0776709207108379,0.1174462724609992,0.11687258309415682,0.5537431687116623,0.5541283488273621,0.5572292804718018,0.5570873618125916,0.5082408040761948,0.5119781792163849,0.3953500986099243,0.3949131965637207,0.4898487627506256,0.4890493154525757,0.7618461847305298,0.7515876293182373,-172.1492462158203,-172.0367889404297,-19.162466049194336,-18.96464729309082,8.114782333374023,8.414301872253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.03147205739678604,0.03232006227992735,0.5272081520255254,0.5482978264722256,0.08769470059023443,0.09179876308000177,0.08424403219203035,0.08963806614871754,0.1701407069937621,0.1621072547653001,0.0779799113363332,0.07070052223338925,0.11771997609296246,0.11720943931908893,0.5518844723701477,0.5520059168338776,0.5543354153633118,0.5542433261871338,0.5075085163116455,0.5126037448644638,0.39224544167518616,0.3919699639081955,0.486398309469223,0.4852561056613922,0.762897402048111,0.7518937587738037,-172.4379577636719,-172.32705688476562,-18.041183471679688,-17.974599838256836,8.119160652160645,8.329398155212402,,,,,,,,,,,,,,,,,,,,,,,,,,0.2084828019142151,,-0.7608654761445292,,1.038438081741333,,0.40325140171738444
