source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.04778489445894297,0.030785509459742004,0.5514303480434725,0.568161194799279,0.05362142642522233,0.05799786245822048,0.05357481396816486,0.05791166877112348,0.14134943611011383,0.15846624255009104,0.1505163336588082,0.16525274480345234,0.12657939913533114,0.08411912939754043,0.49596837162971497,0.5034023970365524,0.49669694900512695,0.5052832961082458,0.5078135281801224,0.5069995522499084,0.3989289700984955,0.2756577432155609,0.4891233742237091,0.3384089469909668,0.764037698507309,0.4967707097530365,-173.10789489746094,-166.13316345214847,-0.46541669964790344,-3.943934202194214,-1.10150146484375,-1.3388468027114868,,0.6530141830444336,,0.5486101476323083,,0.868497371673584,,0.7856221153527245,,0.34003135561943054,,-0.627337455876246,,0.879676342010498,,0.8092482019997698,,0.739698052406311,,0.8743011424948753,,0.7987599968910217,,0.6382363356705222,,0.2765480577945709,,-0.8658586314760538,,0.8017855882644653,,0.6446307424712531
11,0.4583333333333333,11,0.4583333333333333,0.0,0.04246644227408767,0.03543543295879015,0.5257527614988748,0.5442005758339723,0.053803609576087916,0.05691568840555786,0.05226942567941143,0.055531648374332075,0.14403663786884097,0.16312319683065368,0.15101575093264422,0.16562749677943814,0.1250743686354262,0.08433112511646723,0.49892112612724304,0.5054285824298859,0.5007412433624268,0.5076020956039429,0.5067949295043945,0.507952868938446,0.39769820868968964,0.27531373500823975,0.4871588945388794,0.3379405438899994,0.7646482586860657,0.49589017033576965,-173.9136962890625,-166.97372436523438,-2.222938299179077,-5.2920732498168945,-1.0230300426483154,-1.1373181343078613,,0.6532698273658752,,0.5471207027368603,,0.8686487674713135,,0.7894362134361133,,0.3409712612628937,,-0.628688458141679,,0.8804032802581787,,0.8143301746661342,,0.7396273016929626,,0.8722579926424422,,0.7970389127731323,,0.637779315454264,,0.275789737701416,,-0.8740979503464339,,0.8018393516540527,,0.6479457886680456
12,0.5,12,0.5,0.0,0.03794815313409129,0.039710338711365284,0.5179511711504112,0.5294062271802235,0.05321104203648744,0.05738193366860781,0.05179937169218584,0.05583997519710442,0.14682498893835055,0.16538220823192717,0.14982074904972748,0.16412285980099758,0.12492162218919371,0.08506043276140887,0.5015485137701035,0.5073601007461548,0.5031808018684387,0.5096957087516785,0.5076323747634888,0.5084034651517868,0.3967738151550293,0.27429547905921936,0.4871334433555603,0.33720558881759644,0.7640133500099182,0.49500633776187897,-173.2117462158203,-167.5537872314453,-2.4315195083618164,-5.952099323272706,-0.567500650882721,-0.9138686060905457,,0.6532521843910217,,0.546117771060828,,0.8687090873718262,,0.792538684305234,,0.34191322326660156,,-0.6277120038013235,,0.8829692006111145,,0.8227811467877963,,0.7398093342781067,,0.8724609932445199,,0.7947219610214233,,0.6356287877779098,,0.2760680615901947,,-0.875965582560748,,0.7997811436653137,,0.6463581654997322
13,0.5416666666666666,13,0.5416666666666666,0.0,0.03640229587317475,0.03944878905918994,0.5213583258646933,0.5321116928832553,0.05653143205019646,0.06175377263960967,0.054401784906233576,0.06018841651292279,0.15278635186017425,0.16470769393404752,0.1497954740156991,0.161411297094974,0.12407180650853582,0.08438105917663487,0.5044477134943008,0.5094323307275772,0.5063104629516602,0.5117247104644775,0.5070834010839462,0.5086400955915451,0.39540889859199524,0.2731182426214218,0.4856829047203064,0.3362700641155243,0.7630861103534698,0.4967163950204849,-173.14837646484375,-167.31585693359375,-3.8314738273620605,-6.430944919586182,-0.016125744208693504,-0.7668965458869934,,0.6525934934616089,,0.5430944766303594,,0.8691347241401672,,0.7903274014372066,,0.3417496681213379,,-0.6296292460103011,,0.8832669854164124,,0.8203181737960427,,0.739923357963562,,0.8725647618590454,,0.7946338653564453,,0.6322254351173447,,0.2754203677177429,,-0.8798704853345976,,0.7989412546157837,,0.6413663594331762
14,0.5833333333333334,14,0.5833333333333334,0.0,0.039478921541475726,0.04212079512710912,0.5331007150446742,0.5446758647351955,0.05767433035831594,0.06174330456253765,0.05560572335114492,0.060904501406864715,0.1577767007107617,0.1627436361596487,0.14612516395393993,0.1539675765378577,0.12345742237346445,0.0839636355462664,0.5077351033687592,0.5119100660085678,0.510442852973938,0.5144770741462708,0.5075893998146057,0.5097275674343109,0.39399150013923645,0.27245481312274933,0.4820564389228821,0.33468949794769287,0.7618851661682129,0.4958267956972122,-174.06887817382812,-167.60592651367188,-6.715145111083984,-7.54370880126953,0.8834096789360046,-0.2773570120334625,,0.6527966260910034,,0.5410545562161682,,0.8696014881134033,,0.795110993975545,,0.34198760986328125,,-0.6343542702765026,,0.8829449415206909,,0.8234958116665225,,0.7399142980575562,,0.8705137264030266,,0.7941616773605347,,0.6346319028811419,,0.2756631076335907,,-0.8851784139248737,,0.7967495918273926,,0.6401370354805848
15,0.625,15,0.625,0.0,0.049542568269725196,0.04444257074181682,0.5462850636535072,0.5510531579375791,0.05818167441139194,0.0617881934177872,0.05576190642560101,0.06109011091429834,0.16073683670591069,0.1655515521600233,0.1423179001068188,0.14880139328649905,0.12240833547454505,0.08441922596787527,0.5118816047906876,0.5146729052066803,0.5155155062675476,0.5177127122879028,0.5068880021572113,0.5101273953914642,0.3908550590276718,0.2715097516775131,0.4768856167793274,0.33222058415412903,0.7634763121604919,0.4953281432390213,-174.9999542236328,-168.84825134277347,-9.315129280090332,-9.289728164672852,1.5848664045333862,0.44129225611686707,,0.6528043746948242,,0.5397242540503173,,0.8697513937950134,,0.7967156804698083,,0.3418160676956177,,-0.6366949050393865,,0.8838182687759399,,0.8266478490941406,,0.7405011653900146,,0.8714672245818907,,0.7955160737037659,,0.6387542198138073,,0.27589112520217896,,-0.8860784466892857,,0.7983059287071228,,0.6446906065742743
16,0.6666666666666666,16,0.6666666666666666,0.0,0.05608878682480469,0.0570606294159372,0.5464185618858268,0.5618211307513504,0.056110505729027774,0.06504291527346096,0.05338051130080651,0.06464001876765635,0.16327638850264584,0.1646430217744408,0.13677625128497342,0.1422294359401971,0.12181657285588797,0.08435647281502633,0.51602803170681,0.5178732722997665,0.5199852585792542,0.5213544964790344,0.5067993849515915,0.5099442005157471,0.3882509917020798,0.2695233076810837,0.4725321829319,0.3292916715145111,0.7630581855773926,0.49600374698638916,-176.23638916015625,-169.95101928710938,-11.125048637390137,-12.37353038787842,2.4999196529388428,1.028236746788025,,0.6533275842666626,,0.5410139130193875,,0.8689729571342468,,0.7915987799863302,,0.3419789969921112,,-0.6337659890024727,,0.8841335773468018,,0.8237760432497961,,0.7407962083816528,,0.8710503604858512,,0.7980228066444397,,0.6410124821380104,,0.27545398473739624,,-0.8847780397161681,,0.8001664876937866,,0.6455622821139123
17,0.7083333333333334,17,0.7083333333333334,0.0,0.04576286841539075,0.0348872465157428,0.5564200395651824,0.5531763619025125,0.06111014091174048,0.06467596679038137,0.0589144422206563,0.06454197879590233,0.16492233178085156,0.16256144961012955,0.129093955934653,0.1323509637637776,0.12055234439973864,0.08470885354589666,0.5209567248821259,0.5212592482566833,0.5261603593826294,0.5247069001197815,0.5056596100330353,0.5096426606178284,0.38610926270484924,0.2677668184041977,0.4692020118236542,0.32842811942100525,0.7651909291744232,0.49588601291179657,-175.83836364746094,-168.66712951660156,-13.109208106994629,-13.7901029586792,3.4753212928771973,1.7269333600997925,,0.6538869142532349,,0.5454581898431436,,0.8680996298789978,,0.7917311459819267,,0.3398095667362213,,-0.6422221310685421,,0.8846250772476196,,0.8268822280128023,,0.740714967250824,,0.8737975962459797,,0.7986801266670227,,0.6440697485313434,,0.2758292555809021,,-0.8841630322055233,,0.8008968234062195,,0.6487848577310514
18,0.75,18,0.75,0.0,0.014939319026362868,0.023829635453177105,0.5736854578957833,0.5590279219761053,0.06439892836319529,0.06308077240376367,0.06388818325793395,0.06310776666749572,0.1666773381603007,0.170758348955118,0.12306324353469061,0.13156645489403232,0.12044707610677234,0.08433681953500487,0.5260438024997711,0.524954542517662,0.5308297872543335,0.5294122695922852,0.5069891065359116,0.5095257014036179,0.3838488906621933,0.2671491652727127,0.4690650999546051,0.3257390260696411,0.7644593715667725,0.4956733137369156,-173.88577270507812,-169.0744171142578,-11.930047988891602,-15.104803085327147,4.025166988372803,2.546898603439331,,0.6543232798576355,,0.5486044340669186,,0.8683686852455139,,0.7942816706344636,,0.3374751806259155,,-0.6518595102896977,,0.8831806778907776,,0.8258487228789909,,0.7405191659927368,,0.875180650581897,,0.7977138757705688,,0.6437034118249781,,0.27587005496025085,,-0.8852670400445272,,0.7990959882736206,,0.646648945126036
19,0.7916666666666666,19,0.7916666666666666,0.0,0.009837394192949817,0.018643349091341382,0.5872828558127657,0.5592592109975687,0.06097247909607954,0.06168467105596038,0.059969484902384455,0.06047229651983649,0.17586449930841339,0.17655826116155118,0.12052209914770161,0.12871914296145548,0.12058088241268733,0.08435479272747871,0.5315461605787277,0.5283865928649902,0.5364776253700256,0.5336205959320068,0.5059249252080917,0.510244220495224,0.382890447974205,0.2658427208662033,0.46683645248413086,0.32371267676353455,0.764674574136734,0.49537935853004456,-173.2495574951172,-170.12069702148438,-11.48952579498291,-16.090999603271484,5.037888526916504,3.0770297050476074,,0.655828595161438,,0.5502850487541717,,0.8684135675430298,,0.7931295577216516,,0.3365239202976227,,-0.6566342307201698,,0.8841395378112793,,0.826565450576096,,0.7408159375190735,,0.8715232581429455,,0.7982172966003418,,0.6438812153945667,,0.27655500173568726,,-0.8833069031841603,,0.7997543215751648,,0.6471491728875646
20,0.8333333333333334,20,0.8333333333333334,0.0,0.00976825679076047,0.02223707829514155,0.5870744112105487,0.5630838481492456,0.05865622264206917,0.06301973310469736,0.05691911972191153,0.061302264918163096,0.1809873282469556,0.18136306534284188,0.11935575143038342,0.12530307889161854,0.11870745155922248,0.08451520164483077,0.5364295542240143,0.5316486209630966,0.5415694117546082,0.5366730093955994,0.5087316334247589,0.5099813342094421,0.3838120698928833,0.2656332552433014,0.46757692098617554,0.3249641954898834,0.7645578384399414,0.49484382569789886,-173.79127502441406,-169.22512817382812,-13.209668159484863,-16.37087631225586,5.649692058563232,3.6402051448822026,,0.6559962034225464,,0.5533445647799576,,0.8680636882781982,,0.7955836329620247,,0.33462563157081604,,-0.6645359166581781,,0.8836243152618408,,0.8287538400920103,,0.7416322827339172,,0.8778749313883996,,0.7984040379524231,,0.6470918638104816,,0.2758394479751587,,-0.8873147018060016,,0.799187958240509,,0.6487629274736966
21,0.875,21,0.875,0.0,0.027181392134074743,0.05004061066425285,0.585707329612342,0.5970108001242823,0.05777699374798523,0.06734456707034205,0.056253082862740736,0.06605304914586589,0.18863832675326966,0.1825905064231933,0.12076705751281293,0.1142050464326212,0.11895707473132923,0.08411888330243975,0.5413993000984192,0.5350437015295029,0.5477451086044312,0.5401536822319031,0.5057560205459595,0.5099719613790512,0.38646772503852844,0.26587118208408356,0.47207239270210266,0.32878944277763367,0.7652529776096344,0.4930945783853531,-173.46311950683594,-166.70797729492188,-16.416215896606445,-18.144195556640625,6.291801452636719,4.329282760620117,,0.6549584865570068,,0.5509122607586966,,0.8673050999641418,,0.799821947982161,,0.3332517743110657,,-0.6714921794272114,,0.8821383714675903,,0.8315259633016194,,0.7414733171463013,,0.8796468162672424,,0.7973140478134155,,0.6502259947835857,,0.2757590115070343,,-0.8899501905751894,,0.7985188364982605,,0.6528010598265302
22,0.9166666666666666,22,0.9166666666666666,0.0,0.05849001998656563,0.06310038755717581,0.6075999247087635,0.6056506373141531,0.060714454028120646,0.07290218907041286,0.05831545003843146,0.07083573460536609,0.18811550549662356,0.18138620115834833,0.11433729137465048,0.10663631355489775,0.1194853427733738,0.08292994581424855,0.5463259220123291,0.5395844131708145,0.5530755519866943,0.5448524355888367,0.5083106160163879,0.5093048363924026,0.3906920552253723,0.26961715519428253,0.4797774851322174,0.33667218685150146,0.7678606808185577,0.4934789091348648,-171.32962036132812,-162.83966064453125,-17.76484489440918,-19.9528865814209,6.73162317276001,4.094573974609375,,0.6556828618049622,,0.560099585128345,,0.8669546842575073,,0.8038487313109948,,0.3333439230918884,,-0.6732952863699885,,0.8826099634170532,,0.8375442937248834,,0.7417404055595398,,0.8893894113727672,,0.7953402996063232,,0.64970986587436,,0.27720820903778076,,-0.8880924874114186,,0.7967643737792969,,0.6527749648539704
23,0.9583333333333334,23,0.9583333333333334,0.0,0.06152541704174689,0.06151309426707709,0.612197003416206,0.6133671105104553,0.06258366192319215,0.07283353509892723,0.060905238920776116,0.07089211628550719,0.1939697050548283,0.18577819585792277,0.11134824833109826,0.10245305093059517,0.11989765284331845,0.08276819494371551,0.5508195459842682,0.5434263050556183,0.5568832159042358,0.5480778813362122,0.5072755217552185,0.5096624344587326,0.3992827981710434,0.2753789871931076,0.49225670099258423,0.34523671865463257,0.7632309794425964,0.497226819396019,-168.78916931152344,-161.3380889892578,-17.395660400390625,-19.939035415649414,7.09163236618042,4.742260932922363,,0.655609667301178,,0.5541996358895628,,0.8688300251960754,,0.79372918556332,,0.33471745252609253,,-0.6643116378399626,,0.8846362829208374,,0.8274907028884143,,0.7421746850013733,,0.882909542585852,,0.7972336411476135,,0.6408022497536189,,0.27858418226242065,,-0.8774642775683265,,0.7969321012496948,,0.640158172916137
24,1.0,24,1.0,0.0,0.07251748478015071,0.061061643326985104,0.6389464815268262,0.625499346307312,0.06265314824385844,0.07346483047383531,0.06035318528807077,0.07026753165801015,0.1949025809087921,0.18541831668515774,0.10730580104257334,0.09253273980468542,0.11866149202388365,0.08266994893295737,0.5542335659265518,0.5466008484363556,0.5600971579551697,0.5507937073707581,0.5072514116764069,0.5116123110055923,0.4058273285627365,0.28164437413215637,0.49942126870155334,0.3538670241832733,0.7621747255325317,0.5001540333032608,-168.3765411376953,-160.19227600097656,-17.844236373901367,-19.925933837890625,7.554603099822997,5.372828006744385,,0.6564188003540039,,0.5479156897868976,,0.8701783418655396,,0.7875506506066,,0.3354361355304718,,-0.6666116355960608,,0.8828469514846802,,0.8145142081809694,,0.7434083223342896,,0.8770647780254873,,0.7999270558357239,,0.6380295387809976,,0.2792164981365204,,-0.8793342942343843,,0.7954915165901184,,0.6285890459867796
25,1.0416666666666667,25,1.0416666666666667,0.0,0.07511933626330682,0.05786833654616619,0.652760527504027,0.6183450976233421,0.06012222441831269,0.07215015195513952,0.058132119056683536,0.06883983991236003,0.19427051731615033,0.18491886392235088,0.10121488746565921,0.08971211130000975,0.11883045164087094,0.08233412034355318,0.5571205019950867,0.5489654541015625,0.5632981061935425,0.5532301068305969,0.5091858506202698,0.5121545344591141,0.4104011207818985,0.28766728937625885,0.502031683921814,0.3580978214740753,0.7588585019111633,0.49938325583934784,-169.35545349121094,-159.81716918945312,-18.081571578979492,-19.36659049987793,8.449422836303711,5.668254375457764,,0.6581763029098511,,0.5513522552044928,,0.8687909245491028,,0.7845849717070755,,0.3359766900539398,,-0.6652162404308205,,0.8818902969360352,,0.8124067295754994,,0.7436221837997437,,0.8739807209901979,,0.801532506942749,,0.6417348141587619,,0.2790577709674835,,-0.880131966593301,,0.7970494031906128,,0.6322131498067062
