source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.047340862319615505,0.028511681258554116,0.5953744487288779,0.5941376494837624,0.08140387507868713,0.08794299829092395,0.08255874231496131,0.0877039381691467,0.10947069682118704,0.10487332986916872,0.09929510870306761,0.09113842233571826,0.08213048994517975,0.08087996008186776,0.4945020228624344,0.49528051912784576,0.4943729639053345,0.4950154423713684,0.4992956817150116,0.5009881258010864,0.22476709634065628,0.22553498297929764,0.27481809258461,0.27622613310813904,0.4851308763027191,0.4799130707979202,-174.06741333007812,-173.09075927734375,-2.139199733734131,-1.381715178489685,1.1190074682235718,1.164316177368164,0.6053327322006226,0.6074801683425903,0.4080852551714755,0.4128675697263119,0.8515368700027466,0.846161961555481,0.7931920639743253,0.7987161367291169,0.3770608603954315,0.38202205300331116,-0.47042263077479207,-0.46122914148029576,0.8668294548988342,0.860461950302124,0.8262973002035148,0.8299015738873394,0.7198570966720581,0.7152391672134399,0.8488340715959647,0.83064710440477,0.8094800114631653,0.8000259399414062,0.7021477934032562,0.6981026307839551,0.2687574625015259,0.2726564109325409,-0.8872299595628536,-0.8852376004758925,0.7911585569381714,0.7882993817329407,0.6624856902183689,0.6725293348484468
11,0.4583333333333333,11,0.4583333333333333,0.0,0.04179818972695623,0.03210595462980723,0.5987411945758079,0.5948616708171316,0.08415585792852412,0.08646849286422978,0.08575421888060117,0.08598946358912996,0.10701236520919695,0.10659949228445924,0.09701669741552842,0.09137167455583059,0.08193507185281558,0.0808625550400659,0.4947154074907303,0.49546071887016296,0.4948793351650238,0.49536824226379395,0.4990321099758148,0.5009467750787735,0.22461283206939697,0.225786492228508,0.2746579945087433,0.2760395109653473,0.48465873301029205,0.48062674701213837,-173.71585083007812,-173.5693817138672,-2.7040915489196777,-1.9196730852127075,1.0477968454360962,1.2302608489990237,0.6053617596626282,0.6082859039306641,0.40855037968024616,0.41662618419654424,0.8525003790855408,0.8477017283439636,0.7950137858302279,0.8014303904123439,0.37831732630729675,0.38094907999038696,-0.4638223754715153,-0.4657591537382254,0.8677892684936523,0.8600113391876221,0.8280575642581767,0.8283058156686876,0.7194679975509644,0.7170295119285583,0.8469807417709214,0.8387037149210685,0.8106268048286438,0.8016834259033203,0.7045126988776952,0.7009591843461936,0.268484503030777,0.27265816926956177,-0.8858329979380015,-0.8860795848741951,0.7962294816970825,0.7877370119094849,0.6733958569138515,0.6705101464646717
12,0.5,12,0.5,0.0,0.032770921839833544,0.03151883502039822,0.6017037549073109,0.591680474852178,0.08209922986709761,0.08571337590452394,0.08329483190652649,0.08536111701158762,0.11000011794227071,0.10846347216516919,0.0963796582404332,0.0930417165681887,0.08208510893294448,0.08103431957527364,0.4950484186410904,0.49559468030929565,0.4947550594806671,0.4956550896167755,0.49892985820770264,0.5008881837129593,0.22546790540218353,0.2261519730091095,0.27557188272476196,0.27586811780929565,0.48354198038578033,0.48146218061447144,-173.41683959960938,-173.97793579101562,-1.8326663970947266,-2.2707905769348145,1.5561460256576538,1.236219882965088,0.6054526567459106,0.6090222597122192,0.40835483555172014,0.42059693021300437,0.8537014722824097,0.849280834197998,0.7981904957441169,0.8047478074582237,0.3790479004383087,0.38060134649276733,-0.4595671332553281,-0.46786615608746995,0.8621628880500793,0.8592091798782349,0.8164362027816104,0.8264699641243307,0.7208567261695862,0.7186604738235474,0.8507559969763427,0.8470443369451458,0.8088824152946472,0.8017687201499939,0.7015452763211439,0.7007963921742957,0.26803386211395264,0.27268341183662415,-0.8851391233454544,-0.8876223856742661,0.7952123284339905,0.7882000803947449,0.6720678925256749,0.6711096620782444
13,0.5416666666666666,13,0.5416666666666666,0.0,0.032289861959956305,0.026686989694223683,0.6058333317604344,0.5878923236723281,0.06320999361730065,0.056586851185149875,0.06335594955008148,0.05637502106332445,0.13754352776863935,0.14905662584143717,0.12709853731507365,0.13485691070732495,0.0816861146432222,0.08146724011629122,0.4950813800096512,0.4960866868495941,0.4953635334968567,0.4955297112464905,0.4996458441019058,0.5004116892814636,0.22810953110456467,0.2289419025182724,0.2754552364349365,0.2763914167881012,0.48280152678489685,0.4813816696405411,-175.72956848144534,-175.42529296875,-2.352682113647461,-1.0033751726150513,1.0620087385177612,1.6483960151672363,0.6073981523513794,0.6096761226654053,0.41400562782819766,0.42751742807617715,0.8530887961387634,0.8493028879165649,0.8002781699327708,0.809752629987685,0.37590721249580383,0.38058117032051086,-0.47542823626645225,-0.4688592040852445,0.8575692176818848,0.858117938041687,0.8099614181830095,0.8291535497164727,0.719572901725769,0.7190636992454529,0.8450031470060924,0.8555166768222086,0.8058304786682129,0.8006255030632019,0.6981417938012667,0.7026192589072434,0.2685701847076416,0.2731877267360687,-0.887838274627444,-0.8890560364079242,0.7926416397094727,0.7884510159492493,0.6696376004924982,0.675824601601346
14,0.5833333333333334,14,0.5833333333333334,0.0,0.03278438857125463,0.027940577465501593,0.6123700288207841,0.5995723261809198,0.05864834816291188,0.05089551333905062,0.059208490422287874,0.05177742211261671,0.15192313100106872,0.16566622449736615,0.14591720374942876,0.15227131364327134,0.08085578159703814,0.08124023644561562,0.49555492401123047,0.4963570833206177,0.4959678053855896,0.4960053265094757,0.4995146542787552,0.5007487535476685,0.22929463535547256,0.22990109771490097,0.27580443024635315,0.2752654254436493,0.48348812758922577,0.4817068874835968,-176.05470275878906,-177.42086791992188,-2.2247941493988037,-1.3914027214050293,0.8481994271278381,1.8031346797943117,0.6080458760261536,0.6108992099761963,0.41774249589642914,0.4294661342969387,0.8511812090873718,0.8492792248725891,0.7960895998650153,0.8061353553255164,0.3723956346511841,0.37887459993362427,-0.48928792729085496,-0.47517571256998536,0.8570554852485657,0.8567814826965332,0.8088079521919274,0.8225888113162716,0.7175923585891724,0.7196977138519287,0.8393927851473847,0.853661134406806,0.804531455039978,0.8022138476371765,0.6950885587736877,0.7029146808027578,0.2706770598888397,0.2734098434448242,-0.8808081793999477,-0.8863727492631749,0.7937557697296143,0.7880644202232361,0.6717582013678683,0.6718830918180883
15,0.625,15,0.625,0.0,0.02878627357633084,0.030127665143262646,0.603754480589272,0.5974270442771755,0.05763491981569162,0.05305508125904849,0.057657260376063425,0.05359151951028429,0.15955438115027065,0.17074346287963718,0.1503206543675,0.1559730538427032,0.08120719568236025,0.08158935378665844,0.49571849405765533,0.4965206980705261,0.49613767862319946,0.49661368131637573,0.49907173216342926,0.5002079904079437,0.22852077335119247,0.22952961921691895,0.27462100982666016,0.2748918831348419,0.4856055676937103,0.4814276546239853,-176.7995147705078,-177.61027526855472,-2.216946840286255,-2.0153234004974365,1.0140401124954224,1.7204087972640991,0.6080510020256042,0.6113192439079285,0.4189390338629447,0.43465014344768665,0.849503755569458,0.8480691313743591,0.7868815320413173,0.8067628666045694,0.3724606931209564,0.37415626645088196,-0.48671923054649957,-0.49309496719675316,0.8588899374008179,0.8562124967575073,0.8071779044486477,0.8246816379845736,0.7175595164299011,0.7189280986785889,0.839912594085207,0.8555994414619985,0.8043891787528992,0.7996842861175537,0.6893272476134683,0.7002961983880444,0.27235862612724304,0.27432048320770264,-0.8715324458219087,-0.8836372042876703,0.7954636216163635,0.7864930033683777,0.670026914971203,0.6712699213305734
16,0.6666666666666666,16,0.6666666666666666,0.0,0.03112410288964159,0.02750932780405922,0.6059957168310296,0.6059845199205736,0.06452880050794808,0.0647179754562058,0.06409545555435274,0.06495503945616495,0.15536687408992877,0.16149387858957648,0.14066386249038185,0.14250100424638779,0.08152610100589394,0.08136100196735045,0.49607719480991364,0.49717170000076294,0.4967705309391022,0.4973200857639313,0.49889224767684937,0.5000371038913727,0.22737572342157364,0.22871576249599457,0.2744084894657135,0.27445510029792786,0.48613932728767395,0.481448769569397,-176.1694793701172,-177.25303649902344,-3.301266670227051,-2.3949472904205322,1.4141072034835815,2.094050168991089,0.6105414032936096,0.6111556887626648,0.42809780306449,0.43462014701221446,0.8480756878852844,0.8481554985046387,0.7806247165986243,0.806797527177433,0.3741300702095032,0.3728850483894348,-0.47837723253945685,-0.49733215302523925,0.8611939549446106,0.8566590547561646,0.808918208549925,0.825506341645784,0.7182545065879822,0.7187706232070923,0.841103549743485,0.8555364022284065,0.804872453212738,0.7980383634567261,0.6874439354062772,0.6965339911270383,0.26858794689178467,0.2744285464286804,-0.8830587625831486,-0.8824268642839921,0.7943778038024902,0.7862909436225891,0.6648090647120211,0.6706882988474986
17,0.7083333333333334,17,0.7083333333333334,0.0,0.030123617578144742,0.026279527043552558,0.6033388595731819,0.605158622614478,0.0760050070391535,0.07662788268961278,0.07568727306405072,0.07730679469676814,0.1434783128095443,0.14829798186205742,0.12502746720417163,0.1276855170493702,0.08178363726194104,0.08156556234953657,0.49684207141399384,0.4979304373264313,0.49746155738830566,0.49783021211624146,0.4986538141965866,0.5000895708799362,0.22663787007331848,0.2273309826850891,0.2743954658508301,0.2746530771255493,0.4855479300022125,0.4808940440416336,-175.58480834960938,-175.88438415527344,-3.694652795791626,-2.3346567153930664,1.7967399358749392,2.254488468170166,0.6081365346908569,0.6108566522598267,0.4209909100018938,0.43246502555323146,0.8473981022834778,0.8480789661407471,0.7826695696976665,0.8063946620362121,0.37164589762687683,0.3728073239326477,-0.4883800670346421,-0.4969447555429152,0.8616253137588501,0.856906533241272,0.8134425424262023,0.8257813594744807,0.7188365459442139,0.71860671043396,0.8466626348583252,0.8531507661283058,0.8050791621208191,0.7975399494171143,0.6911351468221568,0.6954031946374075,0.26837265491485596,0.2747926712036133,-0.8854938419929055,-0.8796208066675089,0.7937106490135193,0.7858473062515259,0.6665454410726832,0.6697243487307677
18,0.75,18,0.75,0.0,0.02475315743980584,0.023941334843464442,0.6044713590971569,0.5965323327137882,0.07823064159410473,0.08093277661063994,0.07825230279973026,0.08200403822850913,0.13932260116100081,0.13560308557010356,0.11829305247380796,0.11512542772356928,0.08194751669197706,0.08213280821938394,0.49772776663303375,0.49876420199871063,0.49799221754074097,0.49858006834983826,0.4989667981863022,0.5006178617477417,0.2274433746933937,0.22711552679538727,0.2745237946510315,0.274888277053833,0.48590777814388275,0.48154594004154205,-176.4259796142578,-175.88772583007812,-3.2697696685791016,-2.395580530166626,2.284644603729248,2.306257963180542,0.6073183417320251,0.6111398935317993,0.417180714841999,0.4311241740769611,0.8471320271492004,0.848074734210968,0.7823274070343532,0.804237167693274,0.3719525635242462,0.37367522716522217,-0.48903677305774335,-0.49517763658626945,0.8606449365615845,0.8573224544525146,0.8115932146626913,0.8245285075634053,0.7183775901794434,0.7192201614379883,0.8447867750875337,0.8527235193198495,0.8041086196899414,0.7989130020141602,0.6891487489235876,0.6963665368184186,0.2690783739089966,0.27524593472480774,-0.8851282966120038,-0.8791304713592044,0.7947229146957397,0.7856205105781555,0.6688215027004386,0.6672001634416576
19,0.7916666666666666,19,0.7916666666666666,0.0,0.023776526763300804,0.02930836379756928,0.5989038942258205,0.5966878817961221,0.07983371396098903,0.08379287596804413,0.07988269573266993,0.08364165187302741,0.13831182325821437,0.1351318396466254,0.11366103303150207,0.1107552316544433,0.08239027679048477,0.08215958284474682,0.4985954612493515,0.49945954978466034,0.4986436665058136,0.4997142255306244,0.49918439984321594,0.5008720010519028,0.2284376621246338,0.22814398258924484,0.27646341919898987,0.27640026807785034,0.4862774610519409,0.48084983229637146,-175.75088500976562,-176.03457641601562,-3.237579107284546,-3.586535692214966,2.6629319190979004,2.4349207878112793,0.6064944267272949,0.6114265322685242,0.41307329166805035,0.4324902960286935,0.847662627696991,0.8471840620040894,0.7824915586441512,0.8061202802893501,0.3717796206474304,0.3740316331386566,-0.4904249215545797,-0.4962006320636515,0.8604195713996887,0.8571288585662842,0.8101136131245005,0.8280038542008933,0.7179192304611206,0.7198852300643921,0.841985778117409,0.8567816733283804,0.8029343485832214,0.7978821992874146,0.68564336433633,0.6976312880822546,0.26911696791648865,0.2757750153541565,-0.8856088677924667,-0.8805813828546937,0.7966328263282776,0.7850956320762634,0.6719989527051662,0.66949438383387
