source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
20,0.8333333333333334,20,0.8333333333333334,0.0,0.06259417795863811,0.05788409136529352,0.6002776569484042,0.5947163038413308,0.061917794392307615,0.05570452575571753,0.06119305563172363,0.0548682917385018,0.1333463716134869,0.1417213130186174,0.11309488071180145,0.12434176534655486,0.08263492816083153,0.08242258538861424,0.4951644241809845,0.49541765451431274,0.4946591854095459,0.4946433901786804,0.49915002286434174,0.5001834630966187,0.21843819320201874,0.2193213552236557,0.262277752161026,0.263014554977417,0.4899633824825287,0.48369815945625305,-179.1958465576172,-179.1398468017578,-1.5132702589035034,-0.879179060459137,2.157761573791504,1.9424937963485718,0.6281733512878418,0.629417359828949,0.49479069047378643,0.5005986078500354,0.8549941778182983,0.8507552742958069,0.78741794859758,0.7997778485490932,0.3327045440673828,0.33995482325553894,-0.638300642112308,-0.6206594095686903,0.8524050116539001,0.8567863702774048,0.7818327871925721,0.8129189559504955,0.713822603225708,0.7181425094604492,0.8232464280734172,0.8442831017008169,0.7958967685699463,0.7874234318733215,0.6599373049029436,0.6617845972823359,0.27215659618377686,0.27189645171165466,-0.8704955583817571,-0.8842893619949851,0.7869803309440613,0.7882817983627319,0.6407034125467809,0.6636548852468326
21,0.875,21,0.875,0.0,0.04740587643170618,0.04372215577048792,0.5789730374340034,0.5779627701932464,0.0710668405069406,0.06281530864901541,0.07094377425078452,0.0635984759608716,0.12727077947111642,0.13777638252166374,0.10911811359623824,0.12092906242137126,0.0831893690713442,0.08306070901810793,0.4953184574842453,0.4958030581474304,0.4955386221408844,0.49570271372795105,0.498696893453598,0.4998350143432617,0.21825918555259705,0.21859938651323318,0.26245906949043274,0.2635817527770996,0.4898226410150528,0.48385651409626007,-179.1879119873047,-178.25190734863284,-2.639742374420166,-2.38474440574646,1.8161985874176025,1.8375240564346313,0.6276143789291382,0.629977285861969,0.4949781561911345,0.502934223935385,0.8549941778182983,0.850269079208374,0.7886669716594767,0.7964998383687671,0.33331212401390076,0.34068071842193604,-0.6349941432490094,-0.6150510619731162,0.8524242043495178,0.857749879360199,0.7831165577071418,0.8127614425797867,0.7141079902648926,0.7180029153823853,0.8270700218008405,0.8431088739752879,0.7966272234916687,0.7862933874130249,0.6626109008146889,0.6574308406695915,0.2736544609069824,0.2716469466686249,-0.8640494958135533,-0.8818317629469217,0.7876347303390503,0.7894118428230286,0.6431896655113324,0.6642096726926366
22,0.9166666666666666,22,0.9166666666666666,0.0,0.03969530690312532,0.033071527266780684,0.5787944163235962,0.5807094104001793,0.06978056801576585,0.06854746930722941,0.06993978852120855,0.06882077890626642,0.12573452565263982,0.13564167135333063,0.10930754223230929,0.12244269779096703,0.08312058115655244,0.08316637638257054,0.495707705616951,0.4957835525274277,0.49539679288864136,0.49507224559783936,0.4991786479949951,0.4996463805437088,0.21875957399606705,0.2193368375301361,0.26410743594169617,0.2649781107902527,0.49012503027915955,0.4838903844356537,-178.26376342773438,-177.9984130859375,-1.7629520893096924,-0.6686199903488159,1.835947513580322,1.6107380390167239,0.6268600225448608,0.6300501227378845,0.49019772332341127,0.5025951971690039,0.8548120260238647,0.8501864671707153,0.7875652483719451,0.7941144170027895,0.33302566409111023,0.3421330153942108,-0.6378989474401882,-0.6070796702765257,0.852451503276825,0.8579972386360168,0.7824675462184485,0.811047839228318,0.7136960029602051,0.7187142968177795,0.8235807249728311,0.8443199613798121,0.797125518321991,0.7868220210075378,0.6629874890987837,0.6567429773525018,0.2735600471496582,0.27217337489128113,-0.8662009229122444,-0.8767144117403561,0.7873490452766418,0.7906091213226318,0.6418745607190944,0.6649532506821981
23,0.9583333333333334,23,0.9583333333333334,0.0,0.03490507692995322,0.029132157924986166,0.5766007339306413,0.5853447155704947,0.07249974087467577,0.0710241272080939,0.07209246767754073,0.07057403456098245,0.12753876393946253,0.13130996376177786,0.11233442288493874,0.11917997452441403,0.08326200899909676,0.08358900087300905,0.49585986137390137,0.49587294459342957,0.4956870675086975,0.49537819623947144,0.4990386962890625,0.4999435245990753,0.22110861539840698,0.22212065756320953,0.2701420485973358,0.26985064148902893,0.4909847378730774,0.4853152632713318,-175.5111846923828,-177.00354003906253,-2.47562050819397,-0.9387075901031495,1.59305739402771,1.2736153602600098,0.6264505982398987,0.6301179528236389,0.48785754831550787,0.49899401924734044,0.8543423414230347,0.8517089486122131,0.7825999387810006,0.7900237884266218,0.3331931531429291,0.3415253758430481,-0.6350191688492838,-0.6072598885022534,0.853023886680603,0.8579968214035034,0.779760249751153,0.8035817979733697,0.7139779925346375,0.7190373539924622,0.8229981383017779,0.839846289416369,0.7970190048217773,0.7895058393478394,0.6591368839926101,0.6559004724441547,0.272738516330719,0.2725372314453125,-0.8664987280421893,-0.8717102258147097,0.7883743047714233,0.7910481691360474,0.6405179211194222,0.6592260680289959
24,1.0,24,1.0,0.0,0.028754429142998406,0.028972859384815176,0.5781916229165202,0.5697283043073831,0.07401269588291708,0.07229302966534433,0.07319836457947107,0.07192121368596521,0.12470124237634393,0.1318466445378764,0.10869068509823712,0.11889529487608161,0.08337268981901357,0.08315987724461527,0.49602316319942474,0.4965323656797409,0.4956168830394745,0.4965038299560547,0.5000941306352615,0.5002398639917374,0.2250405102968216,0.2261115461587906,0.2753247320652008,0.27579477429389954,0.4902975261211395,0.4859730750322342,-174.93157958984375,-175.7205810546875,-1.7838863134384155,-2.1951770782470703,1.572663426399231,1.2652274370193481,0.6261335015296936,0.6307894587516785,0.48328934177664135,0.5003495898274342,0.8535413146018982,0.8515744209289551,0.783468814021028,0.788185303335015,0.3333321213722229,0.34217309951782227,-0.6394375116136386,-0.6058129932559642,0.8524546027183533,0.858113706111908,0.7811249202021014,0.8022830864350146,0.7144336104393005,0.7189242839813232,0.82187006628274,0.8381386402971397,0.7970761656761169,0.786757230758667,0.6616809551083465,0.6484485182573043,0.27244335412979126,0.2729398310184479,-0.8729113224820954,-0.871159182646849,0.7881627678871155,0.7913908362388611,0.6424559348434327,0.6584379227874869
25,1.0416666666666667,25,1.0416666666666667,0.0,0.025479716840285247,0.028122017175529538,0.5766985758535693,0.5692972529937608,0.07652195352699892,0.07651272603351397,0.07680364931785455,0.07713983642433608,0.11898071466658694,0.12253175136724856,0.10654989971538877,0.10895411224178961,0.08362338845915855,0.08334097566655567,0.49652980268001556,0.49646231532096863,0.4965996742248535,0.49628520011901855,0.49983738362789154,0.5000388622283936,0.23070578277111053,0.23047036677598953,0.28326717019081116,0.28435322642326355,0.49090054631233215,0.4860965609550476,-173.23284912109375,-172.10159301757812,-2.4882044792175293,-2.273507833480835,1.292718529701233,1.3636592626571655,0.626447319984436,0.6309249401092529,0.48310541473895235,0.5041887766444529,0.8542854189872742,0.8520362377166748,0.7799441152085247,0.7929243356389069,0.3329087197780609,0.34325772523880005,-0.6369495452070265,-0.6039396316211972,0.8529261946678162,0.8580813407897949,0.7770267702970377,0.8060229681253887,0.7143480181694031,0.7188858389854431,0.8185080258966266,0.843024646088886,0.7977741956710815,0.7864252924919128,0.658652340610835,0.650757420005777,0.271669864654541,0.27327659726142883,-0.8706185869422131,-0.8735152799588846,0.78877192735672,0.7916117906570435,0.6393304955829183,0.6619956127272443
26,1.0833333333333333,26,1.0833333333333333,0.0,0.020416264799728738,0.029079422945715132,0.566308149865466,0.5564909354951134,0.07836089166709209,0.07932088968363217,0.07918047660524521,0.08041790795410073,0.1190161784497314,0.1166119079776101,0.10852764909017162,0.10345922425514495,0.08390750268499782,0.0831557300639239,0.49627064168453217,0.4965115934610367,0.4963235557079315,0.49617189168930054,0.49966444075107574,0.499911904335022,0.23541371524333954,0.23555535078048706,0.2905327081680298,0.2908298373222351,0.49108271300792694,0.48656661808490753,-170.30279541015625,-170.65040588378906,-2.444260835647583,-1.778456211090088,1.029889702796936,1.3348098993301392,0.6269516348838806,0.6309574842453003,0.4850033168564639,0.5047842431950667,0.8544745445251465,0.8526829481124878,0.7788569203908855,0.7932773239603602,0.33261236548423767,0.3422055244445801,-0.6365197311808068,-0.6074809671149122,0.8528675436973572,0.857904851436615,0.7754126390195298,0.8045918083337594,0.7148090600967407,0.7198644280433655,0.8197670998828036,0.8472515310701663,0.7973510026931763,0.786808431148529,0.6564241576969337,0.6505446560938001,0.27203458547592163,0.27231404185295105,-0.8673396846883094,-0.8767011817146837,0.789137601852417,0.7913285493850708,0.6388203935780186,0.6603385576616382
27,1.125,27,1.125,0.0,0.024557539728706865,0.029786583079721984,0.5767570182335073,0.5728351472218622,0.07656218066190407,0.0831951765822312,0.07662376576207285,0.08402649231450077,0.12177143072954855,0.11243969585615944,0.10601737086880399,0.09761147536647789,0.08312173141810672,0.08298345132181684,0.4963529109954834,0.4962184578180313,0.49604666233062744,0.495695561170578,0.4994751662015915,0.5001880973577499,0.23776593804359436,0.23809589445590973,0.29326775670051575,0.29547789692878723,0.4917008727788925,0.4863404780626297,-170.5567626953125,-168.36886596679688,-2.068150520324707,-1.7520051002502441,1.427216410636902,1.342957615852356,0.6277264356613159,0.6310309171676636,0.48904192657194123,0.5043031002572074,0.8552138209342957,0.8522835373878479,0.7796987406235412,0.7933736717606976,0.33286577463150024,0.34181275963783264,-0.635307378879425,-0.6104207623503468,0.8534059524536133,0.8582308292388916,0.7758210444238491,0.806267548697715,0.7155389189720154,0.7196055054664612,0.8238845070488299,0.8456931707859762,0.7974078059196472,0.7861679792404175,0.6557106479404745,0.6500334941257997,0.2722267210483551,0.2726518511772156,-0.8665334689971,-0.8769853365773804,0.7884262800216675,0.7911102771759033,0.6364461775355889,0.6607485192098715
28,1.1666666666666667,28,1.1666666666666667,0.0,0.03168462076280287,0.03577501900742793,0.5754018402759353,0.5820771022284471,0.08012121545311326,0.08732655156855944,0.08062853357633863,0.08672197507314737,0.12005442646609511,0.11191831771884493,0.1041889827596451,0.09469946673716001,0.08288527363017752,0.08255265201283149,0.4963851720094681,0.4962562024593353,0.49586814641952515,0.49580591917037964,0.4993574172258377,0.4997388869524002,0.23737367242574692,0.23767057061195374,0.293942928314209,0.29528266191482544,0.49153873324394226,0.48709797859191895,-169.76840209960938,-169.16049194335938,-2.0705556869506836,-1.8790920972824097,1.5163286924362183,1.3624134063720703,0.6285099983215332,0.6313062906265259,0.49122100561909005,0.5062454906612148,0.8555520176887512,0.8524117469787598,0.7787778664295402,0.7906812329743382,0.33264878392219543,0.3406718075275421,-0.6340622990424201,-0.6120588338958028,0.853791356086731,0.8587517738342285,0.7750110690501064,0.804403519635771,0.7156063318252563,0.7196171879768372,0.8224846022616852,0.8460484533355683,0.7964391708374023,0.7856714129447937,0.6523105677987137,0.6462291641784654,0.2715967893600464,0.27160829305648804,-0.8662684377772626,-0.8778016531186055,0.788818895816803,0.7914547324180603,0.6360075871775531,0.658746519305811
29,1.2083333333333333,29,1.2083333333333333,0.0,0.0480033972344337,0.03923965725139477,0.5677299219150235,0.591452994249938,0.08206262456210157,0.0856865391643328,0.08371028331223923,0.08711507768331835,0.11279326935884401,0.11117569895825748,0.10044303303384931,0.10055986749631339,0.08388326012807598,0.0826415398926126,0.49612800776958466,0.4960381090641022,0.49557581543922424,0.49572232365608215,0.49948419630527496,0.4991745352745056,0.23559292405843735,0.23583965003490448,0.2915439307689667,0.29422304034233093,0.4918859452009201,0.4875164180994034,-171.23574829101562,-168.67214965820312,-1.9368356466293337,-2.3164560794830322,1.388716220855713,0.8572785258293153,0.6288031339645386,0.6312607526779175,0.49127003187231955,0.5063347634016575,0.8560441136360168,0.8529549837112427,0.7781632684018871,0.7879835419476883,0.33183562755584717,0.3414095938205719,-0.6368805621485116,-0.6047707010958018,0.8536086082458496,0.8588473796844482,0.7729588792136195,0.8006891277463601,0.7156416177749634,0.7202047109603882,0.8211609626321835,0.8472894743342639,0.7963925004005432,0.7866508960723877,0.6506947716213884,0.6450141491694504,0.2698405385017395,0.2708904445171356,-0.8723938591706903,-0.8750963829100442,0.7882315516471863,0.7923129796981812,0.6332557819030942,0.6572231197874989
30,1.25,30,1.25,0.0,0.06922046086370051,0.06357005999518714,0.5778321208888292,0.5950684061348636,0.0811836457198139,0.08241237313729002,0.08263763373388085,0.08315102542683735,0.11323405183992989,0.1138381135575119,0.10099366074774327,0.10053544695963529,0.08334317469284694,0.0828337783656068,0.4959605187177658,0.4960242807865143,0.4955362379550934,0.4959183633327484,0.49955376982688904,0.4992124140262604,0.23542334139347076,0.2359139770269394,0.2916651666164398,0.2936677038669586,0.49181273579597473,0.4875085949897766,-170.66714477539062,-168.63499450683594,-3.130231618881226,-3.3930540084838867,1.329499363899231,0.9355002641677855,0.6290403604507446,0.6310911178588867,0.49151856125211507,0.504796926127371,0.8558928370475769,0.8524254560470581,0.7773822081546335,0.7857031402734943,0.33091819286346436,0.3408607840538025,-0.6401243230332784,-0.6061283113519642,0.8529181480407715,0.8591588139533997,0.7710306654563809,0.8002007451149639,0.7161130309104919,0.7201288342475891,0.8220379880325882,0.8456098416035553,0.7960241436958313,0.7863208055496216,0.6495508411639119,0.6433731001322008,0.26858723163604736,0.27104541659355164,-0.8767266170341916,-0.8733631405258663,0.7873678207397461,0.792546272277832,0.6310678990009981,0.6567771635779162
31,1.2916666666666667,31,1.2916666666666667,0.0,0.07242039218114722,0.0644214184519067,0.5880257003384507,0.5948770107805453,0.08013319132498571,0.08297236739864162,0.08134616459711477,0.08381038640164157,0.11497762129618347,0.11408493970818782,0.10207516757356061,0.10255497608499868,0.08334574743796892,0.08248749260192006,0.4958026558160782,0.49549494683742523,0.49527034163475037,0.4957273304462433,0.4997686743736267,0.4991285651922226,0.23597075790166855,0.23707954585552216,0.2928140461444855,0.29528966546058655,0.49117356538772583,0.48754337430000305,-170.2721405029297,-168.35264587402344,-3.111114501953125,-4.221169948577881,1.3707585334777832,0.6062437891960144,0.6290810704231262,0.6317110061645508,0.49167562640589446,0.5072770982693455,0.8553038835525513,0.85236656665802,0.7787855561991239,0.7851709290232487,0.330485999584198,0.34008854627609253,-0.6436518671798273,-0.6085071198931598,0.8519249558448792,0.8589900135993958,0.7715588575066384,0.7994258834703132,0.7160130739212036,0.7206762433052063,0.8222112021157071,0.8476692875561246,0.7952051162719727,0.7874349355697632,0.6502490142836522,0.6454253476772848,0.26860737800598145,0.2709185481071472,-0.8789286925659785,-0.8731602345975569,0.7862175107002258,0.7928041815757751,0.6310267274953193,0.6569810161846686
32,1.3333333333333333,32,1.3333333333333333,0.0,0.07459589855785725,0.05812063462648819,0.5886205399486042,0.5950089958367772,0.08062815920927131,0.08323484519191991,0.08181161044505518,0.0837119516344233,0.11223630064270465,0.11286018429866766,0.10131968773101672,0.10140856882948723,0.0832492162929005,0.08299548522930228,0.49533219635486603,0.49523821473121643,0.49492645263671875,0.4952872097492218,0.49982520937919617,0.4991689473390579,0.2368616983294487,0.23849602043628693,0.2943457067012787,0.2969694137573242,0.49120715260505676,0.48656684160232544,-169.43002319335938,-168.07469177246094,-3.1212527751922607,-3.080592393875122,1.055606484413147,0.7000163197517395,0.6290261149406433,0.6325584650039673,0.4915583082670954,0.5131921080172352,0.8554023504257202,0.8514682650566101,0.7794104513412489,0.7896894776632807,0.33030974864959717,0.340300977230072,-0.644939234282141,-0.6112158579166791,0.8514546751976013,0.8581770062446594,0.770962071599537,0.8042079804260754,0.7160491347312927,0.7206522822380066,0.8226464550776545,0.8521171792000571,0.7958119511604309,0.7864096164703369,0.6518816418871634,0.6488949317466641,0.26769232749938965,0.27142804861068726,-0.8831737379405183,-0.8761920272757563,0.7845333814620972,0.7922822833061218,0.6277444891963398,0.6616040715525341
