source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
119,4.958333333333333,119,4.958333333333333,0.0,0.0134670676606386,0.02332908649841404,0.5699513492636515,0.5616021813878254,0.0790357421565767,0.08394385986975358,0.0782892406635791,0.08339209783590751,0.07028257694009052,0.06912568242963346,0.1528833423765389,0.15232225063132204,0.12473861120525652,0.1359117183375978,0.47652779519557953,0.4811846613883972,0.47691407799720764,0.48347368836402893,0.5088208317756653,0.5231036990880966,0.3580620288848877,0.4239863157272339,0.43728384375572205,0.5170409679412842,0.7667959630489349,0.7837993502616882,182.22380065917957,-175.8361053466798,7.884806156158448,7.611886978149415,-8.475322723388672,-9.133814811706543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,120,5.0,0.0,0.0100067371437278,0.021704663075245666,0.5698921805116792,0.5641644497710918,0.07776043892707632,0.08312703212751181,0.07660021255981826,0.0835852748635591,0.0733093801967981,0.06273533616372245,0.14968378460357193,0.14718990855370293,0.12552792181143732,0.13616594952134886,0.4761262834072113,0.4797823578119278,0.4757130444049835,0.4805365800857544,0.5086497962474823,0.5238387733697891,0.3581406772136688,0.42394302785396576,0.43680888414382935,0.5146677494049072,0.7642640173435211,0.7839062511920929,181.96942138671864,-178.0948181152345,7.812607765197755,8.718493461608888,-7.882936000823975,-9.069067001342773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,5.041666666666667,121,5.041666666666667,0.0,0.008322949157526637,0.02132188168888231,0.5734580000002264,0.5712054332943656,0.08171104910205207,0.08283387566894042,0.08115936621124197,0.08330523532207988,0.07598811289936408,0.06985983945430771,0.14598967999362306,0.1488591921629833,0.12481260490590738,0.135381365280581,0.4761303514242172,0.4791918098926544,0.47532549500465393,0.4798574149608612,0.5076539814472198,0.5239003300666809,0.3573979139328003,0.4222138673067093,0.43472588062286377,0.514582097530365,0.7650503814220428,0.7837309539318085,181.8836669921874,-177.27622985839855,7.180190086364746,8.529706954956055,-7.002114772796631,-8.325340270996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,5.083333333333333,122,5.083333333333333,0.0,0.009730343094192717,0.02122299727905543,0.5658055033106661,0.5752778986918756,0.0811958842339817,0.08019500076258564,0.08064699096959607,0.08248773436926356,0.0767085834763169,0.06894739544992047,0.1461551940773401,0.14811468230436103,0.1253619757193606,0.13457772428024412,0.47580914199352264,0.4789859801530838,0.47533148527145386,0.4790838956832886,0.5070884674787521,0.5231254696846008,0.3568396717309952,0.4203939884901047,0.4338741600513458,0.5141862034797668,0.7680093348026276,0.787343829870224,181.65092468261707,-176.8423767089845,6.933674335479736,9.597142219543457,-7.154684543609619,-8.093018531799316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,5.125,123,5.125,0.0,0.013168463291115361,0.023614571730586082,0.5637338463771928,0.5689887742104028,0.08067230489118797,0.0828339175467744,0.07995243713093966,0.0850297042958468,0.07321391612689954,0.06735092453121197,0.1418080530348521,0.14199551133050717,0.12558215066682535,0.13554627002718742,0.4755464792251587,0.4793589264154434,0.47537761926651,0.4794726073741913,0.5073604881763458,0.5223319679498672,0.3560847342014313,0.4207800477743149,0.4353489577770233,0.5149201154708862,0.7662701606750488,0.7873372137546539,182.554962158203,-176.78509521484386,7.168726444244386,8.86901569366455,-7.198349952697754,-7.583633422851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,5.166666666666667,124,5.166666666666667,0.0,0.011710705909541243,0.022925680519464097,0.5688740057127016,0.558443116621989,0.07853224775830495,0.08535098070625258,0.07749127968053568,0.08669256322492412,0.08242120287456428,0.0758112700390527,0.14687671144432893,0.14322787923926525,0.1251344354024938,0.1343315408132698,0.4761056751012802,0.48012009263038635,0.475015252828598,0.4815461039543152,0.5073529183864594,0.5206746160984039,0.35905689001083374,0.4228451997041702,0.43882593512535095,0.5233516693115234,0.7657003402709961,0.7867215275764465,183.1874999999999,-173.31997680664074,7.668752193450929,8.353488922119142,-6.598372936248779,-6.843752861022949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,5.208333333333333,125,5.208333333333333,0.0,0.013550271780522132,0.024525840264161533,0.5759948097348087,0.5618399464398661,0.07777113004289322,0.08490058642668603,0.07611168287003199,0.08628131692932703,0.08579566646307796,0.07175201682671305,0.1431866575281948,0.13245891119972075,0.12595041574527369,0.1374677590289904,0.47615739703178406,0.4804663211107254,0.475246787071228,0.4805690050125122,0.5068792402744293,0.5240298807621002,0.3630741685628891,0.4276718348264694,0.4446505010128021,0.5283058881759644,0.7632348835468292,0.7868781387805939,183.80636596679676,-172.88693237304696,7.174260139465332,7.865789413452149,-6.200682163238525,-6.181590557098389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,5.25,126,5.25,0.0,0.029223431205255248,0.028837126229515807,0.5898566628703233,0.582989376506884,0.08070467211463386,0.08285816219370296,0.07999666570973087,0.0862957294729014,0.08828889440088233,0.07592324276456221,0.14272091934267167,0.13454806655759724,0.12476821798534106,0.13598240082670288,0.47603531181812286,0.4809752404689789,0.4747830331325531,0.48126670718193054,0.508464440703392,0.5238223075866699,0.3674662411212921,0.4318564236164093,0.4505758583545685,0.5326944589614868,0.7616561353206635,0.7875905930995941,184.08433532714832,-172.8592987060548,7.41709852218628,6.592556476593018,-5.812745571136475,-5.716396808624268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,5.291666666666667,127,5.291666666666667,0.0,0.07905353266615017,0.057925502339160655,0.6193887462278599,0.5754145437343086,0.07794447018385182,0.0823749670316717,0.0779963755665923,0.08467637936599312,0.08679549704936194,0.08146173713249581,0.1427998248222229,0.1372717085173726,0.12440896131802243,0.13515011032338634,0.4757925420999527,0.48128825426101685,0.47476574778556824,0.4819677174091339,0.5087447613477707,0.5247189998626709,0.3690127581357956,0.43323251605033875,0.45368966460227966,0.5325377583503723,0.7612716257572174,0.7840400338172913,184.38648986816398,-175.0061035156251,7.219052314758301,6.61488962173462,-5.740976810455322,-5.732598304748535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,5.333333333333333,128,5.333333333333333,0.0,0.06805870921937492,0.09905483326024705,0.611160206305602,0.5899114350907029,0.08227313388605924,0.08637253696236011,0.08355618401981534,0.08808614969486567,0.08751548190760627,0.07562251301981264,0.1386297516388135,0.12930846956190975,0.12466330241574153,0.13399471202272561,0.47733281552791595,0.48247820138931274,0.47708767652511597,0.48355066776275635,0.5088767409324646,0.5255235284566879,0.3681509792804718,0.43388210237026215,0.4557393789291382,0.5319285988807678,0.7625663876533508,0.7862224280834198,186.49143981933585,-174.6803741455079,5.698431491851807,5.7683939933776855,-5.008098125457764,-5.647077560424805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,5.375,129,5.375,0.0,0.05339326693313019,0.07800764150264614,0.5945348694919907,0.5804852203294055,0.08114908196659533,0.0873089410940958,0.08273346761094295,0.0899260542034089,0.08700884771113014,0.07620940763816662,0.13483241715009972,0.12994934116578097,0.1255807024003901,0.1348611519467865,0.47934049367904663,0.4834716469049454,0.47862252593040466,0.48440805077552795,0.5072157084941864,0.5249591171741486,0.36757977306842804,0.432208776473999,0.4546434283256531,0.5323785543441772,0.7609699070453644,0.7873208224773407,186.8625183105468,-174.360321044922,5.175313472747803,5.735367774963379,-4.52177619934082,-5.528817176818848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,5.416666666666667,130,5.416666666666667,0.0,0.022670233359078654,0.03435849632274938,0.5780187642873996,0.5693298563115343,0.08275272854375286,0.08619841320421054,0.08484247861284647,0.08955100312398298,0.08907328161721133,0.08015505687332095,0.1366104048450632,0.12984498888279106,0.12489262546231533,0.13349966031245603,0.4799693524837494,0.4844362586736679,0.4794101417064667,0.4847273528575897,0.507576510310173,0.5264261364936829,0.3674580007791519,0.4320378452539444,0.4536145329475403,0.5341453552246094,0.7619671821594238,0.7841321527957916,185.92372131347645,-173.64610290527355,5.514110565185547,7.049557685852052,-4.469078540802002,-4.906890392303467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,5.458333333333333,131,5.458333333333333,0.0,0.019232330487916987,0.026953556998454174,0.5598835679787194,0.5677704427937137,0.0853507148301952,0.08998467547408638,0.08719709670122276,0.09281459093043848,0.09382303751870773,0.0847156697477123,0.14018926711301596,0.13487759106576266,0.12433992659455981,0.13310473757225924,0.4807080924510956,0.48514363169670105,0.480547696352005,0.48668643832206726,0.5069255828857422,0.5241793990135193,0.3672013431787491,0.4325800687074661,0.4561091363430023,0.5374812483787537,0.7627729773521423,0.7854340970516205,188.44973754882804,-170.80870056152352,5.506996154785156,5.815223693847656,-4.282902240753174,-5.00678825378418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,5.5,132,5.5,0.0,0.025898469916320072,0.030874655236629873,0.566565396413408,0.5705287353308114,0.08311902367696222,0.08342784416487235,0.08459102904559623,0.08546674626887583,0.09390255282606823,0.08703792923243964,0.13845620732455002,0.13229644179526212,0.12459471913420415,0.1351475368152257,0.48161780834198,0.4863804578781128,0.4816102981567383,0.4869046211242676,0.5082250237464905,0.5223944783210754,0.3665638864040375,0.4321156442165375,0.45531806349754333,0.5350926518440247,0.7610604166984558,0.7862596809864044,187.42910766601554,-171.48338317871105,5.774622917175293,6.26250696182251,-4.3556108474731445,-4.579063415527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,5.541666666666667,133,5.541666666666667,0.0,0.058406330173515944,0.04824315067889091,0.5860748710965689,0.579838303422047,0.08212596576213255,0.08525010680681101,0.0840924679778562,0.08790897534184466,0.09318124570621059,0.08278938648538749,0.13616907673965897,0.1283079518615804,0.12500994386048367,0.13354346746254603,0.4829147905111313,0.48734530806541443,0.4830695390701294,0.48784831166267395,0.5093950033187866,0.5226068794727325,0.3668264299631119,0.4309631437063217,0.4546203017234802,0.5314502120018005,0.7599694430828094,0.785009890794754,186.26397705078114,-174.34980773925793,4.154959678649902,6.098127841949463,-4.249560356140137,-4.650453567504883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,5.583333333333333,134,5.583333333333333,0.0,0.08707177275231365,0.08028300339207776,0.6104376887844257,0.5829718762235635,0.08479599806508412,0.0880596733722229,0.08644181511832039,0.08947756413639947,0.09159319780105862,0.07943974365457925,0.13368621296455827,0.12445020564001749,0.12483740392296801,0.13397983671364405,0.4837789982557297,0.48849110305309296,0.48366716504096985,0.48997586965560913,0.5100400447845459,0.5229017436504364,0.36779385805130005,0.42995862662792206,0.4549486041069031,0.5294796228408813,0.7605608999729156,0.7866769134998322,187.04222106933582,-174.2118377685548,4.220289707183838,4.672099590301514,-4.04993200302124,-4.934239387512207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,5.625,135,5.625,0.0,0.0802503581411141,0.0821380922376204,0.6051321856220362,0.5858677330202902,0.08427988977460503,0.08784000552587991,0.08603291333447043,0.08878757632540496,0.08588653056789525,0.08074325447269456,0.1259757375611611,0.12239252192015126,0.12485080237914774,0.13478458110655653,0.48435914516448975,0.48895715177059174,0.48411211371421814,0.4905429184436798,0.5106052905321121,0.523808166384697,0.36639031767845154,0.42956265807151794,0.45476195216178894,0.529058575630188,0.7623929381370544,0.7867787182331085,187.56781005859364,-173.93910217285168,4.064424991607666,3.980786561965943,-3.801653146743775,-4.664886474609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5.666666666666667,136,5.666666666666667,0.0,0.06625259301496271,0.0649508400033308,0.603616037520921,0.5916612282426481,0.08295697139448288,0.08702973496966164,0.08478404956921706,0.08818518145396768,0.08761766273427656,0.0809823527728936,0.1267671819275053,0.12077217630446094,0.124649744227942,0.13448516781975922,0.48437780141830444,0.48953212797641754,0.48440149426460266,0.49047034978866577,0.5109802484512329,0.5228055119514465,0.3661600351333618,0.42866136133670807,0.45471420884132385,0.5289215445518494,0.7615824937820435,0.7854175567626953,187.88580322265614,-173.58018493652355,3.5908269882202153,4.496499538421631,-3.7456741333007812,-4.328049659729004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5.708333333333333,137,5.708333333333333,0.0,0.039724368896526606,0.05777769083778937,0.6013185032446745,0.5900173858859794,0.0828904001348344,0.08752685562808864,0.08489941508647784,0.08865702254272605,0.09087831071159107,0.07953754690123938,0.1279217788110536,0.12038873330009191,0.12462705014653007,0.134585859638124,0.4847123473882675,0.4900342971086502,0.48470252752304077,0.491047739982605,0.512000173330307,0.5227009952068329,0.36582237482070923,0.427612841129303,0.4536111056804657,0.5274980664253235,0.7620213031768799,0.7865178883075714,187.73226928710926,-173.55258178710946,3.2948789596557617,4.215813159942627,-3.537534713745117,-4.38631534576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5.75,138,5.75,0.0,0.029265282549208533,0.05459243771252845,0.5879399757316831,0.5933567305567496,0.08456625188883503,0.08736625244630727,0.08641389049892863,0.08848692548688132,0.09016857402171378,0.0813813622836321,0.12677438365146107,0.1203323169206289,0.12473681337195403,0.13362083173160727,0.484718382358551,0.49026724696159363,0.48461055755615234,0.4910460412502289,0.5115672796964645,0.5226306617259979,0.36560237407684326,0.4270884543657303,0.45303982496261597,0.5266565680503845,0.7606233060359955,0.7876081168651581,188.64111328124991,-173.75711059570324,3.864460706710816,4.319793701171875,-3.574141025543213,-4.123910903930664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5.791666666666667,139,5.791666666666667,0.0,0.026644371297631586,0.05154301409921721,0.5870951694459905,0.5956572732555149,0.08317948690980095,0.08877309283941459,0.08564008850540092,0.08986351213550348,0.09133108113676815,0.07989416587680055,0.12965880341821856,0.11875711063870445,0.1244934207051782,0.13388461025385862,0.48475271463394165,0.49062590301036835,0.4848591685295105,0.49164074659347534,0.5112254619598389,0.5230420082807541,0.3657774180173874,0.42624811828136444,0.4516375660896301,0.5255256295204163,0.7609105408191681,0.7869707643985748,187.41184997558585,-173.81471252441418,3.333930492401123,3.794191837310791,-3.61601972579956,-4.13485860824585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,5.833333333333333,140,5.833333333333333,0.0,0.027867149503528768,0.05012625282941983,0.584332998066899,0.5967822167494173,0.08312459371246643,0.08688268567792079,0.0854613542252805,0.087940128104397,0.09295051015111275,0.08264092468524249,0.1310833383975917,0.11986409930780893,0.12455160206359045,0.1335711917668294,0.4848606139421463,0.49076950550079346,0.48487532138824463,0.4915522634983063,0.5107001066207886,0.5237463712692261,0.3652818650007248,0.4258940815925598,0.45128220319747925,0.5244939923286438,0.7602768838405609,0.7877848148345947,187.29466247558585,-174.10375976562509,3.5195982456207275,3.7240488529205322,-3.5987517833709712,-3.8952934741973873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,5.875,141,5.875,0.0,0.031121997801681758,0.04671215448263729,0.580673139441097,0.5945838416748054,0.08456542770837816,0.08709477665642276,0.08684908052174226,0.08799816107452606,0.09024476804142441,0.08212450288064498,0.1273868786381428,0.11796223262852198,0.12430734757436246,0.1336221748989228,0.4851789176464081,0.49121424555778503,0.4847409725189209,0.49197646975517273,0.5114682614803314,0.5248329043388367,0.3643463999032974,0.4250250458717346,0.4504503905773163,0.5233117938041687,0.7618916034698486,0.7866393625736237,186.63395690917957,-174.5643005371095,4.180047988891602,3.6719677448272705,-3.41404128074646,-3.8185288906097417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,5.916666666666667,142,5.916666666666667,0.0,0.03348168434095078,0.04688405795688665,0.57970261780869,0.5915002374055633,0.08273049476519256,0.08845893580966271,0.08509538184646187,0.08873684937653167,0.0892942424646859,0.08115139085214094,0.12676892803982281,0.11670402197568917,0.12435829148220412,0.13402696845764364,0.4852071702480316,0.4914194345474243,0.48449841141700745,0.49251589179039,0.5117424577474594,0.5256123840808868,0.3637910485267639,0.4241386204957962,0.4491056799888611,0.5223041772842407,0.7612106204032898,0.7853107452392578,185.6693878173827,-174.52209472656259,4.632328987121582,3.3813230991363525,-3.383418321609497,-3.916160106658935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,5.958333333333333,143,5.958333333333333,0.0,0.03455263947844027,0.04656359666220746,0.5760483002577447,0.5881166016259768,0.08061312024189263,0.08901553401465842,0.08306366908201154,0.08929470236034558,0.08852636447134993,0.08162117755728296,0.12623279586475133,0.1154996930044906,0.12456362376453962,0.13447903136065598,0.48513786494731903,0.49188756942749023,0.4842674732208252,0.49282729625701904,0.5114168077707291,0.5257920622825623,0.36291074752807617,0.4236413985490799,0.44814470410346985,0.5210030674934387,0.7614834308624268,0.7852272391319275,185.35926818847648,-174.9506072998048,5.010025501251221,3.2674050331115723,-3.378758192062378,-3.744356870651245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,6.0,144,6.0,0.0,0.035439079729067215,0.047445474842557164,0.5779950491837125,0.5829032469876171,0.08002863202349697,0.08935713500083411,0.0821745775402438,0.08936613586796048,0.0898274507031574,0.0810767209597288,0.12554763413110354,0.11479919162229285,0.1243307688155053,0.1349168812288408,0.4857770502567291,0.4924418777227402,0.48452872037887573,0.4939110279083252,0.510842353105545,0.5262605249881744,0.36131685972213745,0.42276783287525177,0.4449051022529602,0.5198191404342651,0.7628914713859558,0.7859960794448853,183.89549255371082,-175.1981964111329,5.39262056350708,2.494337558746338,-3.245393753051758,-3.804685592651367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,6.041666666666667,145,6.041666666666667,0.0,0.03169977727433371,0.048134709780345085,0.5748209307261963,0.5807402089815442,0.08074105507142514,0.0901745167154286,0.08325920251280117,0.09005794329733242,0.09212127267744334,0.0800964854800523,0.12475870510870378,0.11380907070522424,0.12505786899681798,0.13489428541172171,0.4865929037332535,0.49288929998874664,0.48474130034446716,0.49456560611724854,0.5109089314937592,0.5257844775915146,0.36017151176929474,0.421975314617157,0.4432166814804077,0.5187417268753052,0.7628803849220276,0.7864951193332672,183.4312286376952,-175.25398254394543,5.791630268096924,2.2099967002868652,-2.856595516204834,-3.806830406188965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,6.083333333333333,146,6.083333333333333,0.0,0.033763248405211325,0.04666294987726408,0.5679920540293237,0.583207997192429,0.0804349598316667,0.0892639107636538,0.08317172143174545,0.08937013944619136,0.09093365317018934,0.08155920238992169,0.1236207891080933,0.11535951653694256,0.126459614330317,0.13508972906132513,0.48650601506233215,0.4932786524295807,0.4853439927101135,0.49480435252189636,0.5114456117153168,0.5257249772548676,0.3597312569618225,0.42144984006881714,0.4416503310203552,0.5181666612625122,0.7623641490936279,0.7878695130348206,182.8801727294921,-175.06393432617196,4.507340908050537,2.3493661880493164,-2.980625629425049,-3.7763929367065434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,6.125,147,6.125,0.0,0.0393751150924152,0.04945474597769672,0.569243968426819,0.5797640136899139,0.08000724563198126,0.08864760842424682,0.08228514186132284,0.0889830664244984,0.09184827180469327,0.08169723284695238,0.12227895261249391,0.11495826970486545,0.12640001799194198,0.13530983957413562,0.4871177673339844,0.4936424344778061,0.4857627749443054,0.4951212704181671,0.5100086331367493,0.5252285003662109,0.35882456600666046,0.42056575417518616,0.4402337968349457,0.516549825668335,0.7625316083431244,0.7888535559177399,182.51312255859364,-175.34693908691418,4.453042030334473,2.1449124813079834,-2.776010274887085,-3.662935256958008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,6.166666666666667,148,6.166666666666667,0.0,0.04000274378636149,0.04858578767556094,0.5722726593204016,0.5816056680746936,0.08249678887082797,0.08840547533014392,0.08543829243550469,0.08866647907640443,0.09072880560292441,0.08353585452505462,0.1213155981048241,0.11609832563887358,0.12592698095315316,0.13557523217408787,0.4872576594352722,0.4941651225090027,0.48648542165756226,0.4958692193031311,0.5090990662574768,0.5268774181604385,0.3572250157594681,0.41947685182094574,0.4396449029445648,0.5152971744537354,0.7623600363731384,0.7869833409786224,182.9349365234374,-175.38816833496105,3.7878375053405757,1.6522083282470703,-2.790454149246216,-3.610680103302002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,6.208333333333333,149,6.208333333333333,0.0,0.040505484175894835,0.04790215130907125,0.5733790536377161,0.5819978747961997,0.07926071224512561,0.08789516246895077,0.0816471238153879,0.08821331542783425,0.09271718607252405,0.08375781081324238,0.12050749444348044,0.11623649208109717,0.12690525069991593,0.13563646803702953,0.488076776266098,0.4946376532316208,0.48654985427856445,0.49642449617385864,0.5091414898633957,0.5263817310333252,0.3570927828550339,0.41870246827602386,0.43808791041374207,0.5138692855834961,0.7631762325763702,0.7885505855083466,182.12347412109364,-175.8242187500001,4.264772891998291,1.6180284023284912,-2.5366647243499756,-3.6346142292022705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,6.25,150,6.25,0.0,0.04322651293974589,0.04436743088471436,0.5718424426403222,0.5746443490969636,0.08332132891683014,0.08702772038092757,0.08591742110275495,0.08782625196300524,0.09290262312773899,0.08545977351048833,0.12128223639823926,0.11754253580280415,0.12567591657945967,0.1365871325469689,0.4878706634044647,0.4950096607208252,0.4873184263706207,0.49659669399261475,0.5095108151435852,0.5254533290863037,0.3559783846139908,0.4179890751838684,0.43810588121414185,0.5122455954551697,0.7622337639331818,0.7860541641712189,182.63174438476554,-176.12780761718759,3.293553352355957,1.5738153457641602,-2.627570152282715,-3.4823386669158936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,6.291666666666667,151,6.291666666666667,0.0,0.04286402298267946,0.04753077327494185,0.5686151040895786,0.5819688699000634,0.07971223280800262,0.08822776972497236,0.08204245443680235,0.088551763027453,0.09414597669258282,0.08563188384503673,0.11967656629938753,0.11752752337274883,0.1266514732438021,0.1350086110306897,0.48858439922332764,0.4952327609062195,0.4868917465209961,0.49691155552864075,0.5105407536029816,0.5244815051555634,0.35620611906051636,0.41660940647125244,0.4365391433238983,0.5118231773376465,0.759218156337738,0.7843845784664154,181.61788940429676,-175.7626190185548,4.429990291595459,1.7681903839111328,-2.3408021926879883,-3.5320160388946533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,6.333333333333333,152,6.333333333333333,0.0,0.0409187838520577,0.016165829873269633,0.571921376103406,0.5662317866587815,0.07293125338486389,0.07271022358906537,0.07628405927647523,0.0739295697096732,0.09597419711008737,0.10451340081110201,0.1262139392138456,0.13682464972602834,0.08387213389818214,0.08305208501388739,0.4841773062944412,0.48556773364543915,0.48334580659866333,0.48452892899513245,0.49232181906700134,0.49900348484516144,0.23617009073495865,0.23713338375091553,0.28982871770858765,0.2911844253540039,0.5110206007957458,0.4973742365837097,186.2201690673827,-172.9632568359376,5.205158233642578,7.3404273986816415,-2.3280553817749023,-2.1309890747070312,0.6473091840744019,0.6496952772140503,0.6138002426588749,0.5655809634667317,0.8872328996658325,0.8728075623512268,0.8380815441552992,0.7926117976069967,0.3574211001396179,0.36217790842056274,-0.5342506081610646,-0.5135378650993617,0.906937837600708,0.8927303552627563,0.8819778890157512,0.8346726366938758,0.7330886721611023,0.732621431350708,0.9535148419764176,0.8768218971360868,0.8107685446739197,0.7803313136100769,0.6677432407640257,0.5973766900127833,0.27374571561813354,0.2666415572166443,-0.8656322747982732,-0.8721077693429572,0.8173856735229492,0.8022721409797668,0.6824841027196958,0.6436979871084056
153,6.375,153,6.375,0.0,0.024750901948560198,0.021455768651301554,0.5546146133651055,0.5565854135674428,0.07845836005838869,0.08390820145854962,0.08033929905980526,0.08621092047199166,0.09706973819239065,0.08762097407497463,0.12196273007546841,0.11950614520450863,0.08381804889432168,0.08269714522162759,0.4840138405561447,0.48504526913166046,0.48362740874290466,0.48484712839126587,0.4975251406431198,0.499163419008255,0.2362678200006485,0.2361546754837036,0.2906726002693176,0.29088157415390015,0.47963976860046387,0.4892389625310898,187.587921142578,-171.652801513672,3.293710231781006,4.1551833152771,-1.9280704259872434,-2.6498892307281494,0.6303620338439941,0.629117488861084,0.5144219972342077,0.5058337111560035,0.8628750443458557,0.8494665622711182,0.8348122747010706,0.7887100874337111,0.3648592531681061,0.3808901309967041,-0.5137597632349327,-0.4603673919043735,0.8982133865356445,0.8993515968322754,0.91179078814883,0.897932229209518,0.7326720356941223,0.7322925925254822,0.9106260503445978,0.9074328734182678,0.8060404658317566,0.7873266339302063,0.7110078997547692,0.6526561361255512,0.2724529504776001,0.2825194001197815,-0.8716109116745135,-0.8432659954260162,0.8102794885635376,0.7991914749145508,0.7202418832453148,0.6786339339869668
154,6.416666666666667,154,6.416666666666667,0.0,0.022341913987595115,0.021031907849883704,0.5570835391286266,0.5606451231276317,0.07990088464387922,0.0825032002848122,0.0808932862583529,0.08334445566215458,0.09811705792581521,0.09158086635240816,0.1211947255010026,0.12391374436179464,0.08348863376486956,0.08226158820516616,0.48435917496681213,0.4849132299423218,0.4836302399635315,0.48479345440864563,0.49475307762622833,0.4973091185092926,0.23621675372123718,0.2358464002609253,0.2897045314311981,0.28967317938804626,0.4797670841217041,0.48490701615810394,187.68843078613273,-172.11666870117196,4.004580020904541,4.56550407409668,-1.8002088069915771,-2.8180243968963623,0.6123332977294922,0.626598596572876,0.45751723539433264,0.49496406977812557,0.8551779985427856,0.8570142984390259,0.8216798029291872,0.8013111538122349,0.3583519160747528,0.37189579010009766,-0.5307515352735296,-0.48012485133018934,0.8896666765213013,0.8875904679298401,0.8971668200511473,0.8671551370410979,0.7223751544952393,0.717966616153717,0.8857018912906027,0.8447519063185428,0.802410364151001,0.7834282517433167,0.7061847606634521,0.6428479288498599,0.28179287910461426,0.2850724458694458,-0.8286509515891994,-0.8125141258155899,0.7964720726013184,0.7869499325752258,0.6931873382581827,0.6504316614591161
