source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.036116211455242804,0.03195587716052622,0.5624228975643172,0.5511345110550836,0.05735820546815992,0.0587720867259576,0.05728624681454858,0.05916020877380979,0.1146521546837963,0.12149584607311846,0.10977118672443541,0.11423056414431342,0.08242344753622383,0.08218561125117317,0.49186544120311737,0.4917921870946884,0.49082687497138977,0.4907899796962738,0.4971625804901123,0.49848802387714386,0.22187430411577225,0.22157995402812958,0.26381105184555054,0.2656923532485962,0.4907517433166504,0.4842711538076401,-179.9518585205078,-178.25608825683594,1.846464991569519,1.3250834941864014,0.5472312569618225,0.9748055934906005,0.6252416372299194,0.6283780932426453,0.4928752173267491,0.5027983874143896,0.8544434309005737,0.8567312955856323,0.7872537951784978,0.8109988874593278,0.33676424622535706,0.33409520983695984,-0.6172466121466913,-0.6363568993818058,0.8536080121994019,0.8577954173088074,0.7854454323109553,0.8133159180266701,0.7124091386795044,0.7124956250190735,0.8283141432088528,0.8284134212431424,0.8037752509117126,0.7881112098693848,0.6775765098492487,0.6615847436865652,0.2722662091255188,0.2728223204612732,-0.8654486590848719,-0.873541390242491,0.7876843214035034,0.7796288728713989,0.642745784386588,0.6431152080321381
11,0.4583333333333333,11,0.4583333333333333,0.0,0.02449726892513443,0.02750891977597921,0.563550395755033,0.5526205363868445,0.06724407483005108,0.06692009366528112,0.06619809128149637,0.06612602619694181,0.10977573340940999,0.11865809523305242,0.10524424149537288,0.11376287785807598,0.08154035018056124,0.08101918300811617,0.4910029172897339,0.49119673669338226,0.49023059010505676,0.49040189385414124,0.49708399176597595,0.49869248270988464,0.22211943566799164,0.22244897484779358,0.2650059163570404,0.2649495005607605,0.49043549597263336,0.4842875748872757,-178.5791473388672,-178.34249877929688,1.0418381690979004,1.1650593280792236,0.5140389204025269,0.5616452693939209,0.6243953704833984,0.6287516951560974,0.4888366617843924,0.5024786646052335,0.8547597527503967,0.8558365106582642,0.7868775642643838,0.807448914100474,0.33578041195869446,0.33212560415267944,-0.6193562922751781,-0.6435246003008052,0.854304313659668,0.8555924296379089,0.785893894372203,0.8069184780371076,0.714207112789154,0.7131402492523193,0.833686216789467,0.8285105324959641,0.8034190535545349,0.7893607020378113,0.675990508079395,0.6629839074300747,0.26955172419548035,0.2725590467453003,-0.8736541481831663,-0.8736576578384946,0.7909624576568604,0.7793372869491577,0.649086409171243,0.6412010550256739
12,0.5,12,0.5,0.0,0.033478427604517566,0.030121664020950432,0.5493336789476819,0.5448871296782204,0.07225518412444276,0.07372523056554398,0.07230342920640163,0.07428237158857387,0.10998197116218901,0.1141908588642779,0.10555573281069043,0.1101468578939171,0.08100996993392368,0.0814996873204736,0.4910023659467697,0.4909221976995468,0.4900880455970764,0.4902045726776123,0.4973806291818619,0.49839743971824646,0.22271057218313217,0.22327862679958344,0.26756083965301514,0.2678165137767792,0.4901602864265442,0.4841982424259186,-177.07862854003906,-177.2739715576172,0.833580732345581,0.3078400790691376,0.6412093639373779,0.53443843126297,0.6246222853660583,0.6278720498085022,0.487908550741711,0.5011438486455136,0.8555423021316528,0.8553110361099243,0.7880954318849656,0.8079904827521335,0.3302326798439026,0.331734836101532,-0.6409293635951714,-0.6450835306129866,0.8524960875511169,0.8543909788131714,0.7815250269600574,0.8059873248119737,0.7142885327339172,0.713243842124939,0.8317340723175096,0.8315835274165139,0.7989690899848938,0.7911691069602966,0.6660722119575145,0.6683400336695574,0.2682216763496399,0.27174896001815796,-0.8787107612305998,-0.8772645951772224,0.7901449203491211,0.7797125577926636,0.6470392889311576,0.6433967203422585
13,0.5416666666666666,13,0.5416666666666666,0.0,0.04716860874139711,0.0430645251920581,0.5352707080597909,0.5319241716101969,0.07483749484240734,0.07673566250604523,0.07450429443636697,0.07707156075766035,0.10864661175467312,0.11406103428339613,0.10372709035057097,0.11262231925917679,0.0807364845196869,0.08128968766135378,0.4908555746078491,0.4909169673919678,0.49002575874328613,0.4903314411640167,0.4975152909755707,0.4986664056777954,0.22375810146331787,0.22360747307538986,0.26985928416252136,0.27094560861587524,0.48963120579719543,0.48430725932121277,-176.49777221679688,-175.8173828125,0.8040568232536317,0.4258947968482971,0.5480574369430542,0.22005699574947357,0.6255451440811157,0.6282919645309448,0.489653615489899,0.5012812591902084,0.8554006814956665,0.8550401926040649,0.7868785466853148,0.8064445678053925,0.3288603127002716,0.3320745527744293,-0.6450254989732067,-0.644235400279629,0.8517023921012878,0.8528118133544922,0.7789224301222438,0.8015972392313834,0.7142307758331299,0.7133885622024536,0.8288341985807871,0.8303624219715565,0.7957719564437866,0.792007327079773,0.6585994867120291,0.6693310086048394,0.2690728008747101,0.2707299590110779,-0.8736844454331193,-0.8814640415928887,0.7888318300247192,0.7804445624351501,0.6436692179135741,0.6441788629513698
14,0.5833333333333334,14,0.5833333333333334,0.0,0.04762587906306247,0.04094613533874561,0.5407249961860444,0.5374110254660787,0.07482925769565667,0.07923857732384786,0.07522821592617299,0.0797055300548351,0.10977368671898802,0.11165180934479782,0.10734314021523036,0.11081337795847743,0.08153102788824124,0.0822463453985039,0.4910714328289032,0.4911583662033081,0.4900599420070648,0.4903571903705597,0.49763116240501404,0.498891681432724,0.22533373534679413,0.22536420077085495,0.2740514874458313,0.2748190760612488,0.4907780736684799,0.4848153293132782,-175.43191528320312,-175.031982421875,1.5199005603790283,1.0722482204437256,0.4770918786525727,0.19019956886768344,0.6252514123916626,0.6284472346305847,0.4882825412037811,0.5006560891887372,0.8548758029937744,0.855478048324585,0.7835958051625455,0.8057214089578871,0.3288567066192627,0.33188146352767944,-0.6457409397801167,-0.6453963607657931,0.8514225482940674,0.8517627716064453,0.7761638557739495,0.7976453931125586,0.7131062150001526,0.7130410671234131,0.824420154780921,0.82756154634552,0.7930697798728943,0.7937017679214478,0.6505794841295969,0.6714363321652711,0.26957839727401733,0.2699810564517975,-0.8725432186378088,-0.8846050628310136,0.788021445274353,0.781639814376831,0.6397146709328642,0.6452168779113441
15,0.625,15,0.625,0.0,0.05828582937549147,0.05647673201700395,0.5616037073779505,0.556228357829584,0.07853031280758023,0.08035011878254412,0.07757506491657479,0.0802073050912745,0.10853343491316972,0.1108175936319236,0.10504675133748231,0.10793166632482686,0.08213904742092705,0.08319669582747896,0.4909045845270157,0.4912156015634537,0.49025166034698486,0.49100327491760254,0.49787797033786774,0.4988294839859009,0.2295953780412674,0.22968927025794983,0.28060129284858704,0.2806657552719116,0.49030701816082,0.48570024967193604,-174.30746459960938,-174.56854248046875,0.5822983384132385,-0.48532480001449585,0.04178205132484436,-0.0546974241733551,0.6260883808135986,0.628196120262146,0.4902885208855428,0.49876761864319946,0.8540611267089844,0.8558255434036255,0.7824540966775176,0.8026888974293298,0.3298700451850891,0.3320712745189667,-0.6424779143484388,-0.642929254552314,0.8517992496490479,0.8518741130828857,0.7775886809196256,0.794119449998583,0.7127072811126709,0.712398111820221,0.8215272428487902,0.8234048514205624,0.7916544675827026,0.7957391738891602,0.6482141116276967,0.6723798844736771,0.27028191089630127,0.26960623264312744,-0.8703484758291627,-0.8837605931544215,0.7890269756317139,0.783812403678894,0.6425622391327194,0.6465143567939842
16,0.6666666666666666,16,0.6666666666666666,0.0,0.06110185916124388,0.06461972340815347,0.5589470465090571,0.5603619385319017,0.07689757610945881,0.07852988056168961,0.077317996607368,0.07872749280662243,0.109703782763991,0.11123998826481458,0.10825062214600996,0.11142136938869861,0.08301954433335731,0.08262625431903337,0.4913131594657898,0.49139830470085144,0.4904000163078308,0.49122193455696106,0.49768996238708496,0.49835343658924103,0.2323014736175537,0.23278918862342834,0.28485390543937683,0.2859349250793457,0.49146002531051636,0.48626935482025146,-173.56076049804688,-173.41171264648438,0.9405558705329896,-0.6596775054931641,0.29821181297302246,-0.18656258285045624,0.6265793442726135,0.6288504004478455,0.49062790910253173,0.502754108986848,0.8547163009643555,0.8549190759658813,0.77780505435483,0.7988985957140552,0.32975125312805176,0.33167409896850586,-0.6392723479294505,-0.6421507397124426,0.8527028560638428,0.8508915901184082,0.773493862160105,0.7901706553325853,0.7120510339736938,0.7120612263679504,0.8159828436365903,0.8233330972371076,0.792409360408783,0.7949386835098267,0.6443933102678754,0.6689154476063951,0.26936841011047363,0.26962003111839294,-0.8691245481804556,-0.8812209576586348,0.7910142540931702,0.784798264503479,0.6414061058714948,0.646940206505038
17,0.7083333333333334,17,0.7083333333333334,0.0,0.060882102793794385,0.06242771115134295,0.5576185596884389,0.558756011173618,0.07662656979194989,0.08064505349297975,0.07828672595872672,0.08185221228435291,0.11241103782169695,0.11050302434175309,0.11065749417462589,0.11218961139992943,0.08325290778050613,0.08243311676816295,0.4916543811559677,0.49141527712345123,0.4903855323791504,0.4912334084510803,0.4974181354045868,0.49871543049812317,0.23460257798433304,0.23479290306568146,0.28875723481178284,0.28999024629592896,0.4910667985677719,0.486595094203949,-172.62229919433594,-171.8364715576172,1.511518120765686,-0.557172417640686,0.6191760301589966,-0.19676601886749268,0.6269019246101379,0.6289275884628296,0.49373090857672025,0.5014456604447868,0.8546976447105408,0.8558555841445923,0.779934549330078,0.7998852883335191,0.33023130893707275,0.3312259316444397,-0.6374952744302709,-0.645000310900431,0.8535738587379456,0.8497028946876526,0.7775241941157808,0.7865574454844727,0.7123628854751587,0.7120522856712341,0.8195996378949791,0.8215580012773476,0.7905916571617126,0.7960821390151978,0.6424366581621092,0.6704051498012352,0.26862671971321106,0.26931673288345337,-0.8723979599062754,-0.8834119887771218,0.7895234227180481,0.7857780456542969,0.6401454527865584,0.6480846120953881
18,0.75,18,0.75,0.0,0.06174001423518498,0.062077520551581236,0.5670408124170847,0.5710809477796097,0.08147251727961931,0.08235943841207997,0.08257658118617268,0.08346603666287843,0.1148685172328151,0.10858851454234593,0.11386261735131217,0.11122088066672957,0.08239414288065006,0.0822980767625287,0.49120262265205383,0.4913616478443146,0.49025508761405945,0.49107539653778076,0.498106449842453,0.4974207580089569,0.23753610253334045,0.23739757388830185,0.2924981117248535,0.294499009847641,0.49206316471099854,0.48695406317710876,-172.0530548095703,-170.53298950195312,1.3328160047531128,0.008934780023992062,0.34434926509857183,-0.22515419125556946,0.6272233724594116,0.628839373588562,0.4915255027784342,0.5068850021438177,0.8547443151473999,0.8552679419517517,0.7766232733238809,0.7990853425141109,0.3302757740020752,0.33152446150779724,-0.638901978548637,-0.6398663099346462,0.853789746761322,0.8507805466651917,0.7745792188597455,0.7893495926382528,0.7133124470710754,0.7116290926933289,0.819251526792814,0.8262070917947023,0.7927475571632385,0.794227123260498,0.6438672007703641,0.6666525825173397,0.26887834072113037,0.2690296173095703,-0.8726312500574519,-0.8809105417254419,0.7908216118812561,0.7859008312225342,0.6397430991253348,0.6485880503113735
19,0.7916666666666666,19,0.7916666666666666,0.0,0.052441055380380415,0.05935546721377962,0.5787157965510902,0.5743967712999168,0.07749843099562025,0.08010534244388341,0.0779540960574784,0.0807647719791412,0.11651756680970553,0.10839866458739177,0.11507914084234919,0.10831803440918882,0.0827686341531752,0.0827481108593368,0.49112410843372345,0.49136942625045776,0.4897266626358032,0.49094805121421814,0.49783720076084137,0.49729278683662415,0.24357710033655167,0.2436513528227806,0.3041326105594635,0.30358514189720154,0.49248890578746796,0.4872480630874634,-166.70497131347656,-168.02508544921875,2.4687161445617676,0.10442839562892914,0.5599722862243652,-0.020258374512195587,0.6271231174468994,0.6284235715866089,0.49194615650436374,0.5051747726512467,0.8551065921783447,0.8551653623580933,0.7761360609964268,0.7972779071819485,0.3310515880584717,0.3314911723136902,-0.6346363411599976,-0.6387424057709115,0.8544018268585205,0.8510764837265015,0.7746276023641426,0.7884172947438295,0.7137352228164673,0.7121315002441406,0.8215140896209697,0.8276553702416634,0.7931689023971558,0.7967808842658997,0.6435664804763739,0.6707585654778919,0.2686811685562134,0.26872146129608154,-0.8719621763335789,-0.8805595698576123,0.7911362648010254,0.7867226600646973,0.6392158837004811,0.6489623630242455
