source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.035157282483538534,0.03631215348702923,0.5151072940145459,0.5221779767398754,0.08941665914430401,0.08870762654517521,0.09124455857712026,0.09006956883973874,0.09614960628436003,0.09236827809221744,0.136725309048755,0.13367520076622766,0.10319137063405817,0.10358417821041138,0.48987844586372375,0.4899293929338455,0.488149493932724,0.4880819320678711,0.5151779055595398,0.5109309703111649,0.3103972375392914,0.3105648010969162,0.3860163986682892,0.3856920003890991,0.6370102167129517,0.6292698979377747,-170.97164916992188,-171.6641387939453,12.289511680603027,12.096793174743652,-3.03855562210083,-3.116137742996216,,,,,,,,,,,,,,,,,,,,,,,,,0.23625513911247253,,-0.8381721547427022,,0.989038348197937,,0.5950441118740917,
11,0.4583333333333333,11,0.4583333333333333,0.0,0.03658169319115703,0.038424725310204175,0.5132660338932963,0.5149548018312157,0.09052413419380285,0.09043783579137336,0.09251890017319649,0.09161537426708345,0.0954586656768005,0.09122134656824135,0.13235187462653866,0.12917994274072614,0.10316909540690293,0.10354153096394256,0.4919271618127823,0.49205419421195984,0.4905852675437927,0.4904666244983673,0.5159521400928497,0.5101615488529205,0.3088796138763428,0.30929408967494965,0.3836894929409027,0.3833407163619995,0.6344112753868103,0.6320890486240387,-171.40658569335938,-172.28234863281253,11.181035041809082,11.551942825317385,-2.8707640171051025,-2.9565658569335938,,,,,,,,,,,,,,,,,,,,,,,,,0.2345951795578003,,-0.8492222334955695,,0.9805506467819214,,0.587675004925508,
12,0.5,12,0.5,0.0,0.042948673928279765,0.0436931742613514,0.512834387898601,0.5185304484295008,0.08356104501662283,0.08197263485325858,0.08382236976324092,0.08228200363708446,0.10390973820656368,0.10144826993849035,0.13323176533046466,0.1308188199470216,0.10347961863174263,0.10420705143709853,0.494376078248024,0.49456721544265747,0.4933730363845825,0.4932570159435272,0.5160281360149384,0.5110355913639069,0.3073974698781967,0.30807483196258545,0.37865325808525085,0.3781435489654541,0.6343315243721008,0.6338411867618561,-173.4169158935547,-174.60884094238284,8.454828262329102,8.073153495788574,-2.5324597358703613,-2.4416370391845703,,,,,,,,,,,,,,,,,,,,,,,,,0.23458567261695862,,-0.8478846677047219,,0.9821426272392273,,0.5894040651244548,
13,0.5416666666666666,13,0.5416666666666666,0.0,0.054024670140814975,0.05995722904761595,0.5323776369179288,0.5268704850271092,0.06111518762091627,0.062147066799706746,0.06030219032072545,0.060421856715998,0.13390345610957727,0.13261319631968718,0.15691221114019793,0.1574839789316958,0.10226183745118585,0.10282016913950484,0.49772295355796814,0.49743659794330597,0.49685004353523254,0.4972273111343384,0.515882819890976,0.5116943567991257,0.3073790967464447,0.30836986005306244,0.37440893054008484,0.3755713403224945,0.6348786056041718,0.6368091702461243,-175.8152618408203,-175.37257385253906,6.033197402954102,4.86747932434082,-2.0692434310913086,-2.487945079803467,,,,,,,,,,,,,,,,,,,,,,,,,0.23601961135864258,,-0.8440867002926319,,0.9817548394203186,,0.5884889608939559,
14,0.5833333333333334,14,0.5833333333333334,0.0,0.06690096123467433,0.0605460241592591,0.5292220847567564,0.5174250960787237,0.05617437515764507,0.05783387531552321,0.05426231419481558,0.05549565252632903,0.14936923993613113,0.1487959944547641,0.16604849769995458,0.16505501303821388,0.10199139556235443,0.10239220993445491,0.5003972202539444,0.5002685785293579,0.5005437135696411,0.500153124332428,0.5162619203329086,0.5117181837558746,0.3047582656145096,0.30568626523017883,0.3697706162929535,0.37041139602661133,0.6351514458656311,0.6352062225341797,-175.63856506347656,-175.39930725097656,2.0201244354248047,2.895585060119629,-1.6906704902648926,-1.7303227186203003,,,,,,,,,,,,,,,,,,,,,,,,,0.23722794651985168,,-0.8443072805587736,,0.982609748840332,,0.5913827754443317,
15,0.625,15,0.625,0.0,0.05268696260691797,0.05826048004643789,0.5285966038894278,0.5272108847040365,0.06386731960032019,0.06223490769910757,0.061496708053931516,0.060482216136702315,0.14106185102885935,0.14199910637694171,0.14787611524508246,0.1480644056525248,0.10137109191163192,0.10128543033672494,0.5033484548330307,0.5035640895366669,0.5036589503288269,0.5038152933120728,0.5176205188035965,0.5112020373344421,0.3007845878601074,0.301317036151886,0.3685552179813385,0.3679920732975006,0.6343275904655457,0.6326851844787598,-174.03472900390625,-174.3922576904297,0.5965542197227478,0.31416618824005127,-0.8383743166923523,-0.7034013867378235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.06192990888786909,0.05648868905492192,0.5348151720619916,0.5251538461144638,0.06853823957668682,0.0671952035191258,0.06463165885445239,0.0643367052449577,0.14263647273745136,0.14367754627004098,0.13601193857204136,0.13893209674545076,0.10070884750191451,0.10082059255972793,0.5063609927892685,0.5065726190805435,0.5069809556007385,0.5072728395462036,0.5178270041942596,0.5111699551343918,0.2984849810600281,0.29897497594356537,0.3643271327018738,0.3644773066043854,0.6338177621364594,0.6327437162399292,-174.9037628173828,-175.25650024414062,-2.224222421646118,-2.458700656890869,0.1820451021194458,0.1563241630792618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.07271886551887027,0.06458546645296942,0.5399871294050922,0.5350041727001492,0.07316508238224177,0.07541366687548957,0.06973859617866948,0.07245162667573303,0.13855700053980047,0.13948895971242237,0.1243995011717538,0.12699471952866098,0.10107187326189035,0.10086132455386096,0.508978545665741,0.5090543478727341,0.5096773505210876,0.5099408030509949,0.5169757604598999,0.5121805816888809,0.2955815941095352,0.29617196321487427,0.3598726987838745,0.36044561862945557,0.6342577040195465,0.6295021772384644,-176.31288146972656,-176.3064422607422,-3.6346757411956787,-4.2044453620910645,0.8143216371536255,0.7513766884803772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.06589666821660627,0.06388522265004537,0.5330609492828677,0.535687999035733,0.07961413341558549,0.08177274099149226,0.07701850298610016,0.07940044040512716,0.13508233682537044,0.13542036904058877,0.114524094438213,0.11603881061620974,0.10225409896562558,0.10190502190187611,0.5113043338060379,0.5115396082401276,0.5122456550598145,0.5125855803489685,0.5169774740934372,0.5136028081178665,0.29426993429660797,0.2944893091917038,0.3576243817806244,0.3582630753517151,0.6366984248161316,0.6280986368656158,-176.83612060546875,-176.61329650878906,-5.110487937927246,-5.5879902839660645,1.5621933937072754,1.5190911293029785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.0639941992377237,0.059148682961736775,0.5281593851352052,0.5244009664478254,0.08049458861630786,0.08306362232938841,0.07793896181153076,0.0807661305528512,0.1315284812206333,0.13264432180682506,0.10777222489577111,0.10885320000783293,0.10239741234362636,0.10280400404458599,0.5133564174175262,0.513407364487648,0.514174222946167,0.514380931854248,0.5170958042144775,0.5127197355031967,0.29290972650051117,0.29319024085998535,0.3566473126411438,0.3566321134567261,0.6350603997707367,0.6275722682476044,-177.01934814453125,-177.08511352539062,-5.682765483856201,-6.033375263214111,1.8732925653457642,1.9476964473724365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.05944108713916701,0.05634393085207926,0.528787729071789,0.5244232268864758,0.07972994115943043,0.07899658692345661,0.0782565579425468,0.07788660329538483,0.13436120968493562,0.13378322086550376,0.10692740263953444,0.10767726913119705,0.102827982836131,0.1034694657891711,0.5146135091781616,0.5148386210203171,0.5152474641799927,0.5159645676612854,0.5188890695571899,0.512922540307045,0.29152485728263855,0.2921092361211777,0.3547886312007904,0.3552457392215729,0.6345769762992859,0.6263574957847595,-177.4888153076172,-177.4390106201172,-6.137563228607178,-6.855081558227539,2.4512887001037598,2.307659864425659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.05880947006178905,0.05121772191399395,0.5272422882439861,0.5277772221439262,0.08224957702983025,0.07885423515797849,0.08153190003694055,0.07888662534695365,0.1325049857763784,0.13210078014473212,0.10538017555931964,0.10603666954340019,0.10278432823726721,0.10363042156818611,0.5159075558185577,0.5159515291452408,0.5165413618087769,0.5168578028678894,0.5193465799093246,0.5133740454912186,0.2902959734201431,0.29086047410964966,0.3541451394557953,0.35409635305404663,0.6335109174251556,0.6264756917953491,-177.21612548828125,-177.42556762695312,-6.7249298095703125,-6.609457969665527,2.5625615119934086,2.4822874069213867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.05254170093772197,0.048151665272512315,0.5360228788537408,0.5297880921252524,0.08146540104791776,0.0804775744029849,0.0812190137109574,0.08082044906277108,0.12994316080062931,0.13107821394200764,0.10243108757355898,0.1036537383947663,0.10281392013415475,0.10366984992911167,0.5168667584657669,0.5168444514274597,0.5178194642066956,0.5178049206733704,0.5186856687068939,0.5134119838476181,0.28938718140125275,0.2899383306503296,0.35269254446029663,0.3530406653881073,0.6327393352985382,0.6262024641036987,-177.4778289794922,-177.4248046875,-7.180251598358155,-6.823225975036621,2.6545662879943848,2.6632289886474614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.042754715823806536,0.04206462457803095,0.5392705961566095,0.5330093654289342,0.08268184753816107,0.08175973936537963,0.0828729256540799,0.08211212811908118,0.1285177905856598,0.13036776426938512,0.10004101062297666,0.10130328157419859,0.10253333452116413,0.10336297655218973,0.5175917446613312,0.5175576955080032,0.5183905959129333,0.5183086395263672,0.5191053450107574,0.513579472899437,0.2886991947889328,0.2891739159822464,0.35194507241249084,0.35164934396743774,0.6328805983066559,0.6264640986919403,-177.22476196289062,-177.71023559570312,-6.78970193862915,-6.303201675415039,2.8710622787475586,2.8832411766052246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.0368765481251309,0.04030706232897422,0.5408667897702049,0.5364141699379764,0.08298798359495616,0.08198456504270263,0.0834315416922355,0.08225365485145798,0.13201725524940655,0.1317535026709539,0.10136684300352596,0.10061997733703561,0.10213423583302338,0.10262993818206581,0.5182182341814041,0.518201619386673,0.5187376141548157,0.5188652873039246,0.5186678767204285,0.513472855091095,0.28779853880405426,0.28812769055366516,0.3509879410266876,0.35075610876083374,0.633671224117279,0.6265222132205963,-177.01243591308594,-177.38873291015625,-6.575258731842041,-6.7223663330078125,3.1030328273773193,3.055894374847412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.03537562399518216,0.04032011123846102,0.5394679794536448,0.531801410428622,0.07996631638770738,0.08075894614392634,0.08035598318614684,0.08137113673501689,0.13959836250599125,0.13752109903030965,0.10642758257393803,0.10429011900099594,0.10169685468720785,0.10242772040773926,0.5185362547636032,0.518543004989624,0.5188257694244385,0.5187665224075317,0.5185065865516663,0.5138845145702362,0.28667739033699036,0.2870444655418396,0.3496105670928955,0.3489823639392853,0.6348395943641663,0.624339759349823,-176.87184143066406,-177.5298309326172,-6.550226211547852,-6.246055603027344,3.359079599380493,3.4109785556793213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.03752432315107644,0.04359129075233566,0.5347188138600576,0.534967080549303,0.0793696668327475,0.08007559634509384,0.07925371850959868,0.08037964506688201,0.15358082031425763,0.15225171523963535,0.11869099471989207,0.11793485684863891,0.10246753675409051,0.10240340639715666,0.5188954025506973,0.5188791751861572,0.519079327583313,0.5190120935440063,0.5196974873542786,0.5136646032333374,0.2864581197500229,0.2863699942827225,0.3472691476345062,0.34660765528678894,0.6344164311885834,0.6229504942893982,-177.9625701904297,-178.37252807617188,-5.858780384063721,-5.720664978027345,3.629815578460694,3.5966267585754395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.04328636700659186,0.046279790888284184,0.5407415371329698,0.5366812344713382,0.060023609934098644,0.05899080450998893,0.058887404371076875,0.05692241588224308,0.1878562422844242,0.18060245215385937,0.14660835209864234,0.14001698668554138,0.10018319240528492,0.1010789960914093,0.5193792283535004,0.5192721635103226,0.5194687247276306,0.5188547372817993,0.5192421823740005,0.5132105946540833,0.2881401479244232,0.2881400138139725,0.34668076038360596,0.346124529838562,0.6351697146892548,0.6254208087921143,-178.7513580322266,-179.22840881347656,-6.992188930511475,-5.255160331726074,4.268535137176514,4.113951206207275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.049799923797698126,0.04948064616206043,0.5424709656266012,0.5438558049492788,0.05200170299172468,0.048252424174314544,0.05155951620312792,0.046628495627380355,0.20102782111892245,0.20123961496803197,0.15908718484605458,0.1546381962426455,0.1005187585865715,0.1012567828646792,0.519894540309906,0.5197888761758804,0.5192410349845886,0.5191142559051514,0.5195697247982025,0.5117993652820587,0.29016560316085815,0.2909708321094513,0.3476240336894989,0.3473060131072998,0.6336751580238342,0.6267083883285522,-179.43180847167972,-180.33758544921875,-4.973478317260742,-4.6231369972229,4.579254627227783,4.802993297576904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.054944075499944726,0.048932052864290775,0.5488520507803124,0.5459024181944454,0.04746715542042431,0.048282723219905746,0.0468879100907411,0.04719491562684357,0.2093080615948638,0.20466371442848597,0.159037312482483,0.15241242417089704,0.10203727094311299,0.10204366213734835,0.5206224620342255,0.5203908383846283,0.5189385414123535,0.5190110802650452,0.5182175040245056,0.5126385390758514,0.29269661009311676,0.293065145611763,0.35083359479904175,0.3514479696750641,0.6318307518959045,0.6256924867630005,-179.57212829589844,-179.36727905273438,-3.1969804763793945,-4.017205238342285,5.574179172515869,5.537332057952881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.045129112037314796,0.04510751991345672,0.551321229172951,0.5434081139215677,0.05221403750357699,0.05247057717471232,0.05198530114661278,0.052156189092172074,0.2069890824283048,0.20123331577249035,0.15026647660853606,0.14429532171758558,0.102547992284337,0.10255959884237723,0.5213582515716553,0.5212174654006958,0.5188581943511963,0.5184434056282043,0.517740786075592,0.5139717608690262,0.29505591094493866,0.2948238253593445,0.35649603605270386,0.3578929603099823,0.632996529340744,0.623914361000061,-178.32745361328125,-177.3991241455078,-2.875348567962647,-3.044616222381592,6.220646858215332,6.202024936676025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2916666666666667,31,1.2916666666666667,0.0,0.05066168212874664,0.05012263518330441,0.5558655298831052,0.5532760085991526,0.05623850813336051,0.05801943110253475,0.05673865028238995,0.05748965069710298,0.1964464317286501,0.1931559774440893,0.13682285364509678,0.1312903885253543,0.10367013186915167,0.10370916171057137,0.5218173414468765,0.5219209939241409,0.5184262990951538,0.5184722542762756,0.5186899602413177,0.5129897892475128,0.2977239489555359,0.29814523458480835,0.36399275064468384,0.3643093407154083,0.6289863586425781,0.6248777806758881,-175.89021301269534,-176.14085388183594,-2.5436513423919678,-2.4559848308563232,6.607293605804443,6.665139198303223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.061722968118670285,0.05457873034604686,0.5665775222791629,0.5475924578704441,0.06754293965706344,0.06733516000332383,0.06797853762080738,0.06780362215652291,0.18782114963872135,0.18357273731810017,0.1242939338586244,0.11971333430442989,0.10357678647042073,0.10465401398025571,0.5218505561351776,0.5221379846334457,0.518740713596344,0.5186989307403564,0.5188148021697998,0.5137728452682495,0.30169758200645447,0.30205850303173065,0.3713243007659912,0.3722020089626312,0.628555178642273,0.6241909861564636,-174.47677612304688,-174.34869384765625,-4.348792552947998,-3.9216322898864746,6.658598423004151,6.788668155670166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.053655499883841225,0.049685147134655265,0.5597772586071388,0.5520046052950911,0.07118777206504441,0.07182664757521014,0.07241954991024327,0.07327782249899566,0.1842398732732665,0.17705223285695976,0.1164160994539621,0.10963647618770539,0.10498077075309022,0.10556491625158636,0.5221603810787201,0.5225877314805984,0.5182418823242188,0.5180886387825012,0.5187313854694366,0.5145396441221237,0.3069656938314438,0.30673207342624664,0.3779551088809967,0.37851688265800476,0.6284200847148895,0.6252882480621338,-173.59642028808594,-173.2818145751953,-3.1696650981903076,-2.329604148864746,7.248687267303467,7.373329162597657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.4166666666666667,34,1.4166666666666667,0.0,0.02773101119587181,0.02810807746016337,0.5555008248877465,0.5519813235820935,0.07751186966128908,0.07921057492592189,0.07968075652952511,0.08135901541859289,0.17500144891307848,0.166287015562195,0.10801770446448779,0.10105780770348052,0.10509152765228834,0.10535549304852683,0.522201806306839,0.5223257541656494,0.5179623365402222,0.5183785557746887,0.5167659968137741,0.51517353951931,0.31076012551784515,0.31057797372341156,0.3844250738620758,0.38374626636505127,0.6333874762058258,0.6261202394962311,-171.31385803222656,-171.96267700195312,-2.218214511871338,-2.390629291534424,7.20601463317871,6.91483736038208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
