source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.06620339957140116,0.06146009286913398,0.56605588018184,0.5616945553259663,0.08545282103689371,0.08546213195785603,0.08730705730491246,0.08713054523226223,0.11806597153952667,0.11959430112874657,0.08908813222787132,0.09027684857798621,0.08343334485060146,0.08304408845218203,0.4984295517206192,0.49875740706920624,0.4974546432495117,0.4976399540901184,0.4982447326183319,0.4991890788078308,0.2543497383594513,0.25477831065654755,0.3202466070652008,0.3202691674232483,0.48796527087688446,0.4894668757915497,-163.764892578125,-164.36073303222656,-5.811332702636719,-5.840372562408447,2.3811874389648438,2.477388858795166,0.6224376559257507,0.6265489459037781,0.4772541125514615,0.4843343849567173,0.8481937646865845,0.8507524728775024,0.7786699565652975,0.772833395752274,0.35786306858062744,0.34857767820358276,-0.5394649284723767,-0.5727571937883208,0.8563539981842041,0.8527426719665527,0.796309118298325,0.777090671250162,0.7194837927818298,0.7208905816078186,0.8501873416626647,0.8431043738583559,0.7951040267944336,0.7899370193481445,0.6639111726019646,0.642741817664464,0.26573917269706726,0.26175209879875183,-0.8934827501308622,-0.9029445169885628,0.7836762070655823,0.7875353097915649,0.6392087960692477,0.637604271725204
11,0.4583333333333333,11,0.4583333333333333,0.0,0.06807733965466746,0.0602759400580531,0.5649192706391324,0.5564580306935542,0.08590867406519619,0.08729555744224822,0.08750844347019364,0.08937673288784172,0.1170903985923761,0.11838663713975607,0.08801916832703721,0.08986300317349298,0.0833218756698037,0.08313159761913781,0.4984452575445175,0.49874094128608704,0.4973311424255371,0.4976509213447571,0.4983082562685013,0.49923256039619446,0.25378163158893585,0.25417444109916687,0.31942933797836304,0.3197709619998932,0.4882928431034088,0.48943792283535004,-164.27203369140625,-164.61827087402344,-5.564349174499512,-6.086422920227051,2.418850183486939,2.393383026123047,0.6217576265335083,0.6263183355331421,0.4735859327267172,0.4833626510432255,0.8480241298675537,0.8492271900177002,0.7762661574676131,0.7697450030957463,0.3561888337135315,0.34773963689804077,-0.545209417794465,-0.5761936852291121,0.8559198975563049,0.8540053367614746,0.7933044787633151,0.7799675275442438,0.7197762727737427,0.7217336893081665,0.8496125734835054,0.846268871674322,0.7953230738639832,0.7929770350456238,0.6625422536994108,0.6494015696959599,0.2651699483394623,0.2623458802700043,-0.8943830396046959,-0.9009833994342507,0.7853448390960693,0.786124587059021,0.6410101650360284,0.6347412168789658
12,0.5,12,0.5,0.0,0.06582582846880695,0.05935289037849713,0.5602523137513317,0.5557350499199364,0.08801633051479955,0.08642037779528103,0.08997897424126508,0.08826820397489137,0.11633939565256385,0.11979553978756197,0.087241655919872,0.09035407827015308,0.083553613739712,0.08341458648001673,0.49848391115665436,0.4987001568078995,0.4973451495170593,0.4975241720676422,0.49812838435173035,0.4989381283521652,0.25332655012607574,0.2536134272813797,0.31895583868026733,0.31928855180740356,0.48728103935718536,0.48879677057266235,-164.61569213867188,-164.7386474609375,-5.893161773681641,-5.760260581970215,2.4577674865722656,2.516667366027832,0.6199777722358704,0.6255131363868713,0.46806673252756775,0.4809353953326707,0.8500521183013916,0.8491156101226807,0.7838619918044472,0.7701020407379408,0.3550366759300232,0.3463985323905945,-0.5496660227494964,-0.5795906476857464,0.8558143377304077,0.8550637364387512,0.7963127770544409,0.7828148487062765,0.7194533348083496,0.7225832343101501,0.8501876635240739,0.8497637023149823,0.7962582111358643,0.7939696311950684,0.6676261569621691,0.6522396748297866,0.2657589614391327,0.2627975344657898,-0.8926134009424348,-0.8972416564547705,0.7878129482269287,0.7859400510787964,0.6493779530965886,0.6350782184886967
13,0.5416666666666666,13,0.5416666666666666,0.0,0.06944780118106059,0.06254633884581928,0.5638552679221328,0.5540195763842107,0.08690564859716632,0.08519223070663819,0.08895037913007202,0.08706177004956518,0.116262964019512,0.12031399316100064,0.08723241771057418,0.0906730373188658,0.08377212423147504,0.0835714403101815,0.4985154867172241,0.4987545609474182,0.49735239148139954,0.4975999593734741,0.4981918931007385,0.4987955689430237,0.2527450695633888,0.2529951184988022,0.3179973363876343,0.3186526894569397,0.4867582321166992,0.4885973632335663,-165.0167236328125,-164.9610137939453,-5.842058181762695,-6.005118370056152,2.5042316913604736,2.4646799564361572,0.6202512979507446,0.6255062818527222,0.4684647065330046,0.4811302801810917,0.852104127407074,0.849382221698761,0.7887373163067,0.7705843513895757,0.3506309688091278,0.34557750821113586,-0.5663396866382875,-0.5817807097437167,0.8537970781326294,0.8555458784103394,0.7923921908492285,0.7837490319404303,0.7193800806999207,0.7240078449249268,0.8489215519242542,0.855148258226718,0.7967957258224487,0.793595016002655,0.6693332096849502,0.6514309370804277,0.26551732420921326,0.2613961100578308,-0.893006350206338,-0.901423924981563,0.788051962852478,0.7854753732681274,0.6504564897648447,0.6340885528775035
14,0.5833333333333334,14,0.5833333333333334,0.0,0.06930384579307765,0.06352994329122298,0.562154330186324,0.5541388087052941,0.08759325225650524,0.08598748279058847,0.08903030632049878,0.08801493679435807,0.1174424899753838,0.12032737141914766,0.08815816027456765,0.09045039055544242,0.08379948341378723,0.08389595533311679,0.4986775368452072,0.4989425241947174,0.4976109564304352,0.4977565109729767,0.4980274736881256,0.4984892010688782,0.2523343116044998,0.25257012993097305,0.31770941615104675,0.3183453381061554,0.4863049238920212,0.4881559908390045,-165.08387756347656,-164.7996368408203,-5.876526355743408,-6.215477466583252,2.4055378437042236,2.5016605854034424,0.6202373504638672,0.6245549321174622,0.46927490508831865,0.4787376764729051,0.8539257645606995,0.84914231300354,0.7940423663898439,0.7711055599065467,0.34978073835372925,0.34609222412109375,-0.5692540937698675,-0.5787312225029666,0.8536694049835205,0.8552966713905334,0.7934886427082931,0.7842519304986852,0.7190473675727844,0.7247798442840576,0.8486964594169492,0.8593442154287259,0.7974214553833008,0.7946375012397766,0.6719959250378378,0.6546774272817844,0.2656501531600952,0.2613248825073242,-0.89230795343634,-0.9006372617367496,0.7889248132705688,0.7866784930229187,0.6536436091101296,0.6376761308045076
15,0.625,15,0.625,0.0,0.06309529119590404,0.056193316987118214,0.5599127194401611,0.5551882695941723,0.08775543583385302,0.08549812500994504,0.08899355554588166,0.08732260249972679,0.11776340033548528,0.12002866917909903,0.08823243532698148,0.0905832008378842,0.08403768350660802,0.08352820083665277,0.4988880306482315,0.499056339263916,0.49788570404052734,0.497955322265625,0.4978216290473938,0.4987329840660095,0.2519765719771385,0.25209713727235794,0.31732505559921265,0.31754595041275024,0.486319437623024,0.48858413100242615,-165.00762939453125,-165.16200256347656,-5.899030685424805,-6.269127368927002,2.3989224433898926,2.443939685821533,0.62199467420578,0.6251712441444397,0.4757732737917422,0.4795437013817699,0.8543097376823425,0.8496853709220886,0.7931066813028811,0.7703732366664889,0.34979724884033203,0.34476688504219055,-0.5671604806202258,-0.5839488218787181,0.8543593287467957,0.8549206852912903,0.7932135618498529,0.7815422541876299,0.7193256616592407,0.7252120971679688,0.848700284505295,0.8589696830311084,0.7973785996437073,0.7946795225143433,0.6704065287571759,0.6530237823060204,0.2652970552444458,0.2618327736854553,-0.8909258653852594,-0.8984938868467655,0.7894138693809509,0.7872756719589233,0.653240639370556,0.6372284105774636
16,0.6666666666666666,16,0.6666666666666666,0.0,0.036479468904309684,0.03670455707438547,0.5569758423668542,0.5489415787332546,0.08894921636907724,0.08734110638625356,0.09042629315245089,0.08928345620407205,0.11754522939681075,0.11835589889988475,0.08994824136839893,0.08974925505154484,0.0839797387541506,0.08376733427435716,0.49900320172309875,0.49926823377609253,0.4981721043586731,0.49815449118614197,0.4979388117790222,0.49897418916225433,0.2515949308872223,0.2516501247882843,0.3164381980895996,0.31661349534988403,0.48645830154418945,0.4883805215358734,-164.38870239257815,-164.59637451171875,-4.5783162117004395,-4.525683403015137,2.345942974090576,2.5596868991851807,0.6228693723678589,0.625245213508606,0.4772006251782791,0.47868881768348914,0.8552544713020325,0.8499643802642822,0.7923941195216394,0.7710475129375114,0.3501380681991577,0.34518229961395264,-0.5645584787716722,-0.583019407328609,0.8553673028945923,0.8546321988105774,0.7926365490742547,0.7810012478570445,0.7188795208930969,0.7249006628990173,0.8439331739138123,0.8564789678098125,0.798754096031189,0.7951297760009766,0.6709976170992328,0.6541172788589716,0.2654597759246826,0.26191866397857666,-0.8880064311537839,-0.8986687932795877,0.7898733615875244,0.786167562007904,0.6519165031201649,0.6350061027293902
17,0.7083333333333334,17,0.7083333333333334,0.0,0.02390574289604293,0.028525478723545487,0.5582841931034189,0.5435610784206156,0.08837580938629398,0.08516977421505093,0.0897681049908734,0.08758358682594171,0.11929560245195234,0.12096316956470038,0.09032052294924,0.09240503192084117,0.08330099101369226,0.08293958581149806,0.4992014020681381,0.49935801327228546,0.49820777773857117,0.49820631742477417,0.497760534286499,0.49918071925640106,0.25069036334753036,0.25106748193502426,0.3148142099380493,0.31451940536499023,0.48624223470687866,0.4886367917060852,-163.63063049316406,-164.16485595703125,-3.8295233249664307,-4.188169002532959,2.6801702976226807,2.7699003219604497,0.6232853531837463,0.6256174445152283,0.47863991815150614,0.47817021390296793,0.8554927110671997,0.8507851362228394,0.7919958449335892,0.7704036144706057,0.35090047121047974,0.3451384902000427,-0.5599935469970424,-0.5825712858916865,0.8560600876808167,0.8540371656417847,0.7932127964320042,0.7773217055143832,0.7192478179931641,0.7247438430786133,0.8445553339673638,0.8530556841447359,0.7989116907119751,0.7950946092605591,0.6706366703560798,0.6519323197287666,0.2644720673561096,0.26185232400894165,-0.8895545414700502,-0.8975506862299324,0.7909979820251465,0.7858272790908813,0.6536627602347911,0.6322177890197027
18,0.75,18,0.75,0.0,0.01949035230700754,0.025037079753573235,0.5417077827521748,0.5323226923808683,0.08924438950752035,0.08957779016919103,0.08932402572350112,0.09091435722270998,0.11980013340898826,0.1212651157986175,0.09319012021450378,0.09470813354179372,0.08286929359138706,0.08220595612270672,0.4991450905799866,0.49940964579582214,0.4983224868774414,0.498468816280365,0.4981272667646408,0.4993617534637451,0.24995291978120804,0.2503611892461777,0.3140803575515747,0.3135298192501068,0.48675766587257385,0.48824651539325714,-163.98170471191406,-164.99525451660156,-2.0702130794525146,-4.016635417938232,2.2663793563842773,2.396018743515015,0.6241519451141357,0.6256473660469055,0.480252679431594,0.4780671767454792,0.8561993837356567,0.8515002131462097,0.7919224606398333,0.7735130093079569,0.3516603708267212,0.34474727511405945,-0.5581535310658958,-0.5853090121405138,0.8557059168815613,0.8536854982376099,0.7908646821961863,0.7781663589027471,0.7187925577163696,0.7241392731666565,0.8409075002217195,0.8509184224723894,0.7992850542068481,0.795602023601532,0.6699228766545069,0.6544833144224386,0.2642284035682678,0.2618895471096039,-0.8913377700083783,-0.8989754646237709,0.7905966639518738,0.7854621410369873,0.6512987444652223,0.6328914321510447
19,0.7916666666666666,19,0.7916666666666666,0.0,0.03198170860201852,0.03537712738439509,0.5065784721221733,0.507742603696614,0.08828134391868507,0.09067686389040866,0.08923479005088021,0.0913078090402977,0.1230732042970961,0.12217329121213451,0.09906260931996408,0.097451205752757,0.08241116179334064,0.0816939460148102,0.4990987926721573,0.49945344030857086,0.4984877109527588,0.49879056215286255,0.4982557147741318,0.49984751641750336,0.24960993975400925,0.24983418732881546,0.3133391737937927,0.31258025765419006,0.48636387288570404,0.4880978912115097,-166.60130310058594,-167.39198303222656,-3.5932719707489014,-4.800485134124756,1.9032161235809326,1.9356348514556885,0.623624324798584,0.6261220574378967,0.47766285297232086,0.4783978240485091,0.856583833694458,0.8513160943984985,0.7934416877032007,0.7740402231409704,0.35145169496536255,0.34606659412384033,-0.5593332088150685,-0.5826072144944874,0.8555201292037964,0.8543667197227478,0.7911619956940386,0.7805412924320537,0.7193176746368408,0.7245648503303528,0.842260964774828,0.8513535879930654,0.7994741797447205,0.7965739369392395,0.6710463956853477,0.6573813348936512,0.26477059721946716,0.26208260655403137,-0.8895940327964574,-0.9007850243969991,0.790320098400116,0.7843672037124634,0.6514277080933316,0.6313680392279274
