source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.0701865024554715,0.0650386021279251,0.6011847758902025,0.5979784013396843,0.06305821353637461,0.06355814556999825,0.06040869163843427,0.060994643521919883,0.1486759402607613,0.15131666346826755,0.08433124427516987,0.09032304734909098,0.09966415891575581,0.09884150184105167,0.5360270589590073,0.5364786684513092,0.5330438017845154,0.5329667925834656,0.5323884338140488,0.5282812863588333,0.2535480558872223,0.25456902384757996,0.2956444323062897,0.29607388377189636,0.6135523319244385,0.6005730032920837,173.79693603515625,-186.13841247558594,2.0034842491149902,3.435786485671997,6.576027870178223,6.258404731750488,,,,,,,,,,0.42715680599212646,,-0.31565415999930524,,1.0554684400558472,,0.7987103667469813,,0.7766588926315308,,0.7752961932297704,,0.9902787804603577,,0.6842496517878552,0.22409343719482422,0.23106136918067932,-0.9694690513103821,-0.9277546144288633,0.9269528985023499,0.956863522529602,0.5543573078606402,0.6255787776487528
11,0.4583333333333333,11,0.4583333333333333,0.0,0.05207238941884999,0.04274007602125937,0.5904749102545751,0.5955654388848868,0.06472256963848222,0.0642482413518497,0.06258042873343403,0.06217018851395449,0.14891832160473664,0.1514718581335841,0.08407122194397038,0.08960931156731136,0.09981787331080812,0.09912703230132576,0.5377724170684814,0.5380905121564865,0.5349167585372925,0.5348712205886841,0.5321876108646393,0.5292525589466095,0.25388065725564957,0.2544325664639473,0.29594385623931885,0.29506590962409973,0.6118313670158386,0.5982273817062378,173.90399169921875,-186.72764587402344,1.971718192100525,2.9361090660095215,6.6397175788879395,6.394637107849121,,,,,,,,,0.36910292506217957,0.421345978975296,-0.5114607518469764,-0.33567837459175387,1.0327849388122559,1.0550243854522705,0.7426015598040621,0.7993209739790311,,0.7750651836395264,,0.7646798029646307,,0.9867101311683655,,0.6797820632088958,0.22596529126167297,0.2357122302055359,-0.9603642245487651,-0.9131522883509776,0.9313132166862488,0.9489750862121582,0.563595930263473,0.6137518295598423
12,0.5,12,0.5,0.0,0.08715168508171456,0.08772906918194805,0.5810420467015369,0.575500661064044,0.06581552340872521,0.06093259998007461,0.06154332849969527,0.05844775345562692,0.15168159962348957,0.15671015636621272,0.08185932793000666,0.08863201529062203,0.10041594249466544,0.10003129021077482,0.539787620306015,0.5399026870727539,0.5365811586380005,0.5360229015350342,0.5335943102836609,0.5289687812328339,0.25427766889333725,0.25545740127563477,0.29826676845550537,0.2995426654815674,0.6131198108196259,0.6010914742946625,175.5247802734375,-184.2344512939453,1.6181780099868774,2.819890022277832,6.9730119705200195,7.024781227111816,,,,,,,,,,0.4321991205215454,,-0.29688531735992796,,1.0540547370910645,,0.7816908143996023,,0.7737334966659546,,0.7509280252276186,,0.992477536201477,,0.6754253923106923,0.23499031364917755,0.23976635932922363,-0.936053573673901,-0.8872610710527923,0.9401317834854126,0.9688326120376587,0.5766220818127342,0.6346207144391897
13,0.5416666666666666,13,0.5416666666666666,0.0,0.12771969505872577,0.10919391762868721,0.589722818909616,0.5804802317944356,0.06706532133927677,0.06483272509951858,0.06303453334360924,0.06192022434160422,0.14776630187423945,0.15079490882470606,0.07422392371647112,0.08206821851670656,0.10116643650398963,0.10077550016746226,0.541437640786171,0.5413697063922882,0.5382092595100403,0.5378955602645874,0.5334659963846207,0.5305352509021759,0.25534459203481674,0.256422221660614,0.30100053548812866,0.3011097311973572,0.6164289116859436,0.6022158861160278,176.04266357421875,-184.49029541015625,1.0709807872772217,2.015746831893921,7.326165676116944,7.011127471923828,,,,,,,,,0.3600732684135437,0.4251323938369751,-0.5414370171511461,-0.32684192094680026,1.0320112705230713,1.044052004814148,0.729956021815728,0.7706711707105187,,0.776971697807312,,0.7641705731748267,,0.994404673576355,,0.6840739794251571,0.23462983965873718,0.2388628125190735,-0.9331473078938132,-0.9044420872709369,0.9423129558563232,0.9640153646469116,0.5724040383269976,0.6310675290726017
14,0.5833333333333334,14,0.5833333333333334,0.0,0.0828200181654923,0.07079040376236702,0.5817498442625877,0.571304421347429,0.06796428694659803,0.0625333525170363,0.06476381295724974,0.05960370290144936,0.1482713058273441,0.15405378641476758,0.07353238283173731,0.0822108982612806,0.10161460128845472,0.10143806840573516,0.5427133440971375,0.5428251028060913,0.5396375060081482,0.5391383171081543,0.5344509184360504,0.5328645408153534,0.25803597271442413,0.2591713219881058,0.3046059012413025,0.3041773736476898,0.6141866445541382,0.6050466597080231,175.4873809814453,-184.9191131591797,0.25000298023223877,2.194204568862915,7.676919460296631,7.475556373596192,,,,,,,,,,0.42663314938545227,,-0.3291274275788103,,1.0320159196853638,,0.7440983490733888,,0.7791600823402405,,0.7630759318417373,,1.0048247575759888,,0.696711099611808,0.23851683735847473,0.2445673644542694,-0.9264190407852693,-0.8932059230022503,0.9479213953018188,0.9682697653770447,0.5876739591058557,0.6330050863333146
15,0.625,15,0.625,0.0,0.06990198393603624,0.061263268122505744,0.5505688501900878,0.542741957775387,0.06711325761985619,0.06676156526018054,0.06324273981404813,0.06377149028381769,0.15359273968656922,0.15245582499561322,0.08042317468531492,0.0819204483592932,0.10077313828863192,0.10012942988711371,0.5430938154459,0.5435981899499893,0.5402397513389587,0.5397509336471558,0.5357194095849991,0.5327997207641602,0.2613767236471176,0.26182082295417786,0.3103576898574829,0.3095473349094391,0.616956502199173,0.607184112071991,177.7095947265625,-182.29930114746094,-0.19728389382362366,1.8749090433120728,7.199530124664307,7.200301170349122,,,,,,,,,,0.4623763859272003,,-0.21567821729410186,,1.0454058647155762,,0.7549290830556449,,0.7800583243370056,,0.7572531882036406,,1.009024739265442,,0.6922549471623036,0.25076189637184143,0.254741370677948,-0.8929972232719773,-0.8515803659280736,0.9477521181106567,0.9749612212181091,0.5831123884788503,0.6335733771809127
16,0.6666666666666666,16,0.6666666666666666,0.0,0.046700679365686205,0.04268574275941782,0.5077881962193057,0.5078553612345643,0.07185381564704801,0.07211046853807833,0.06995335489229014,0.06888621719587093,0.15159962565438145,0.1537187660846464,0.07711623831783285,0.07918382418294083,0.10136532560290737,0.1009171357620912,0.5440232008695602,0.5442028492689133,0.5399914383888245,0.5399278998374939,0.533743217587471,0.5340958535671234,0.2650166004896164,0.26575028896331787,0.31419047713279724,0.3131016492843628,0.622564435005188,0.610177606344223,178.44387817382812,-182.5008392333984,1.5351029634475708,2.550367593765259,7.722758769989014,7.47384214401245,,,,,,,,,,,,,,,,,,,,,,,,,,0.2617589831352234,,-0.8386985529402772,,0.961886465549469,,0.6092636752680567
17,0.7083333333333334,17,0.7083333333333334,0.0,0.03744493123005666,0.04296820391493192,0.49294597322598194,0.4869839500290051,0.0717343300405923,0.06814203722004206,0.06903522344252176,0.06543024021203962,0.15420178006956775,0.15738319859946223,0.07967487756107286,0.08130257031314343,0.10126553886325212,0.10100770940564459,0.5449719280004501,0.5448808968067169,0.5408380031585693,0.5403409600257874,0.5328152179718018,0.532915472984314,0.2663106471300125,0.2675180733203888,0.3155992329120636,0.3138355612754822,0.6236737370491028,0.6133242249488831,178.55702209472656,-182.6420745849609,2.1135292053222656,3.060214996337891,7.554724216461181,7.828537464141845,,,,,,,,,,,,,,,,,,,,,,,,,,0.26393887400627136,,-0.8206599952892238,,0.9697961807250977,,0.6117819523928567
18,0.75,18,0.75,0.0,0.03338520962950551,0.04297400003001207,0.5018551052560265,0.49396018180826046,0.04877396934346768,0.042218539414234244,0.045846386480174375,0.039675802376288954,0.1745539783715273,0.17914311753703424,0.10215056727196997,0.10901677208069559,0.09953214732340905,0.09875622834709728,0.5443857908248901,0.5449210554361343,0.540176510810852,0.5403878688812256,0.5313135534524918,0.5333296209573746,0.2663748860359192,0.2680870294570923,0.31270208954811096,0.3112543821334839,0.6253016889095306,0.6105320155620575,177.46923828125,-183.631103515625,3.445598602294922,4.818347930908203,7.291018962860107,7.102766036987305,,,,,,,,,,,,,,,,,,,,,,,,,,0.2638774514198303,,-0.8246311159783484,,0.9687108993530273,,0.61659576690972
19,0.7916666666666666,19,0.7916666666666666,0.0,0.05223171214984207,0.05064341188136094,0.4893418759830797,0.4888102666627898,0.04387791151408691,0.04174010133888754,0.04251620998162957,0.041240497715318646,0.16948319621009003,0.16689626256308923,0.09607417464176213,0.09937065278246879,0.09973010605154223,0.0993103497413161,0.5454269647598267,0.5451803356409073,0.5419196486473083,0.5411933064460754,0.5338597595691681,0.5330194234848022,0.263359859585762,0.2651005685329437,0.30577269196510315,0.3068143427371979,0.6225312650203705,0.6156085729598999,175.44715881347656,-184.52078247070312,2.8134357929229736,4.521969795227051,7.469709396362306,7.091249942779541,,,,,,,,,,,,,,,,,,,,,,,,,,0.25973421335220337,,-0.8358320636902036,,0.978691041469574,,0.6246413131843881
20,0.8333333333333334,20,0.8333333333333334,0.0,0.07159180352118912,0.05690662913343034,0.5254599282917815,0.5275597857405372,0.06185720525368349,0.055324998933903816,0.059891521009740344,0.05230680686119191,0.14582646923522558,0.1557343048894403,0.07646896408372594,0.08640572268673168,0.10043490932874002,0.10018640492938108,0.5443324446678162,0.5443230122327805,0.541163980960846,0.5408442616462708,0.5348276495933533,0.5303740203380585,0.25890304893255234,0.26065918803215027,0.3031598627567291,0.30412763357162476,0.618645966053009,0.6125826239585876,175.8762664794922,-184.47354125976562,2.0360682010650635,2.7482080459594727,6.993028163909912,7.007774353027344,,,,,,,,,,,,,,,,,,0.7843943238258362,,0.7780255942379233,,0.9910640120506287,,0.6520674296297576,0.2538522779941559,0.25665926933288574,-0.8743809357042394,-0.8383466946480963,0.937474250793457,0.9711167216300964,0.5580997079883705,0.6177011997388663
21,0.875,21,0.875,0.0,0.08384015940525631,0.06867070480029158,0.5333771611921857,0.5405650536871474,0.06697437236063832,0.06333660471603672,0.06455252058561319,0.0605802569718913,0.1429838977137516,0.14687976045316267,0.07449688418462773,0.07829459139566892,0.10014149155967313,0.1001692705015428,0.5437772572040558,0.5440008044242859,0.5410467982292175,0.5401860475540161,0.5361238121986389,0.5316688716411591,0.2563875913619995,0.2578948438167572,0.30102571845054626,0.3009723126888275,0.6149817407131195,0.6136245429515839,176.05728149414062,-184.5458984375,0.7967196106910706,3.2934379577636723,6.75147008895874,6.906761646270752,,,,,,,,,,,,,,,,,,,,,,,,,0.23924469947814941,0.25547435879707336,-0.9312513790010584,-0.83840606471607,0.925399124622345,0.9859966039657593,0.5477165283794705,0.6358270208811401
22,0.9166666666666666,22,0.9166666666666666,0.0,0.07926849299540163,0.06822406239204216,0.5118034995475639,0.5142541519384612,0.06859095787648689,0.06902827291314635,0.06660895089429886,0.06752140129218408,0.14169725275095957,0.14072157318135045,0.07417235539277987,0.07557655483977639,0.10071208673037559,0.10001681109527649,0.5433168709278107,0.5433919876813889,0.5410587787628174,0.5405156016349792,0.5361536145210266,0.5331241339445114,0.2550640255212784,0.25609734654426575,0.2997083365917206,0.3003750145435333,0.6174591183662415,0.6133520603179932,176.2186279296875,-183.6372528076172,-0.23957124352455136,1.445637822151184,6.603529453277588,6.563107967376709,,,,,,,,,,,,,,,,,,,,,,,,,0.23712480068206787,0.2543986737728119,-0.9356547675160675,-0.8547581315211539,0.9202520847320557,0.9628433585166931,0.5329309051818788,0.6028725272407842
23,0.9583333333333334,23,0.9583333333333334,0.0,0.08241094748845196,0.06329711435906339,0.48634712316329,0.4844102562385101,0.07026056245250245,0.07157552563294023,0.06802854963785122,0.0699409347222983,0.14169282677418807,0.1393125976171043,0.07604328605142734,0.0780362086281517,0.1007643316404207,0.10067494212711213,0.5427699983119965,0.5430149734020233,0.540045976638794,0.5400046110153198,0.5365167856216431,0.5333091020584106,0.2556028589606285,0.2567450702190399,0.29996204376220703,0.3014429807662964,0.6207525432109833,0.6135073602199554,176.44662475585938,-183.295654296875,0.3814035952091217,1.756182074546814,6.506220817565918,6.239703178405762,,,,,,,,,,,,,,,,,,,,,,,,,0.23766657710075378,0.25736021995544434,-0.929299414430035,-0.8454719497426978,0.926049530506134,0.9540870785713196,0.5340072406849384,0.5869645509401626
24,1.0,24,1.0,0.0,0.07656582445871386,0.06387942308903737,0.47702438056338053,0.4845336413045334,0.07427365650757621,0.07443116261061801,0.07053858188521568,0.07103675762899378,0.13812820652432106,0.1358236285782776,0.07329672581036265,0.07425676365069943,0.10060963050223783,0.09993038875990694,0.5418354570865631,0.542023241519928,0.5394465327262878,0.5388203859329224,0.5340133011341095,0.5351872742176056,0.2571799233555794,0.2584090903401375,0.3047199845314026,0.30510804057121277,0.6230182349681854,0.613994836807251,177.88558959960938,-182.12120056152344,-1.4674922227859497,1.616408109664917,6.08332633972168,5.992477893829346,,,,,,,,,,,,,,,,,,,,,,,,,0.2454642802476883,0.2522505819797516,-0.8911453731009129,-0.8660334714882927,0.9247256517410278,0.9346046447753906,0.5241281249526841,0.5520071922109151
25,1.0416666666666667,25,1.0416666666666667,0.0,0.06549701528141309,0.05690376814999109,0.47241933969895455,0.47828755011523155,0.07772622242494062,0.07688792009727193,0.07475371489956023,0.07442675661657765,0.1313630838635598,0.13308331074274182,0.0720735020245803,0.07572506943947718,0.10043397558618689,0.10043774373692488,0.5407064706087112,0.5413010567426682,0.5387403964996338,0.5376786589622498,0.5304207503795624,0.5318813920021057,0.26022687554359436,0.26102590560913086,0.310682088136673,0.3100945055484772,0.6281226277351379,0.6132817268371582,179.01475524902344,-181.22154235839844,-2.4658918380737305,2.8276267051696777,5.476055145263672,5.8456597328186035,,,,,,,,,,,,,,,,,,0.7727937698364258,,0.7329811367980085,,0.9905108213424683,,0.6455968340762956,,0.24681824445724487,,-0.8673108116111266,,0.9357252717018127,,0.551835833357304
26,1.0833333333333333,26,1.0833333333333333,0.0,0.057016556578876915,0.052201241700702304,0.472927627441271,0.4824408815278946,0.08062175031810666,0.08201320956236009,0.07767173017426666,0.08129646622317796,0.13112381200924358,0.12698250018069854,0.07306678255015871,0.07154095416697716,0.10017348782489788,0.10036005979108159,0.5402241349220276,0.5405871123075485,0.5379000306129456,0.5369228720664978,0.5304622054100037,0.5306738615036011,0.2631447911262512,0.26335495710372925,0.3153654634952545,0.31460854411125183,0.6277319490909576,0.6101433038711548,179.90370178222656,-180.36654663085938,-1.473367691040039,2.5018954277038574,5.372458457946777,5.925347328186035,,,,,,,,,,,,,,,,,,0.7722153067588806,,0.7379012160213926,,0.9931345582008362,,0.6581394882280762,,0.2438046634197235,,-0.8763760185398167,,0.937717080116272,,0.5629090351742578
27,1.125,27,1.125,0.0,0.052569330025806806,0.04863831783679236,0.47246734076400915,0.48196377088678644,0.07947916992055407,0.08189565280109903,0.07723430998834722,0.08199463211224915,0.12942037076538748,0.1255705772791029,0.07298447213265595,0.07247094442511183,0.10031850322723163,0.10064699017176192,0.5395337641239166,0.5396523326635361,0.5372620224952698,0.5365746021270752,0.5300370156764984,0.52991883456707,0.2646574229001999,0.26533547043800354,0.3174804747104645,0.3175288438796997,0.6295807659626007,0.607709527015686,180.1170654296875,-180.0754852294922,-1.306089162826538,1.1590299606323242,5.266862392425537,5.671248912811279,,,,,,,,,,,,,,,,,,0.7724214196205139,,0.7410998471122097,,0.9908366799354553,,0.6586061931868733,,0.24318143725395203,,-0.8762836126603459,,0.9386820793151855,,0.5689509893989791
28,1.1666666666666667,28,1.1666666666666667,0.0,0.04723570592119479,0.047486140637821035,0.47761350539558817,0.48672797735345963,0.07941493860247589,0.081961980477394,0.07681994400146247,0.0809874933948151,0.1280913217966967,0.1267349269578347,0.07278126299258904,0.07491011050997924,0.10046316296809031,0.10010736899511608,0.5384266078472137,0.5387390106916428,0.5357391834259033,0.5354493260383606,0.5300753116607666,0.5312823206186295,0.2650083303451538,0.26635055243968964,0.3172352910041809,0.3182750344276428,0.6298620402812958,0.6098549962043762,179.87222290039062,-180.06063842773438,0.4624378085136413,2.0626885890960693,5.283731937408447,5.413796901702881,,,,,,,,,,,,,,,,,,0.7745341062545776,,0.7386266219207483,,0.9941316843032837,,0.6563499938556535,,0.2415628731250763,,-0.8797242587446984,,0.9424912929534912,,0.568147478337939
