source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.05282002795492072,0.04897196795060786,0.5303667918127487,0.525523095926023,0.06966058450302776,0.06937989161549404,0.06646359279258508,0.0663110742645232,0.11963274233964744,0.12149175486210415,0.14798311026822422,0.14953191143683578,0.12440888979797553,0.12437311751385591,0.492730975151062,0.49271272122859955,0.4947565793991089,0.49477607011795044,0.5141051262617111,0.5142055153846741,0.3274327963590622,0.3277735114097595,0.38938108086586,0.39021599292755127,0.7640718519687653,0.7678591310977936,-184.7452697753906,-184.58053588867185,0.004529156722128391,0.111697718501091,-3.4252820014953613,-3.3698911666870117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.4583333333333333,11,0.4583333333333333,0.0,0.050240743016030244,0.045974086236121293,0.5302212544028942,0.5249834139518181,0.06940929952338437,0.06872359522518115,0.06634638930293474,0.06523206786828147,0.12110872826640011,0.12570373851360875,0.14837034311026118,0.15304495216732425,0.12395934433907835,0.12388724572937129,0.49266478419303894,0.4928307831287384,0.49485623836517334,0.494152307510376,0.5134472548961639,0.5134286284446716,0.3272763639688492,0.328084260225296,0.3895440697669983,0.3900694251060486,0.7634422183036804,0.7689037024974823,-184.4157562255859,-184.66319274902344,-0.4417014718055725,1.1463334560394287,-3.283480644226074,-3.2650818824768066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.5,12,0.5,0.0,0.049002474757350874,0.04718435516490129,0.5315605278387378,0.5285983607316195,0.06913116760676041,0.06918326769945192,0.06604434363095384,0.06595585184592473,0.1208559306320806,0.12408567740299581,0.14752220327322532,0.14924403170498807,0.12390542852635923,0.12379574799194686,0.49273695051670074,0.49279506504535675,0.4945136308670044,0.4944482743740082,0.5132225155830383,0.5132259130477905,0.3269675374031067,0.3276577442884445,0.38926973938941956,0.38964200019836426,0.7617386281490326,0.7707707583904266,-184.41970825195312,-184.637451171875,0.16213452816009521,0.30833977460861206,-3.246465921401978,-3.078798294067383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5416666666666666,13,0.5416666666666666,0.0,0.028908710328958115,0.030015870449364705,0.5449751715976158,0.5422976297197971,0.06765193984216931,0.06942598186120434,0.0642992050143196,0.06540946432979926,0.12282497972321565,0.12284093335742456,0.1491046471134799,0.14941563649778825,0.12417174855620737,0.12428758624718948,0.4930044561624527,0.4931444227695465,0.494576632976532,0.4947282373905182,0.5119382739067078,0.5133317708969116,0.32741890847682953,0.3276018500328064,0.38956117630004883,0.390509694814682,0.7627058625221252,0.7719231843948364,-184.46847534179685,-184.19818115234372,0.6607328653335571,0.7181239724159241,-3.2233340740203857,-3.397509098052979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5833333333333334,14,0.5833333333333334,0.0,0.02764747012963608,0.029868574555743484,0.5557224970154457,0.554196862884571,0.06963958494118559,0.07166726432547242,0.06672416506306711,0.06830517568975465,0.11944485064275683,0.11958426761212748,0.1435819003118917,0.1451266314922291,0.12430971968180353,0.12408334662782886,0.4931574612855911,0.4930930435657501,0.49457910656929016,0.49462106823921204,0.5115784555673599,0.513034924864769,0.32802265882492065,0.3284134119749069,0.3922652304172516,0.3929038345813751,0.7637020349502563,0.7724744975566864,-183.56065368652344,-183.40902709960935,0.5480099320411682,0.5032705664634705,-2.936396837234497,-3.133941888809204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.024526677875087832,0.027116915778683567,0.5476344895643,0.5467758140440595,0.0752249433290864,0.07595558103493903,0.07345758825566978,0.07392169517434752,0.11157037452175624,0.11293321203834332,0.1358114131929498,0.13679706768180247,0.12437464465520127,0.12449084142510053,0.4930616617202759,0.49338608980178833,0.49418917298316956,0.494672566652298,0.5126061886548996,0.5123321563005447,0.32963088154792786,0.329915314912796,0.39596766233444214,0.3962988257408142,0.762832760810852,0.7722090780735016,-182.40365600585938,-182.5328826904297,0.8286084532737732,0.4988139569759369,-2.7697882652282715,-2.7581095695495605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.028093348665864434,0.02700132954905051,0.5490718348413026,0.5432587444395532,0.07530205665962245,0.07750078277559153,0.07287781470429609,0.0751626978845254,0.11348572502101385,0.11306271064310124,0.13593990328751202,0.1366557020360908,0.12379316454962572,0.12379698558344385,0.493080735206604,0.4931507557630539,0.49469029903411865,0.494949072599411,0.512688398361206,0.5128762423992157,0.32990390062332153,0.33020225167274475,0.3964117765426636,0.3976222276687622,0.7625582814216614,0.7710120677947998,-182.4153594970703,-181.90492248535156,-0.05270468071103097,-0.20982547104358673,-2.6627681255340576,-2.8695178031921387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.037392009323255274,0.035051015931400586,0.5311409570510591,0.5309865557262914,0.07901096568683522,0.08188021881921889,0.07706330528410135,0.0793654385552242,0.10066246368974961,0.10144667362123366,0.12659571472235612,0.12541723918732564,0.1251167855909108,0.12512274172211815,0.4932560920715332,0.49347148835659027,0.49538087844848633,0.49548229575157166,0.5124299973249435,0.5123979449272156,0.3336164057254791,0.3340899497270584,0.40548253059387207,0.4051069915294647,0.7638387680053711,0.770155280828476,-180.6556854248047,-181.14590454101562,-0.6544837355613708,-0.44060632586479187,-3.091371536254883,-3.0472021102905273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.03790863949010322,0.03374957385153006,0.5370438544092021,0.5380939139508862,0.08183923462821739,0.08276972297777056,0.08066875984176729,0.08137822036934497,0.10109923496159355,0.09983676735072279,0.12472332055551458,0.12335071093448075,0.12379725256158541,0.12393226449951956,0.49335572123527527,0.49358220398426056,0.4958416521549225,0.4957333207130432,0.5125613808631897,0.512308657169342,0.33672258257865906,0.336587056517601,0.40860840678215027,0.40893977880477905,0.7644946873188019,0.7706744074821472,-180.46490478515625,-180.51502990722656,-1.7272002696990967,-1.1259816884994507,-2.69505786895752,-2.6937530040740967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.03893811639913042,0.03227988795320731,0.5319062392208411,0.5459455217980074,0.08249559262324148,0.08264140315645342,0.08088067663537239,0.08110530887880751,0.10092578103320789,0.0995182021648327,0.12369170528596213,0.1236184669497247,0.12436081796771319,0.12421426670763773,0.49352604150772095,0.49371960759162903,0.49572259187698364,0.49541062116622925,0.5125090628862381,0.5132273286581039,0.33877381682395935,0.3389018625020981,0.41302260756492615,0.4132896959781647,0.7635925710201263,0.7702642977237701,-179.45726013183594,-179.70404052734378,-0.8760539293289185,0.1562497466802597,-2.700526714324951,-2.763000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.03775690888802794,0.03036250576372521,0.5390221518658912,0.5485239938835965,0.0814606174497871,0.08374640823871737,0.07972143652802745,0.08293254764579108,0.1022019006820138,0.09957635248052164,0.12413270013409346,0.12269911768649319,0.12398802196036092,0.1240612565011523,0.49374350905418396,0.49359387159347534,0.49571189284324646,0.49552133679389954,0.5118851959705353,0.5135982632637024,0.3393394649028778,0.33969999849796295,0.4139740765094757,0.4139901101589203,0.7640013992786407,0.7700130939483643,-179.2132110595703,-179.6068878173828,-0.6671856045722961,-0.5531159043312073,-2.5544486045837402,-2.6149322986602788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.022998840070368336,0.028372766692691453,0.5488556163934589,0.5473625500594748,0.07844805795003675,0.07981423208403905,0.07620005614474064,0.07709699917589345,0.1028507713105828,0.09944373102927835,0.1212357991726225,0.12124479493872292,0.12522184192394573,0.12427525852910105,0.49372151494026184,0.4933125376701355,0.49497419595718384,0.49539414048194885,0.5111319422721863,0.5125184208154678,0.345233291387558,0.3447118252515793,0.42404985427856445,0.4238656163215637,0.7669171094894409,0.7715746462345123,-177.46572875976562,-177.2113037109375,1.0825202465057373,0.23181752860546115,-2.473851442337036,-3.002560615539551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.023108379887381222,0.024527261562991353,0.5496041224533377,0.5545905894446356,0.07906203931139263,0.08215462593270276,0.07807711495369975,0.07980462603044826,0.10479692676547132,0.10317494889621102,0.1219385232713846,0.12226766888980109,0.12428999312947564,0.12429351032902933,0.49387603998184204,0.49359847605228424,0.49509724974632263,0.49534517526626587,0.5102027058601379,0.5126895159482956,0.34986712038517,0.35000012814998627,0.4318416714668274,0.43145185708999634,0.767240434885025,0.773472398519516,-175.72232055664062,-176.27989196777344,0.5180612206459045,0.3208346366882324,-2.1009328365325928,-2.484848737716675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.02512791191463567,0.02499513373298286,0.5497001474569506,0.5496272814011478,0.07759597854242617,0.07990878284190689,0.07650025864778011,0.07793064472495659,0.10766281013450289,0.10584311252066976,0.1238762272503624,0.12217088057436366,0.12577649336004137,0.12553320620523076,0.49339228868484497,0.49354128539562225,0.495056688785553,0.4954889118671417,0.510197252035141,0.5115200877189636,0.35469113290309906,0.3548232316970825,0.43711164593696594,0.43692630529403687,0.7681982517242432,0.7711829841136932,-176.22113037109375,-176.57406616210938,-0.04427354037761688,-0.08573612570762634,-2.247234582901001,-2.4013593196868896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.02647348273129427,0.026718316714494792,0.5434574061682568,0.5435287195512679,0.08538041529323477,0.08456285277094333,0.08517645199075537,0.08394083792280897,0.10307869322074399,0.10181935523895938,0.119105930973365,0.12032367961241534,0.12461221497564347,0.12452053755364831,0.49418844282627106,0.49395348131656647,0.49467429518699646,0.49527618288993835,0.5104338079690933,0.5116072297096252,0.3555849939584732,0.3556682616472244,0.43991902470588684,0.44023606181144714,0.7673698663711548,0.7712645530700684,-175.4724578857422,-175.29202270507812,1.5901366472244263,0.7148985266685486,-1.753998875617981,-2.1843011379241943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.030795927112310995,0.028584803495664383,0.5442553779774638,0.5448117354424997,0.08119856993245168,0.08025365834745819,0.08060713086021214,0.07896952273128004,0.10187146385203573,0.09712047067183664,0.11758438170968905,0.11580928999740521,0.12612661784605894,0.1266505300078732,0.4941381365060806,0.49420982599258423,0.4958539307117462,0.4964595437049866,0.5116018205881119,0.5111312121152878,0.36067034304142,0.36093299090862274,0.4465078115463257,0.4460754990577698,0.7651377320289612,0.7740365862846375,-175.19935607910156,-175.77215576171875,0.18395355343818665,-0.24691006541252136,-2.2001688480377197,-2.584955215454102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.030853050817537808,0.03006273479408474,0.52631169308464,0.5334561219910747,0.08582246331937492,0.08342536564130551,0.08577204328938229,0.082506162789122,0.09635737211138705,0.09615670674711456,0.11206914065778742,0.11286151529777258,0.126012076775186,0.12513539593172096,0.4947344660758972,0.494613453745842,0.4952210485935211,0.49571919441223145,0.5117154568433762,0.5110999792814255,0.36172589659690857,0.36179274320602417,0.4482373893260956,0.44777360558509827,0.7640765309333801,0.7746375203132629,-174.51866149902344,-175.3605499267578,1.8271862268447878,0.8915160894393921,-1.7405184507369995,-1.971086621284485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.027466770112660896,0.02742535648144708,0.5297808463680902,0.5341208693848752,0.08641054294766518,0.08456087297981435,0.08613670957482832,0.08408457351756203,0.09637061684139094,0.09532735907418759,0.11181322503252669,0.11089873206330822,0.12556944702100326,0.12510704154845978,0.4947584271430969,0.4947306662797928,0.49550357460975647,0.4959366023540497,0.5115319788455963,0.5117302238941193,0.3615786135196686,0.36190298199653625,0.44772350788116455,0.4477686285972595,0.764034628868103,0.7738152146339417,-174.69093322753906,-175.17623901367188,1.4868173599243164,0.6094285845756531,-1.792248725891113,-1.8774570226669312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.019225620618846844,0.020486096949455482,0.5450680118697107,0.543386021795204,0.08774827398535875,0.08621069078134393,0.08710005622245243,0.08524171906676313,0.09645335257498251,0.09531742545291859,0.11138506785584015,0.11150333243524545,0.12560408010518156,0.12486963590981405,0.4947659969329834,0.4948049783706665,0.49587246775627136,0.4962752163410187,0.5114659667015076,0.5122744143009186,0.36166900396347046,0.3616999387741089,0.44763094186782837,0.44824475049972534,0.7651700675487518,0.7736673355102539,-173.7457733154297,-173.9154052734375,0.8508053421974182,0.8629477024078369,-1.832326412200928,-2.0631520748138428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.0164553120953527,0.016839390615775166,0.5495432501805471,0.5475321105353909,0.08915907386912982,0.08534461282883028,0.08848028368147971,0.08448388401642115,0.09550707810489316,0.09598580890628873,0.11044300732469593,0.11151228613989382,0.12534079949139462,0.12501640542502077,0.49482038617134094,0.49481186270713806,0.4956497251987457,0.4963406026363373,0.5108897536993027,0.5121155232191086,0.3604591339826584,0.36101239919662476,0.4473485052585602,0.4473462700843811,0.7653703987598419,0.7733393907546997,-172.7515411376953,-173.2817840576172,1.422441840171814,0.6526522636413574,-1.7585294246673584,-1.9605827331542967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.028131536389908916,0.026656893820047763,0.5385382712999915,0.5415919282263629,0.08549162070026067,0.08548588362307834,0.0854806812304302,0.0851954751714852,0.09689515668948238,0.09453737209508022,0.11068682649033451,0.10879033476280758,0.12544348371201927,0.12534015504074217,0.4946635365486145,0.4946133494377136,0.49549609422683716,0.49555546045303345,0.5111373662948608,0.512251615524292,0.36050039529800415,0.36090922355651855,0.44634535908699036,0.4459777772426605,0.7659387588500977,0.7732069492340088,-174.18528747558594,-175.02011108398438,0.6573042869567871,0.6196371912956238,-1.587824821472168,-1.717976212501526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2916666666666667,31,1.2916666666666667,0.0,0.03306464318809902,0.033027297664007055,0.5272399697272874,0.5289132693184948,0.0853404134485492,0.08437804973220608,0.0853945490401655,0.08418162290631456,0.09586263929206218,0.09450572495352194,0.11081928156112435,0.10985746276895567,0.1254933790243342,0.12517050856328626,0.4946107119321823,0.4946528971195221,0.495482861995697,0.49574556946754456,0.5114127695560455,0.511862188577652,0.36045166850090027,0.3606082648038864,0.44630518555641174,0.4459987282752991,0.7640853822231293,0.7735966742038727,-174.64450073242188,-175.2181396484375,0.78118234872818,0.4611788988113404,-1.7284011840820312,-1.8454678058624268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.037481447036169395,0.03540455929164468,0.5198026353115931,0.5249583108609397,0.08537354081173974,0.08369265569878868,0.08512110602824285,0.0833335734399888,0.09432760149456727,0.093398923164303,0.1101129685470645,0.10892165533654977,0.12522702258294485,0.12477225944221482,0.49469152092933655,0.49464963376522064,0.4956150949001312,0.49570709466934204,0.5118779391050339,0.5117801427841187,0.36003993451595306,0.3606996387243271,0.4461461305618286,0.44584834575653076,0.7642597258090973,0.7740429043769836,-174.99591064453125,-175.53604125976562,1.0867141485214233,0.5143827199935913,-1.8636995553970337,-1.8580105304718018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.03900500502172784,0.03688888149518077,0.5195307265875928,0.5213258972483995,0.08504455244707701,0.0849247112962706,0.08495039416655109,0.08463147703617871,0.09440376209881217,0.09282525000938298,0.11049374822238553,0.10890587714007302,0.12543693009890045,0.12491363372346989,0.4944189786911011,0.4946001321077347,0.49550437927246094,0.4957793951034546,0.5115807503461838,0.511552482843399,0.3602488934993744,0.36044031381607056,0.4462960660457611,0.4456680417060852,0.7645791471004486,0.7740454375743866,-175.13485717773438,-175.76055908203125,0.6423579454421997,0.29091599583625793,-1.8566218614578247,-1.8782839775085447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.4166666666666667,34,1.4166666666666667,0.0,0.049060393540913995,0.04496622402638642,0.5149839472955694,0.5172802768050919,0.08376015304859097,0.08378310294018479,0.08342934425051368,0.0833151335999208,0.09342413386454361,0.09304851598937612,0.11049748741617,0.10998526351978703,0.1253847443349648,0.12516772671570578,0.49460962414741516,0.4945167005062103,0.49534326791763306,0.4956720471382141,0.5113580375909805,0.5121587514877319,0.35982057452201843,0.3604009747505188,0.44624993205070496,0.44597119092941284,0.7645252645015717,0.7744583487510681,-175.95960998535156,-176.3564910888672,1.7685179710388184,0.639489471912384,-1.9516071081161501,-1.997677803039551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.4583333333333333,35,1.4583333333333333,0.0,0.05161009804244922,0.04980778518178306,0.5125289738404188,0.5152941708590953,0.08284611990729565,0.08322498495833504,0.08282754538811901,0.08332293486975162,0.0960811183427544,0.09397885698784617,0.11317938579710594,0.11027115147911104,0.125659911058798,0.12520974669162,0.49458011984825134,0.49458760023117065,0.4954942762851715,0.4957774579524994,0.5116107612848282,0.5120666325092316,0.35976600646972656,0.35999059677124023,0.4463752806186676,0.44578737020492554,0.7631936371326447,0.7744142413139343,-175.81924438476562,-176.3428955078125,1.2957448959350586,0.3241247236728668,-1.919426202774048,-1.9195064306259155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
