source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.04444163813794157,0.04133962249157505,0.5392646576163844,0.5241241163187407,0.08752155931805657,0.0901668009767631,0.08706054054760926,0.08991304527073717,0.09709788483747574,0.0944110212746451,0.12765282773293862,0.12284331973643749,0.12297650659768236,0.12383047062915666,0.4961942434310913,0.49662119150161743,0.4992932379245758,0.500169575214386,0.5128321349620819,0.5154915153980255,0.34101130068302155,0.34175339341163635,0.420193076133728,0.41942062973976135,0.7600553929805756,0.7543683648109436,-177.95909118652344,-178.4765625,-1.3697998523712158,-2.9122061729431152,-3.461318016052246,-3.213832139968872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.4583333333333333,11,0.4583333333333333,0.0,0.03248085395458237,0.0329321130931469,0.5332631787418607,0.5277948141336855,0.08401594945419595,0.086382531869596,0.08400927348557231,0.08742157894139779,0.10316905605148498,0.09523458854578142,0.13053482138993383,0.12205779292271335,0.12358435955452815,0.12477106683134129,0.4958748370409012,0.4960695952177048,0.498210072517395,0.49883148074150085,0.511739194393158,0.5153732895851135,0.3395852893590927,0.3400213420391083,0.41819319128990173,0.4181347191333771,0.759822428226471,0.7531106472015381,-177.3475341796875,-177.677734375,-0.37529414892196655,-1.5502526760101318,-3.0297701358795166,-2.9814820289611816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.5,12,0.5,0.0,0.022063667916958792,0.021227296215465423,0.5472548227980892,0.5340598764123323,0.08657940349387053,0.0920529117383376,0.08655583913203409,0.09224767208948839,0.09605076897387242,0.09216630003702744,0.12398183921678828,0.11994963876075901,0.1230949201742719,0.12415009094638567,0.49578364193439484,0.4957060217857361,0.4981693923473358,0.4992797076702118,0.5118063390254974,0.5148846060037613,0.3384687453508377,0.3388393819332123,0.4161725342273712,0.4178250730037689,0.7587564289569855,0.7535806894302368,-177.1563720703125,-176.61343383789062,-0.15113869309425354,-1.8960428237915037,-3.084620237350464,-3.2792317867279053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5416666666666666,13,0.5416666666666666,0.0,0.02251790891914198,0.023846206614113852,0.5404982824098952,0.522833136242594,0.08805886062545837,0.09395354969569683,0.0880205898922533,0.09320033056437585,0.09592548190577954,0.09246759684511222,0.12171063632929814,0.11911501995362359,0.12292994280784823,0.123631344642185,0.4957805573940277,0.4958258122205734,0.497297465801239,0.49853232502937317,0.5111275315284729,0.514879584312439,0.33742719888687134,0.33784671127796173,0.4141881465911865,0.4152300953865051,0.759270578622818,0.7514937222003937,-177.56222534179688,-177.6060333251953,0.7824472784996033,-0.7956677675247192,-2.6467905044555664,-3.04170560836792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5833333333333334,14,0.5833333333333334,0.0,0.026365670406487615,0.027247630185051365,0.5389842957207561,0.52636126764489,0.08543845737889266,0.09276112044467603,0.08547908063550534,0.09282954356989126,0.10040593597120032,0.09360631825906136,0.1243231155107197,0.11952259532792857,0.12245119683596752,0.123707107435817,0.49565528333187103,0.4956876337528229,0.4966728389263153,0.4981214106082916,0.5108850747346878,0.5152464509010315,0.33598262071609497,0.3364394009113312,0.4121150076389313,0.4132547080516815,0.7599330842494965,0.7506935298442841,-178.12503051757812,-178.0644989013672,1.2179633378982544,-0.8733303546905518,-2.4184622764587402,-2.810107707977295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.03099764395567988,0.035070143433727934,0.5400026083301981,0.5298974949092189,0.0791552867328976,0.08676698530508083,0.07801062019955111,0.08649006131974576,0.10682599726415036,0.09938026597321381,0.12916000215715415,0.12583431652047078,0.12244016059855771,0.1230547470498656,0.49565389752388,0.4953509420156479,0.4965555667877197,0.4973141551017761,0.5111324191093445,0.5159136950969696,0.3337632864713669,0.33506162464618683,0.40957507491111755,0.4113856852054596,0.7588146924972534,0.7494098544120789,-178.44090270996094,-178.2625274658203,1.571878433227539,-0.08363652229309082,-2.5418825149536133,-2.9235353469848633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.04581643968930269,0.04902125949032843,0.53800315629084,0.5195558173510544,0.07625596332438972,0.08388114851616474,0.07543651331387748,0.08348428807348156,0.10937550867607777,0.10326949491735567,0.1283842808658314,0.1261445374584648,0.12276643469160281,0.12315053980162151,0.4959206283092499,0.4953705817461014,0.4958711266517639,0.49645742774009705,0.5120178312063217,0.515552818775177,0.33296889066696167,0.3338797986507416,0.4065145254135132,0.4092364013195038,0.7605225145816803,0.7504644691944122,-180.497299194336,-179.44483947753906,2.3300135135650635,0.6413846611976624,-2.04594898223877,-2.4370779991149902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.056832547822181834,0.05798650606206898,0.5602986186258588,0.551403189329731,0.07510892482458427,0.07945222179977715,0.07468980736970529,0.0802443604727236,0.10797102668552426,0.10594352341536958,0.12418826646730227,0.12591474112059972,0.12254960301138537,0.12363077973927084,0.49611911177635193,0.49567723274230957,0.4963618814945221,0.49659591913223267,0.5112497508525848,0.5157569050788879,0.3333529680967331,0.3345513492822647,0.40630677342414856,0.4084888696670532,0.7597786784172058,0.7491035461425781,-180.80270385742193,-180.2262115478515,1.1397545337677002,-0.10939951986074448,-1.732296705245972,-1.9443610906600952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.06308725391283446,0.05838796667376509,0.5640990404062088,0.5600581249065789,0.07927591378626211,0.07944361364316031,0.07957041999704602,0.08083383531928903,0.10517183213194407,0.10362310349272294,0.12221452611802308,0.1223625512209461,0.12328204344414564,0.12354144334247212,0.4961002767086029,0.495830237865448,0.4965764582157135,0.4971546530723572,0.5113983452320099,0.5159315168857574,0.3356151431798935,0.3366556316614151,0.4087425470352173,0.41157546639442444,0.760107547044754,0.7497105002403259,-180.76223754882815,-179.58908081054682,0.38978520035743713,-1.1328376531600952,-1.6356767416000366,-1.780973196029663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.04839174883692355,0.04515750264179206,0.5588434637568664,0.5536708977108729,0.05616836871389479,0.056400318286001824,0.05522689784344569,0.056389304370595375,0.12549361847069024,0.13077358001266748,0.14482561592476959,0.14864532228015692,0.12279758580986298,0.12471356193429811,0.49681223928928375,0.4975901246070862,0.4952341914176941,0.4967205226421356,0.5119456499814987,0.5169380605220795,0.34147921204566956,0.3428945094347,0.4145156443119049,0.4179115295410156,0.7602948546409607,0.7520362734794617,-180.3680267333985,-179.103775024414,4.076118469238281,2.185532569885254,-1.6932289600372314,-1.4479345083236694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.03931791247439634,0.03936905539434217,0.5572157624723042,0.5577166631521161,0.0546490178415887,0.05404940150881345,0.05407797473537996,0.05449799730653361,0.12576705206270125,0.13008445257282023,0.14447532143573294,0.1476607409256826,0.12421955764001859,0.1245581117823333,0.4969690144062042,0.49742427468299866,0.4958992600440979,0.4969356954097748,0.5118350982666016,0.5160864591598511,0.3467573821544647,0.348678857088089,0.419332355260849,0.42023107409477234,0.7599788010120392,0.7526968717575073,-180.48411560058597,-180.75399780273438,2.8423619270324707,1.6032378673553467,-1.5688731670379639,-1.3923633098602295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.039834792463469645,0.03961439668412607,0.5527644848894385,0.5575433334347656,0.06089025587558568,0.05947382739055743,0.06088839404095727,0.06097737615759518,0.11689306776558595,0.11925010233061033,0.13356772353885712,0.13739299203914468,0.12419648168798705,0.12465148026863358,0.4965578764677048,0.4973759651184082,0.49637168645858765,0.49751541018486023,0.5110397636890411,0.5159731209278107,0.34976211190223694,0.350646510720253,0.42444944381713867,0.4251842498779297,0.7613019645214081,0.7525925934314728,-179.2855072021485,-179.2154998779297,1.4226844310760498,0.6778432130813599,-1.4412368535995483,-1.3356568813323975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.038282852037126676,0.038604642964876375,0.5572294008499791,0.5589453034525225,0.07499019342387504,0.07373236945170787,0.07525484772617466,0.07508378401224243,0.11171343667464524,0.1105367077655483,0.1235985799926084,0.12388688089024247,0.12468820988424247,0.12448126317811195,0.49801473319530487,0.49780088663101196,0.4974549114704132,0.4985849857330322,0.5109999179840088,0.5153001695871353,0.3514773100614548,0.3516657203435898,0.42855530977249146,0.42898809909820557,0.7621150612831116,0.7529074549674988,-178.10855102539068,-177.6387939453125,1.5031906366348267,-0.5757343173027039,-0.9136230945587158,-1.0200433731079102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.038409953047152876,0.03964917965217143,0.5586342214163943,0.5630403898667651,0.07733021651417876,0.08139510536928057,0.07903484318710541,0.0836047699173978,0.10767429392721113,0.10392309829419162,0.11998214304925381,0.11838409419066553,0.12430675504146504,0.12434850461727032,0.4979740381240845,0.4980611205101013,0.49778521060943604,0.4988477826118469,0.5109785795211792,0.5154708921909332,0.35041967034339905,0.350470170378685,0.4279751777648926,0.4301554262638092,0.7612588405609131,0.7529654502868652,-178.023666381836,-176.4972686767578,0.8405681848526001,-0.5226002931594849,-0.8322117328643799,-1.1139127016067505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.042664693998489045,0.04167571967587276,0.5602296330752388,0.5638997452365805,0.07967189688964968,0.08261653873969808,0.08147930913563137,0.08474819779781004,0.10693903992704401,0.10191009758730399,0.11939245559190594,0.11631342482400561,0.12419044599655982,0.12430866195348118,0.4983880966901779,0.49807460606098175,0.49807044863700867,0.4990212619304657,0.5110482573509216,0.5156951248645782,0.35023756325244904,0.3500967025756836,0.4279986619949341,0.4299550950527191,0.7600913047790527,0.7530344724655151,-177.86177062988287,-176.3863983154297,0.9529002308845519,-0.7349954843521119,-0.8401734828948975,-1.157932162284851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.03701811296228793,0.038008834034332785,0.559457626668391,0.5627147677078969,0.08104116810211305,0.08384941561773963,0.08304812820570102,0.08580177093083106,0.10532019142343106,0.10043640544409796,0.11833096991091413,0.11530337579449702,0.12411560943689628,0.1241552502973688,0.4982765316963196,0.49800391495227814,0.4979187548160553,0.4986848831176758,0.5103127956390381,0.5157356709241867,0.34991055727005005,0.3498348742723465,0.42990803718566895,0.43035396933555603,0.7605312466621399,0.7537368834018707,-176.46206665039068,-176.0222930908203,1.1752668619155884,-0.17348511517047882,-0.8643684387207031,-1.2259012460708618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.0381990334591792,0.038603329991537934,0.5532790482847779,0.5523583697693434,0.08143979890548701,0.08422910026624418,0.08305917220755749,0.08591280976843878,0.10458195601347862,0.10125858583322364,0.11595809263489007,0.11412554786101332,0.1239012547088691,0.1238260965578191,0.4983447939157486,0.4981536567211151,0.4976975619792938,0.4985589385032654,0.5105787664651871,0.5155574679374695,0.3500064015388489,0.35044147074222565,0.43112805485725403,0.43171626329421997,0.7607761919498444,0.7541896998882294,-175.9827270507813,-175.7776794433594,1.4576994180679321,0.021772369742393494,-0.7597731351852417,-1.0402055978775024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.038981086876934974,0.0396799412765839,0.5485800005518446,0.546622918333131,0.0812367079797345,0.08498919878731793,0.08309267732261454,0.08675364755148393,0.10372455590377848,0.10274467076183799,0.11517577312134583,0.11454210895878042,0.12365689437985534,0.12359881687802154,0.4984678626060486,0.4982692152261734,0.49743619561195374,0.49849429726600647,0.5107100307941437,0.5137914270162582,0.3513941019773483,0.35186338424682617,0.43188199400901794,0.4336484372615814,0.7609300017356873,0.7529070377349854,-176.41137695312506,-175.72850036621094,2.0624520778656006,0.012081985361874104,-0.7461850047111511,-0.9450848698616027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.0414026160865944,0.04288507947752803,0.5397768396375687,0.5389465945319718,0.0805815863048382,0.08580708597240741,0.08209351410785723,0.08762615677075337,0.1053603865984372,0.10197143137783284,0.11500418050246282,0.11344750073426176,0.12433190304784351,0.12396756948043265,0.49862435460090637,0.49840548634529114,0.4976895749568939,0.49873045086860657,0.5111035704612732,0.5144816040992737,0.3519400358200073,0.3524298071861267,0.4326855540275574,0.43505942821502686,0.7608970105648041,0.7526698708534241,-176.61367797851568,-175.4602508544922,1.8325252532958984,-0.09507004171609879,-0.6304097771644592,-0.9664933681488037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.044389657775454734,0.046440804341661666,0.536483399911691,0.5369318182735849,0.08052544498766066,0.08486375703647138,0.0817075989097698,0.08674519532275812,0.10638598145330422,0.10196142853957167,0.11581000485790721,0.11460512615144652,0.1240721376023204,0.12379049160096048,0.49872639775276184,0.4984174072742462,0.4979322552680969,0.4991235136985779,0.5106998682022095,0.514732301235199,0.3517235070466995,0.35205991566181183,0.43230292201042175,0.43409252166748047,0.7618648111820221,0.7530462145805359,-176.89112854003912,-175.95912170410156,1.8699496984481814,-0.6695290803909302,-0.7217947840690613,-1.0962251424789429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.044909056465867174,0.047360004989974155,0.5375410388470246,0.5330726379663936,0.08065058997821563,0.0857183906412872,0.08170082592818162,0.08739942251167895,0.10489445714133011,0.10065051578266325,0.11472350403204229,0.11297722075867994,0.12376402153919329,0.12368277935133108,0.49850834906101227,0.4984541982412338,0.49788689613342285,0.4992181062698364,0.5103899985551834,0.5146772563457489,0.3511275500059128,0.3514131009578705,0.4320419728755951,0.43367457389831543,0.7621597349643707,0.7532735466957092,-176.9820404052735,-176.02685546875,1.7949861288070679,-0.6860513687133789,-0.8145955204963684,-1.1021475791931155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2916666666666667,31,1.2916666666666667,0.0,0.051218129612525296,0.05193188434806713,0.5298339672664951,0.5241522185247041,0.08155907190412752,0.08578893593933287,0.0823606406986855,0.08711730937106874,0.10379767851921595,0.10147841476216425,0.11336455729118347,0.11377986291692044,0.12419076681944895,0.12377591510967297,0.49874328076839447,0.49851568043231964,0.4980984330177307,0.4993359446525574,0.5103443711996078,0.5149797201156616,0.35079382359981537,0.350973904132843,0.4319024980068207,0.43289846181869507,0.7635081708431244,0.7540378272533417,-176.83020019531256,-176.33682250976562,1.7975664138793945,-0.6847647428512573,-0.8118537664413452,-1.1818304061889648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3333333333333333,32,1.3333333333333333,0.0,0.054245814505678266,0.050377534826507295,0.5263670263994875,0.5287109280357384,0.08011183348958939,0.08412391851765227,0.08098911517337262,0.08568999587916504,0.10440772483339886,0.10364812333818067,0.11454038190885109,0.11535931860001018,0.12399482037525067,0.12349269809750797,0.4986422508955002,0.4984545409679413,0.4980033040046692,0.49879518151283264,0.5103757083415985,0.514472246170044,0.3506731390953064,0.3507640063762665,0.4318830370903015,0.4338809847831726,0.7639151513576508,0.7548413574695587,-176.94790649414068,-176.05189514160156,2.071065664291382,0.261147677898407,-0.8889193534851074,-1.0735774040222168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.04325926121075297,0.046131642438755976,0.5106308317546909,0.5146929100542267,0.08166853558479484,0.08543682426308677,0.08230698265507853,0.08658495439104263,0.10362338984443936,0.10275165925094415,0.11402410520683971,0.11541616125327692,0.1239275854780395,0.12316752890321311,0.4988473653793335,0.4985736459493637,0.49812859296798706,0.49919337034225464,0.5107079148292542,0.5140929371118546,0.3506905287504196,0.3507113754749298,0.4321299195289612,0.4335269331932068,0.7638469636440277,0.7538103759288788,-177.18092346191412,-176.50758361816406,2.7788684368133545,0.1623135805130005,-0.9564383625984193,-1.2530574798583984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.4166666666666667,34,1.4166666666666667,0.0,0.036562787713389784,0.038207510330845317,0.5106947180540561,0.5124714085636638,0.08351071588176151,0.0876297616153007,0.08352349059160963,0.08887205375545915,0.1030232623976324,0.10148945726885769,0.11216293571978678,0.11280177229974567,0.12360906098626888,0.12294646935273201,0.49902720749378204,0.49870073795318604,0.49835559725761414,0.49870985746383667,0.5108345150947571,0.5141954123973846,0.3504645377397537,0.35068705677986145,0.4326767325401306,0.43437424302101135,0.7644776403903961,0.7537330389022827,-176.93319702148443,-175.99078369140628,3.0321567058563232,1.2198169231414795,-0.8929145336151124,-0.9521454572677612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.4583333333333333,35,1.4583333333333333,0.0,0.033728384830105124,0.03858287026397949,0.5253438158411529,0.5164050917732615,0.0834172576338496,0.08792537503474446,0.08371066619041173,0.08912270234147632,0.1028314230837987,0.10061961420533862,0.11153114314332602,0.11137642083851253,0.12367077144287351,0.12282042644734288,0.49914950132369995,0.49899765849113464,0.4981064796447754,0.49878567457199097,0.5108050107955933,0.5139924138784409,0.3504503220319748,0.3503950983285904,0.43427592515945435,0.43501371145248413,0.7651132941246033,0.7532777786254883,-176.57746887207037,-176.129638671875,3.591693639755249,1.5289394855499268,-0.7280329465866089,-0.9032227993011476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
