source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.07351184440078996,0.05954044409196134,0.5436041478468956,0.533959810711723,0.04708306018817859,0.046911570065307745,0.046240091604206834,0.046361079740472294,0.17994842948590353,0.17787174261224542,0.14808848219516288,0.1485648927913939,0.12317103437849729,0.12223792982215068,0.5071248263120651,0.5076178908348083,0.5052376985549927,0.5051104426383972,0.5119913816452026,0.5123581886291504,0.3415135145187378,0.3412254750728607,0.4040820896625519,0.40460506081581116,0.7586257755756378,0.7541621029376984,175.46482849121088,176.52676391601568,-0.5058067440986633,0.4442098438739777,3.501089096069336,3.302420139312744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.4583333333333333,11,0.4583333333333333,0.0,0.06593899449518754,0.06309921641628825,0.5309128402747466,0.5356279339967426,0.04513543149358968,0.04427306487492828,0.04278400127621309,0.04315683647262828,0.18365360961176,0.1808244336195259,0.15358550941932342,0.15593667147512294,0.12377287809219918,0.12229787801011965,0.5068671554327011,0.5071407556533813,0.5059904456138611,0.5052233338356018,0.5107648968696594,0.511400580406189,0.33760327100753784,0.33754484355449677,0.40076062083244324,0.40037986636161804,0.7617993950843811,0.7544974386692047,176.14230346679685,176.53849792480474,-1.3167215585708618,0.1549328863620758,3.027751922607422,2.7960832118988037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.5,12,0.5,0.0,0.033272491939820216,0.029347976867302863,0.5478722212542207,0.5536591356094162,0.05060274841903295,0.045889947110782245,0.04858392420141272,0.04382629061013141,0.17404799223227638,0.17400787084681835,0.14569463880598008,0.14725589695670496,0.1241876714399478,0.1237309479909757,0.506468191742897,0.5073608458042145,0.5049363970756531,0.5041583180427551,0.5103579014539719,0.5110213160514832,0.33384767174720764,0.33472801744937897,0.39662256836891174,0.3969891667366028,0.7642521858215332,0.7534657418727875,175.7698364257812,175.64161682128912,-0.04834158718585968,1.9580080509185793,2.927399158477783,2.9855964183807377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5416666666666666,13,0.5416666666666666,0.0,0.021819906802788072,0.02099594883713296,0.5576146556497762,0.5601534392792646,0.05739365267349143,0.05367951139103451,0.05471731157827227,0.051312242494043626,0.1737124461482053,0.1669381564359556,0.1426878004630769,0.14066696239806942,0.1237796321168162,0.12314233251934649,0.5065684169530869,0.5066833645105362,0.5055514574050903,0.5044317841529846,0.5106552690267563,0.5104341357946396,0.33141206204891205,0.33102767169475555,0.3960280418395996,0.39452311396598816,0.761867105960846,0.7541069686412811,177.16673278808588,176.32302856445318,-0.9441998600959778,0.9740609526634217,3.144648551940918,2.8670103549957275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5833333333333334,14,0.5833333333333334,0.0,0.03491151614792514,0.04024494218146567,0.5122961218712688,0.5225496307514031,0.06284938505254593,0.062061403213091705,0.05999627162817838,0.05998049647351621,0.16732720569501125,0.161422822097105,0.1372183983571272,0.13486663170923655,0.12437833955896091,0.12355359380931007,0.506355032324791,0.5064198076725006,0.5047287940979004,0.5048291683197021,0.5119021683931351,0.5102637410163879,0.3294825702905655,0.3291615694761276,0.3925151824951172,0.3916539251804352,0.760972410440445,0.7514882385730743,176.30937194824213,175.94387817382818,-0.1471744328737259,-0.36585927009582525,2.9264919757843018,2.9011552333831787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.625,15,0.625,0.0,0.07161416263615689,0.0660992262623883,0.5058991546826077,0.5091994850761147,0.06658922421722714,0.06281133144374791,0.06393409188737949,0.06118588778554994,0.15999904598139314,0.15624774095568986,0.12796227568130003,0.13074790246917492,0.12454555591504987,0.12364733173085177,0.5055515617132187,0.5060727596282959,0.5046406388282776,0.5045458674430847,0.5104577094316483,0.5090008974075317,0.3277807831764221,0.32784923911094666,0.3880898654460907,0.3894943594932556,0.7626406848430634,0.7524358332157135,174.8963928222656,175.53134155273443,-1.8738149404525757,-0.8613720536231995,3.114161491394043,2.7404308319091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.6666666666666666,16,0.6666666666666666,0.0,0.09314248081443798,0.07763000324283001,0.5053069320431837,0.49899273845361575,0.07242804054724673,0.06817936833404535,0.07054434178427052,0.06698212110535882,0.14470106479856149,0.1453291543976581,0.11575944124027497,0.12159257373123745,0.12597230032963697,0.12532220683247766,0.5054081082344055,0.5056659430265427,0.5048747658729553,0.5045083165168762,0.5113009214401245,0.5089490115642548,0.3253208249807358,0.32651975750923157,0.38607367873191833,0.3873175084590912,0.7623480558395386,0.7538796365261078,174.92553710937494,175.17239379882818,-2.2277584075927734,-1.0867621898651123,2.758226156234741,2.56394624710083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7083333333333334,17,0.7083333333333334,0.0,0.06923263235831424,0.07412318295239152,0.5081683398540021,0.4982645959984207,0.07009081799958784,0.06986393793025246,0.06739986040759431,0.06791335504161934,0.14916710931061136,0.1462775743688017,0.12239603539681049,0.12254479390071485,0.12553689908229093,0.12573854003934076,0.5047505050897598,0.5051144957542419,0.5031695365905762,0.503243088722229,0.5109573751688004,0.5086300373077393,0.32568560540676117,0.32650618255138397,0.3875691890716553,0.38736122846603394,0.762306421995163,0.7547469735145569,175.62405395507807,175.2053833007813,-0.27058693766593933,0.1778412014245987,2.5562796592712402,2.4919562339782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.75,18,0.75,0.0,0.05991014691138512,0.06633011858175161,0.5082413395280588,0.504803919047832,0.07302028311830987,0.06971689379692438,0.07017621733975321,0.06771225971712529,0.15322870903584368,0.14993561896694374,0.12167644026609867,0.12475284199746757,0.12455701668657158,0.12446053191588237,0.5040465891361237,0.5045703500509262,0.5022093057632446,0.502255916595459,0.5104751437902451,0.5084062665700912,0.32736679911613464,0.3266942948102951,0.38935545086860657,0.3898483216762543,0.7640364170074463,0.7536480128765106,175.69099426269526,176.26602172851568,-0.45190939307212835,0.4410907030105591,3.0382351875305176,2.6993281841278076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.7916666666666666,19,0.7916666666666666,0.0,0.050861893211852784,0.05046557517420473,0.5064270080255887,0.5080262024785129,0.07482953140825209,0.07211138925218698,0.07378053066580431,0.07100508667550987,0.14654859354957472,0.15008609606510204,0.11808521738242833,0.12577755218399062,0.12470710073342899,0.12328514774129222,0.503726989030838,0.5042903423309326,0.5019922256469727,0.5016775727272034,0.5097896456718445,0.5088035613298416,0.32849326729774475,0.32912926375865936,0.3922002613544464,0.3926289677619934,0.7644582986831665,0.7531209588050842,176.190689086914,176.26811218261724,-0.5787526369094849,1.035834550857544,2.828962802886963,2.6729447841644287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8333333333333334,20,0.8333333333333334,0.0,0.041290740037689073,0.042506564548878016,0.5183521808237712,0.5102494217696286,0.07609633395630873,0.07324015309178211,0.07565338987653307,0.07451527749684674,0.1427627773165317,0.1391285420510565,0.12221172739095634,0.12301023321856168,0.12547904110376293,0.12430023348650485,0.5032848715782166,0.5037685632705688,0.5009890198707581,0.4999227225780487,0.5105587691068649,0.5087807178497314,0.33113521337509155,0.3317689150571823,0.3988592326641083,0.40078097581863403,0.7633779942989349,0.7557216882705688,177.7738647460937,178.48457336425787,0.8680387735366821,3.1703767776489262,2.2142508029937744,2.2901618480682373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.875,21,0.875,0.0,0.029604011966544223,0.034182343191664986,0.5335245723320972,0.5309646401454443,0.07679658566488724,0.0758805769904094,0.07600434230056152,0.07515127102598619,0.13791403135739233,0.13228696919785984,0.11576906467837517,0.11674599202768654,0.12667991103071977,0.1258641071350102,0.5030704736709595,0.5031097680330276,0.49906685948371887,0.4986986517906189,0.5104558765888214,0.508988082408905,0.336970791220665,0.3367251008749008,0.4094007611274719,0.40903007984161377,0.7661064267158508,0.7541753947734833,179.45155334472653,179.48550415039068,3.164777040481568,4.17462682723999,2.5629422664642334,1.9554388523101804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.9166666666666666,22,0.9166666666666666,0.0,0.03818544699250017,0.03598943873041519,0.5552850445393858,0.5512483790693796,0.0701607680657436,0.06966294495294915,0.06905605707987089,0.06841651935103664,0.137191381942812,0.13398918451459735,0.11483469293688647,0.11632125841123209,0.12736380997451208,0.1259093505775313,0.5028049498796463,0.5026699900627136,0.4985969662666321,0.4974917471408844,0.5096959322690964,0.5090090334415436,0.34401077032089233,0.3441140353679657,0.4161969721317291,0.41683247685432434,0.7659109532833099,0.7532225251197815,178.958755493164,179.4991302490235,3.179675340652466,4.874298572540283,2.5105161666870117,2.1513233184814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.9583333333333334,23,0.9583333333333334,0.0,0.065141000151083,0.05417126930851043,0.5759875355117157,0.5753072475822151,0.07334276701017022,0.0768125915351668,0.07300934452096354,0.0765569983215085,0.13587183260636063,0.12727788277833213,0.11325904487969028,0.11094130301500743,0.1278510775878889,0.12645675782888088,0.5021345317363739,0.501920074224472,0.4985349178314209,0.49784529209136963,0.510444775223732,0.508413165807724,0.3511136621236801,0.35186146199703217,0.4234510660171509,0.42442581057548523,0.7648026943206787,0.7538524568080902,178.76400756835935,178.954818725586,1.583445191383362,3.0023999214172363,2.553605556488037,1.970831274986267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,24,1.0,0.0,0.08577237845866457,0.07866416342605102,0.5830239294348096,0.5788942215695203,0.07191033808613319,0.07705486629394466,0.07198628646326023,0.0771181588204753,0.1327104233311921,0.12356214397644412,0.11156467243517504,0.10488136987977344,0.1274796814185242,0.12655341675343085,0.5020544975996017,0.5021377205848694,0.49864301085472107,0.498393177986145,0.51127028465271,0.509027898311615,0.3551028221845627,0.35540537536144257,0.4293542206287384,0.43074870109558105,0.7636825740337372,0.7562658190727234,179.42221069335935,179.86691284179693,1.2250559329986572,1.9468066692352295,2.629115581512451,2.369310140609741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0416666666666667,25,1.0416666666666667,0.0,0.09152742819335323,0.08088060070923807,0.5803700601862547,0.564186158519682,0.07686711544219145,0.07881097303389702,0.07888797645665736,0.08125182486023833,0.13199485565031585,0.12440727748400884,0.11018241401181908,0.10594910743595178,0.12690264176066113,0.1258390985258467,0.5029691755771637,0.5027997195720673,0.500965416431427,0.49944746494293213,0.5106593370437622,0.5090852677822113,0.35493704676628113,0.35559047758579254,0.43023982644081116,0.43337833881378174,0.7606827616691589,0.7594045400619507,179.73295593261716,181.07328796386722,-1.0190945863723755,1.3946118354797363,2.8495504856109624,2.541051149368286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0833333333333333,26,1.0833333333333333,0.0,0.08650287215289121,0.08025010265908727,0.5679941695842315,0.5574300353874995,0.07720701349540535,0.08134892812054316,0.07806196211890042,0.08311664280079444,0.13319380604742354,0.1257203357531975,0.1094967994664102,0.10811971610494911,0.12720242837635268,0.12682134986172172,0.5031308382749557,0.502695694565773,0.5013120174407959,0.5005190372467041,0.511107474565506,0.5092560052871704,0.35133662819862366,0.3523624986410141,0.4275696873664856,0.42907771468162537,0.7596110105514526,0.7553673386573792,180.08847045898432,180.39233398437506,-1.3020883798599243,-0.0870235413312912,2.7968919277191167,2.3358278274536133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.125,27,1.125,0.0,0.06270433501648115,0.0651961377090982,0.5493600567358663,0.5502970167635368,0.07814586117822762,0.08153876132548055,0.07923280660738634,0.08330507916004373,0.13111635930206214,0.12535722445099184,0.10972049150509554,0.10807745270844873,0.12754706004384025,0.12650535064356058,0.5026495009660721,0.5030249804258347,0.5007384419441223,0.5004324316978455,0.5102909803390503,0.507940411567688,0.34833452105522156,0.34829699993133545,0.4241785705089569,0.425515353679657,0.7607249617576599,0.753028154373169,179.88853454589838,180.71626281738287,-0.40138253569602966,0.8250594735145569,2.5396363735198975,2.264223337173462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.1666666666666667,28,1.1666666666666667,0.0,0.04528345875578967,0.04261447892431981,0.5558663174408403,0.547625314493075,0.07704561383509702,0.08189822068219471,0.07832485192977706,0.08405666279249956,0.13112338623091238,0.1225694328365576,0.1099684528365027,0.10589047055988433,0.1272579373357465,0.12660979059738395,0.5028945058584213,0.5027739256620407,0.5007678866386414,0.5008172392845154,0.5089591145515442,0.5078599601984024,0.34596651792526245,0.347140833735466,0.42223238945007324,0.4228622317314148,0.7624503374099731,0.7529866397380829,180.18022155761713,179.719223022461,0.013798227533698082,0.23387181758880615,2.583690643310547,2.2328696250915527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.2083333333333333,29,1.2083333333333333,0.0,0.03675710494951637,0.03773120977854628,0.5551512038162137,0.5583213788921132,0.08086908746733365,0.08471165895171724,0.08264457365900446,0.08758458035481315,0.12399523698796305,0.11644142660791461,0.10530567700343246,0.09913061765960539,0.12641409496658448,0.12488306842540028,0.5025418400764465,0.5031005442142487,0.49930623173713684,0.4993736743927002,0.5096282958984375,0.5082419067621231,0.3481275588274002,0.3485000282526016,0.42671704292297363,0.4277368187904358,0.7641248404979706,0.7522933483123779,181.60710144042963,181.73611450195318,1.6978952884674072,2.6054913997650146,2.5833683013916016,2.5653867721557617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.25,30,1.25,0.0,0.0509567313755809,0.043190367788259354,0.5665392926186789,0.5536497860125212,0.08232175388966236,0.08457865088441512,0.08402843256013871,0.08681767464515464,0.12242231352327597,0.11107601484872019,0.10453601951357579,0.09688882372438247,0.12595704269598113,0.12576761954502472,0.5024710148572922,0.5021599233150482,0.4992315471172333,0.49893447756767273,0.5095372051000595,0.5090851336717606,0.35190603137016296,0.35223373770713806,0.43285900354385376,0.43295150995254517,0.7630583047866821,0.7536729574203491,183.30053710937494,182.48918151855472,1.3142008781433105,2.1119537353515625,2.4099466800689697,2.101797103881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2916666666666667,31,1.2916666666666667,0.0,0.08335994097297249,0.059285226997008986,0.594450136157425,0.5767280468786824,0.07778115206383983,0.08340799904359132,0.07812206807908968,0.08464844788587733,0.12386722546437119,0.11303847784695911,0.1047679441013794,0.09755132158118385,0.12556124531730112,0.12533056733785952,0.5017176270484924,0.5018462538719177,0.4993591606616974,0.49901607632637024,0.5097723305225372,0.5094715058803558,0.3560051769018173,0.3562563359737396,0.4376697838306427,0.43848279118537903,0.7602947950363159,0.7531417906284332,182.91113281249994,183.0384216308594,-0.11812730878591537,1.1202507019042969,2.109095573425293,1.9998513460159304,,,,,,,,,,,,,,,,,,,,,,,,,,0.19541415572166443,,-0.7791025954887372,,1.0174551010131836,,0.36883085890808004
32,1.3333333333333333,32,1.3333333333333333,0.0,0.08664020179769683,0.06794474685507332,0.5928577073749683,0.569345819358717,0.08481939895232062,0.08737333454875815,0.0859298168335175,0.08852639042825905,0.11859523301173808,0.11041778959774638,0.09982899814536364,0.09396259202354018,0.12562603156289373,0.1253648707563294,0.5015309154987335,0.5017186254262924,0.49863162636756897,0.4987544119358063,0.5101584196090698,0.5083229690790176,0.3595424294471741,0.3596206158399582,0.44323068857192993,0.44428157806396484,0.7636929154396057,0.7536917924880981,184.17158508300776,184.11624145507815,0.28036281466484075,0.955481767654419,2.3929574489593506,2.151172161102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.375,33,1.375,0.0,0.064293720112605,0.0598940016848096,0.5865717484089235,0.575999055443983,0.08055595008487783,0.08387955944651898,0.0826962565879468,0.08699821728243942,0.11801880418566404,0.11080322254627789,0.09898566254919505,0.09534699049463684,0.1263005523680197,0.12504770128070747,0.5013782978057861,0.5018333792686462,0.49811026453971863,0.4983331561088562,0.5090284645557404,0.5082298219203949,0.3611249178647995,0.3609582781791687,0.4464583992958069,0.44730812311172485,0.7636675536632538,0.7542501389980316,185.78721618652338,185.54403686523443,0.6229129433631897,0.9843155741691589,2.6453051567077637,2.491828680038452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.4166666666666667,34,1.4166666666666667,0.0,0.049645952066049034,0.04751098147508541,0.5659498171219638,0.564602345656942,0.07795285422233457,0.0837034189939853,0.07902717567406062,0.08649392833352608,0.11956126408861527,0.1111868179507749,0.10093994627836707,0.09724678261727707,0.1260149312848327,0.12467357889902153,0.5010605752468109,0.5015003979206085,0.4984830915927887,0.49873828887939453,0.5087654888629913,0.508391872048378,0.3608342707157135,0.361156165599823,0.44476717710494995,0.4466826021671295,0.7641333937644958,0.7560541331768036,185.04577636718744,185.65597534179693,0.5923126339912415,0.6364749670028687,2.226724863052368,2.166400671005249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.4583333333333333,35,1.4583333333333333,0.0,0.037003409069867974,0.036229577605249454,0.5522658307683096,0.5528518365243557,0.07987139245891382,0.08491963998383208,0.0806939201050734,0.08754717268851209,0.11707833994482192,0.11137414528034421,0.09931175140441126,0.09803842971747939,0.12611878989252065,0.12424412621282131,0.5008969008922577,0.5011800825595856,0.49884793162345886,0.4988619089126587,0.5092453360557556,0.5085372030735016,0.35981810092926025,0.36047784984111786,0.4436936378479004,0.44580143690109253,0.763349860906601,0.7565318644046783,185.82768249511713,186.13661193847662,0.5369650721549988,0.4312773048877716,1.9304927587509155,1.9299601316452026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
