source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.416667,10,0.416667,0.0,0.02811206631001722,0.031026591676802353,0.5489731674637708,0.5452463942163442,0.08016053910040476,0.08164390099575913,0.08209382461626767,0.08327399826725494,0.13021781446401498,0.12866980243668252,0.09208035760103055,0.08950931315324637,0.08345341029431454,0.08265981511325901,0.5042491406202316,0.5042052567005157,0.5042138695716858,0.5040655136108398,0.5005260556936264,0.5016579627990723,0.2414402812719345,0.24204178154468536,0.29865989089012146,0.2986580431461334,0.48923932015895844,0.48417672514915466,-170.63978576660156,-170.8912353515625,-7.70665168762207,-7.801733016967773,3.385207176208496,3.4013209342956543,0.6271354556083679,0.6305878162384033,0.4827120639710807,0.49236319578111326,0.8548823595046997,0.8523197174072266,0.7841552231029404,0.7908081885400446,0.33187755942344666,0.3312077522277832,-0.6429906766402651,-0.6509230264341718,0.8553511500358582,0.8583592772483826,0.7851605876360841,0.8037817707567493,0.7150303721427917,0.7131611108779907,0.817820962690042,0.8076978537395492,0.7962673902511597,0.8006465435028076,0.6584500151645494,0.6798090118320375,0.27535921335220337,0.27305376529693604,-0.8584729986689088,-0.8730041200589189,0.786119818687439,0.7868327498435974,0.6366876119809944,0.650135593159849
11,0.458333,11,0.458333,0.0,0.027911728127396316,0.031195433826190028,0.5507777634536257,0.5473754767356638,0.06215342043831629,0.05933959412304338,0.0642676560050174,0.06090237430684578,0.14979943586741545,0.1482589066043635,0.11448228451962221,0.1114543063916462,0.0829884838937223,0.08277939521379585,0.5038662850856781,0.5039184838533401,0.5042211413383484,0.5042687058448792,0.5008583068847656,0.5020081549882889,0.241281159222126,0.2417762130498886,0.29553481936454773,0.2956778109073639,0.4890790283679962,0.4844396561384201,-171.93472290039062,-172.3306884765625,-7.751194953918457,-7.763093948364258,3.110800266265869,3.0282652378082275,0.627586305141449,0.6299769282341003,0.48422111553781555,0.48784619625856357,0.8544585108757019,0.8518048524856567,0.7853040406594916,0.7877700269032291,0.3301728665828705,0.33100736141204834,-0.6521802241493871,-0.6518940878109515,0.8545582890510559,0.8584004640579224,0.785518492231149,0.8019135145209723,0.7158373594284058,0.713033139705658,0.8214238216648722,0.8044754473979424,0.7962252497673035,0.8014561533927917,0.6601442617486982,0.6798033593111285,0.2756854295730591,0.27342674136161804,-0.8603738979597118,-0.8714045649165951,0.7853535413742065,0.7868915796279907,0.6367778798397451,0.6485714005392733
12,0.5,12,0.5,0.0,0.030855679049025836,0.035594805555563595,0.5513938308833833,0.542017076502297,0.056510646862429556,0.05629367006882349,0.05910729647279155,0.0564581052303546,0.1594818668489154,0.16616742206756852,0.13144997015257104,0.13311420372662788,0.08172475413081913,0.08183541900780826,0.5034684985876083,0.5035346001386642,0.504350483417511,0.5043796896934509,0.5010129809379578,0.5018251985311508,0.24147118628025055,0.24187688529491425,0.29010704159736633,0.2903518080711365,0.4892069101333618,0.48483172059059143,-175.60238647460938,-175.86553955078125,-7.376648426055908,-7.24711561203003,2.5907061100006104,2.561331272125244,0.6289469003677368,0.6291624307632446,0.48898048613638845,0.4856425848467389,0.8539085984230042,0.8509058356285095,0.7840903758485994,0.7853312947073408,0.32791897654533386,0.32945719361305237,-0.661588348050704,-0.6573823066982198,0.8536137342453003,0.8564372658729553,0.7834564326250174,0.7971977586199942,0.7163517475128174,0.7119916081428528,0.8230534578562703,0.8015390049137648,0.7956020832061768,0.7981259822845459,0.6587342864781662,0.6721037572815243,0.2755563259124756,0.2735457122325897,-0.8617253756346883,-0.8706192042202834,0.7853764891624451,0.7848448753356934,0.6367497710934797,0.6436120707982866
13,0.541667,13,0.541667,0.0,0.02778598952580388,0.03230090462801255,0.5285310781606607,0.5288115857155162,0.05008577262381921,0.048457729691301944,0.05012959565279005,0.0480411941966894,0.16902125917709543,0.1735069241118916,0.14438368136283533,0.14712562074643232,0.08234600618426621,0.0818065740273632,0.502780482172966,0.5026257783174515,0.5039209127426147,0.5043376684188843,0.5018111318349838,0.501528263092041,0.23784136027097702,0.23830187320709229,0.283773809671402,0.284089595079422,0.48566441237926483,0.4841918647289276,-177.6221923828125,-177.48098754882812,-6.0059967041015625,-7.658811569213867,2.1026790142059326,1.806509256362915,0.6283218860626221,0.6293128728866577,0.48234625798825814,0.48756283830974667,0.854370653629303,0.8512857556343079,0.79074141347047,0.7878648575975766,0.32929539680480957,0.3287106156349182,-0.6577489774993325,-0.6593866259765943,0.8538011312484741,0.8556256890296936,0.7895199941343263,0.7971793166263156,0.7161257863044739,0.7115702033042908,0.8171152898938406,0.8014161071397259,0.7975005507469177,0.7949135899543762,0.6687756301277025,0.6668776949500399,0.27528542280197144,0.27225562930107117,-0.8636722526656165,-0.8747909177603143,0.7834634780883789,0.7837040424346924,0.6386711907849645,0.6428195213352538
14,0.583333,14,0.583333,0.0,0.025698213852847845,0.032557695976738146,0.5265551258690464,0.5067479591907175,0.04941582007384398,0.052614834564917105,0.0492278560958537,0.051260590258450346,0.1656110245244946,0.16568665577463468,0.1518434420463344,0.1511998849929515,0.08190502575614239,0.08150021136772952,0.5014492869377136,0.5015973895788193,0.5031172633171082,0.5034777522087097,0.5021706223487854,0.5018288940191269,0.2336127683520317,0.23390310257673264,0.27859699726104736,0.27915969491004944,0.48511578142642975,0.4833891689777374,-177.96954345703125,-177.3759002685547,-5.789600849151611,-7.262419223785401,0.9184061884880067,0.5512225627899171,0.6287838220596313,0.6305838227272034,0.4821903062605698,0.4880777183821865,0.8537152409553528,0.8526455760002136,0.7896174037110291,0.7873642382146249,0.3315339982509613,0.32566946744918823,-0.6498479322922546,-0.6677763084837676,0.8543097376823425,0.8512187004089355,0.7908909404728037,0.7843217160224905,0.7155436277389526,0.7115104794502258,0.8126040179996296,0.7948504249962021,0.7978156805038452,0.7958090305328369,0.6698688130627467,0.6661718567864321,0.27383100986480713,0.27051860094070435,-0.8696024421349305,-0.8768394438709325,0.783718466758728,0.7833510637283325,0.6396696225072179,0.6396077746034664
15,0.625,15,0.625,0.0,0.02986224974596061,0.034968432382545406,0.5190578268388362,0.5090772128914363,0.05404358120820954,0.05676176850049224,0.0525303071994333,0.05410353180889182,0.15786036066806172,0.15609696464083725,0.1525496229712344,0.15055977907409457,0.08207757893844661,0.08156679328356205,0.5000128149986267,0.5002524852752686,0.5014228820800781,0.5018622875213623,0.5021112710237503,0.5015463829040527,0.22986292839050293,0.22988738864660263,0.27491721510887146,0.27551957964897156,0.485810250043869,0.4837752729654312,-177.85348510742188,-177.2335205078125,-4.167111396789551,-5.361529350280762,0.0036333054304122925,-0.32978254556655884,0.6279864311218262,0.629791796207428,0.4793536979146741,0.48866807880083796,0.8540576696395874,0.8526331186294556,0.7888206754508146,0.7905943043766724,0.33247804641723633,0.3232952356338501,-0.6459917384888866,-0.6792106121917941,0.8542333841323853,0.8432262539863586,0.7891970724532632,0.7704320285940156,0.7147473096847534,0.7118032574653625,0.8097536588049791,0.8011656736876056,0.7980708479881287,0.7955995202064514,0.6688916274212775,0.6683509019348433,0.2731211483478546,0.27155211567878723,-0.8720327505847865,-0.8763733049407939,0.7840014696121216,0.7818329334259033,0.6387536930783317,0.6388441821311331
16,0.666667,16,0.666667,0.0,0.05153078539626914,0.05769318905670806,0.4881470596168708,0.4870401667815347,0.05638336744419787,0.0600484733275683,0.05506662939896254,0.057559675066173585,0.14404291642664752,0.14153404246712464,0.14661970133488486,0.14201907379126275,0.08250211706074294,0.08284587366756868,0.4987480044364929,0.49897433817386627,0.5007980465888977,0.5013177990913391,0.5024907886981964,0.5017412006855011,0.22641334682703018,0.22643913328647614,0.26968440413475037,0.269792377948761,0.4859536290168762,0.4837245047092438,-178.7201385498047,-178.9285888671875,-5.6911492347717285,-6.583740234375,-1.0750055313110352,-1.1612730026245117,0.6266430020332336,0.628825306892395,0.47141320694555555,0.4860779666532271,0.8542547225952148,0.8527092933654785,0.7866341821626701,0.7938632288210831,0.32939571142196655,0.3201497793197632,-0.6572521205487681,-0.6945604095875446,0.8509178757667542,0.8407565355300903,0.7795071933438059,0.7681471147149319,0.7142837047576904,0.7126478552818298,0.8041900751178983,0.8066868539242772,0.7991819381713867,0.7949321269989014,0.6690072310348578,0.6695568366498977,0.27239519357681274,0.2714214026927948,-0.8736864167495759,-0.8809392647890659,0.7837938070297241,0.7817360162734985,0.6361405625218062,0.6411656742214956
17,0.708333,17,0.708333,0.0,0.1005108519858896,0.08253502197082248,0.5274304536447652,0.5140565177706105,0.060043843750401664,0.06631596483657348,0.05967195642942219,0.06492476244587318,0.12754485835479315,0.12798128646562443,0.1411093968608308,0.13801758322422825,0.08351971680158249,0.08346662170473176,0.49599915742874146,0.496492937207222,0.49836310744285583,0.498612642288208,0.5028928816318512,0.5021019876003265,0.22362586855888367,0.22348576039075851,0.26447707414627075,0.2654687166213989,0.48662593960762024,0.4855247288942337,-180.6567840576172,-179.7397155761719,-4.053420066833496,-3.7403054237365723,-2.161775588989258,-2.0158584117889404,0.6275992393493652,0.628139317035675,0.4794639233245654,0.48274208473518454,0.8526330590248108,0.8531833291053772,0.7915519073524487,0.7921058583332735,0.33871984481811523,0.3324660658836365,-0.6312031701954457,-0.649731304704418,0.8474339246749878,0.8432000875473022,0.7803079055479561,0.7705973607249869,0.7136627435684204,0.711825430393219,0.8103559976597076,0.8032725895197096,0.7980859279632568,0.7974293828010559,0.6735845691729906,0.6719861944181925,0.27562108635902405,0.26643106341362,-0.8738016939710791,-0.9026553780776223,0.7922472357749939,0.7917895913124084,0.6609574160579841,0.6598354875521755
18,0.75,18,0.75,0.0,0.07915741400772178,0.0799103181791116,0.5388665244830567,0.5335663160178773,0.06113944443800385,0.06637768433149788,0.05977876467184892,0.06416563057548735,0.12640534259056183,0.12775134894942614,0.14680467586290882,0.14430482302809658,0.08295890006502557,0.08333610209669719,0.49417464435100555,0.49445128440856934,0.4963255226612091,0.49599701166152954,0.5028680711984634,0.502638965845108,0.22147519886493683,0.22186388075351715,0.26389968395233154,0.26355698704719543,0.48537886142730713,0.48619544506073,-179.27560424804688,-179.8387451171875,-2.481487512588501,-1.4987995624542236,-2.835043430328369,-2.4405598640441895,0.6264902353286743,0.6285932660102844,0.47506595371257354,0.4808944790666843,0.8523186445236206,0.8531333208084106,0.7931857290438593,0.7880465302618602,0.3348931670188904,0.33368930220603943,-0.6455085025836855,-0.645051104866243,0.8345003128051758,0.8282935619354248,0.7546692010316042,0.7346999365025991,0.713763415813446,0.7148778438568115,0.8104468865108166,0.8103296556392945,0.7975584268569946,0.8000608086585999,0.6748147451020543,0.6740664485744136,0.2766704559326172,0.26605069637298584,-0.8692517768140104,-0.9032958180219445,0.7974925637245178,0.796844482421875,0.6746723737943975,0.6671589721361292
19,0.791667,19,0.791667,0.0,0.06716674645464525,0.06742062035684782,0.5374229254003036,0.5344378412677878,0.06063792149976235,0.06464708708683836,0.05878905006140134,0.0630256960435433,0.1257670255543861,0.12555639467489033,0.15327863491658478,0.15144742303486666,0.08307104359351923,0.08283121603937849,0.49210844933986664,0.49206677079200745,0.4931148290634155,0.49313974380493164,0.502938762307167,0.5036696046590805,0.22108425199985504,0.22164735198020935,0.2624211609363556,0.2627370357513428,0.48642587661743164,0.4867073893547058,-179.91847229003906,-179.8099822998047,0.46876823902130127,-0.05287190899252892,-3.1805264949798584,-3.102226972579956,0.6261051297187805,0.6279316544532776,0.47255965431822095,0.4757148137542148,0.8514573574066162,0.8536194562911987,0.7878024993852047,0.7901193248881856,0.33800679445266724,0.33590418100357056,-0.6328041928432917,-0.6422596231178929,0.8258270025253296,0.8258590698242188,0.7324876602596757,0.7303392854987429,0.7138316035270691,0.7152453660964966,0.8091449820226442,0.8099795884085506,0.7985743284225464,0.7987799048423767,0.6736715693113381,0.6720262086554781,0.2749965190887451,0.26794201135635376,-0.8745594265992832,-0.9024405144648816,0.8023145794868469,0.799504816532135,0.6817436926537241,0.6735872549838195
