source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.06620339957140116,0.0640608870915834,0.56605588018184,0.5664701176649062,0.08545282103689371,0.08986204860068729,0.08730705730491246,0.09082186956268151,0.11806597153952667,0.11892873950156176,0.08908813222787132,0.08916458557327182,0.08343334485060146,0.0824581371158183,0.4984295517206192,0.4984889626502991,0.4974546432495117,0.4977463483810425,0.4982447326183319,0.4998684674501419,0.2543497383594513,0.25484611093997955,0.3202466070652008,0.3201562166213989,0.48796527087688446,0.48682455718517303,-163.764892578125,-164.875,-5.811332702636719,-6.44974422454834,2.3811874389648438,2.1343424320220947,0.6224376559257507,0.631485104560852,0.4772541125514615,0.5073790489371715,0.8481937646865845,0.8522620797157288,0.7786699565652975,0.7924236062971642,0.35786306858062744,0.3577186167240143,-0.5394649284723767,-0.5479843403635674,0.8563539981842041,0.867514431476593,0.796309118298325,0.8254971765839877,0.7194837927818298,0.7230128049850464,0.8501873416626647,0.860216187251011,0.7951040267944336,0.7906337976455688,0.6639111726019646,0.6587873414993926,0.26573917269706726,0.2694433331489563,-0.8934827501308622,-0.888283488010817,0.7836762070655823,0.7849494218826294,0.6392087960692477,0.6464612029287699
11,0.4583333333333333,11,0.4583333333333333,0.0,0.06807733965466746,0.06649622617744073,0.5649192706391324,0.5604164206198659,0.08590867406519619,0.09117711258950144,0.08750844347019364,0.09162136077573375,0.1170903985923761,0.11705280242123742,0.08801916832703721,0.08734419040360825,0.0833218756698037,0.08275364792489519,0.4984452575445175,0.4982362240552902,0.4973311424255371,0.4977453649044037,0.4983082562685013,0.4998122751712799,0.25378163158893585,0.25452902913093567,0.31942933797836304,0.31916847825050354,0.4882928431034088,0.4857686012983322,-164.27203369140625,-165.5081024169922,-5.564349174499512,-6.857954502105713,2.418850183486939,2.0060536861419678,0.6217576265335083,0.6312078833580017,0.4735859327267172,0.5070934273282982,0.8480241298675537,0.8526603579521179,0.7762661574676131,0.7964666818815637,0.3561888337135315,0.3578047454357147,-0.545209417794465,-0.5480478834399128,0.8559198975563049,0.867685079574585,0.7933044787633151,0.8290830870196404,0.7197762727737427,0.7230777740478516,0.8496125734835054,0.8616457474636062,0.7953230738639832,0.7902781367301941,0.6625422536994108,0.6610442859188425,0.2651699483394623,0.26997482776641846,-0.8943830396046959,-0.8870087862243827,0.7853448390960693,0.7841693162918091,0.6410101650360284,0.647782957866269
12,0.5,12,0.5,0.0,0.06582582846880695,0.06273558902647008,0.5602523137513317,0.5562074517669429,0.08801633051479955,0.09328903572687659,0.08997897424126508,0.0940204199524476,0.11633939565256385,0.11547424338270203,0.087241655919872,0.08619709241090068,0.083553613739712,0.0831440883713025,0.49848391115665436,0.49833332002162933,0.4973451495170593,0.49803727865219116,0.49812838435173035,0.4999547600746155,0.25332655012607574,0.25405463576316833,0.31895583868026733,0.31881099939346313,0.48728103935718536,0.4846475124359131,-164.61569213867188,-165.4765167236328,-5.893161773681641,-7.693803787231445,2.4577674865722656,1.9137054681777954,0.6199777722358704,0.6306425929069519,0.46806673252756775,0.5046312684029118,0.8500521183013916,0.8520301580429077,0.7838619918044472,0.7979582422744993,0.3550366759300232,0.35787445306777954,-0.5496660227494964,-0.5486215815661937,0.8558143377304077,0.8683160543441772,0.7963127770544409,0.8333313480589452,0.7194533348083496,0.7232662439346313,0.8501876635240739,0.8622834651622826,0.7962582111358643,0.7895950078964233,0.6676261569621691,0.6623485632034621,0.2657589614391327,0.26956287026405334,-0.8926134009424348,-0.8896233801199023,0.7878129482269287,0.7835640907287598,0.6493779530965886,0.6492493596347666
13,0.5416666666666666,13,0.5416666666666666,0.0,0.06944780118106059,0.06957801905303963,0.5638552679221328,0.5647484573387994,0.08690564859716632,0.0930805357276834,0.08895037913007202,0.09387538110480757,0.116262964019512,0.11794026563335278,0.08723241771057418,0.08757443724569217,0.08377212423147504,0.08285671007182858,0.4985154867172241,0.4984680712223053,0.49735239148139954,0.4982442259788513,0.4981918931007385,0.5000882744789124,0.2527450695633888,0.25367583334445953,0.3179973363876343,0.3185538947582245,0.4867582321166992,0.4844677448272705,-165.0167236328125,-165.42111206054688,-5.842058181762695,-8.592803001403809,2.5042316913604736,1.9081436395645144,0.6202512979507446,0.6304880976676941,0.4684647065330046,0.5038535049940899,0.852104127407074,0.8515836596488953,0.7887373163067,0.7979083689917077,0.3506309688091278,0.3576909303665161,-0.5663396866382875,-0.5502108758921445,0.8537970781326294,0.867973804473877,0.7923921908492285,0.8335315419374879,0.7193800806999207,0.7232478260993958,0.8489215519242542,0.8622689778812772,0.7967957258224487,0.78914874792099,0.6693332096849502,0.6622091618103478,0.26551732420921326,0.2689775228500366,-0.893006350206338,-0.8929917188725561,0.788051962852478,0.7831228971481323,0.6504564897648447,0.6491122717877661
14,0.5833333333333334,14,0.5833333333333334,0.0,0.06930384579307765,0.07098889224999355,0.562154330186324,0.566877795672827,0.08759325225650524,0.09364219315344609,0.08903030632049878,0.09449248675048237,0.1174424899753838,0.11713772361039157,0.08815816027456765,0.08706042688437594,0.08379948341378723,0.08316191636901309,0.4986775368452072,0.49860450625419617,0.4976109564304352,0.49840837717056274,0.4980274736881256,0.5002067238092422,0.2523343116044998,0.25321193039417267,0.31770941615104675,0.31795206665992737,0.4863049238920212,0.4847404807806015,-165.08387756347656,-165.29444885253906,-5.876526355743408,-8.641887664794922,2.4055378437042236,1.8980802297592163,0.6202373504638672,0.63091641664505,0.46927490508831865,0.5051517152026771,0.8539257645606995,0.8516274690628052,0.7940423663898439,0.7975701182514702,0.34978073835372925,0.357452929019928,-0.5692540937698675,-0.5516983685371953,0.8536694049835205,0.8673332333564758,0.7934886427082931,0.8317126435658253,0.7190473675727844,0.7232860326766968,0.8486964594169492,0.8621311324032996,0.7974214553833008,0.7891311049461365,0.6719959250378378,0.661710210130449,0.2656501531600952,0.26889467239379883,-0.89230795343634,-0.8939480843730571,0.7889248132705688,0.7828018069267273,0.6536436091101296,0.6479510441446928
15,0.625,15,0.625,0.0,0.06309529119590404,0.06388395348606996,0.5599127194401611,0.5643513927311683,0.08775543583385302,0.09321405706164085,0.08899355554588166,0.09386030002786809,0.11776340033548528,0.11877949861255639,0.08823243532698148,0.08881917304192011,0.08403768350660802,0.08275304882698148,0.4988880306482315,0.49877800047397614,0.49788570404052734,0.49843189120292664,0.4978216290473938,0.5000871121883392,0.2519765719771385,0.25284844636917114,0.31732505559921265,0.3173990845680237,0.486319437623024,0.48468470573425293,-165.00762939453125,-165.6437225341797,-5.899030685424805,-8.256660461425781,2.3989224433898926,1.976611375808716,0.62199467420578,0.6307127475738525,0.4757732737917422,0.5055278006605527,0.8543097376823425,0.8517867922782898,0.7931066813028811,0.7991457749311899,0.34979724884033203,0.35743120312690735,-0.5671604806202258,-0.5520855668661142,0.8543593287467957,0.8668460845947266,0.7932135618498529,0.831928399354357,0.7193256616592407,0.7234313488006592,0.848700284505295,0.8643534662366726,0.7973785996437073,0.7889249324798584,0.6704065287571759,0.6623015795326789,0.2652970552444458,0.2690841555595398,-0.8909258653852594,-0.8939930991799258,0.7894138693809509,0.7820562720298767,0.653240639370556,0.6473491693469596
16,0.6666666666666666,16,0.6666666666666666,0.0,0.036479468904309684,0.03824690925181041,0.5569758423668542,0.5423751289973824,0.08894921636907724,0.09200415145405247,0.09042629315245089,0.0933067340821508,0.11754522939681075,0.11851214717415523,0.08994824136839893,0.09016145744868845,0.0839797387541506,0.08322864750978051,0.49900320172309875,0.4988517761230469,0.4981721043586731,0.4984586238861084,0.4979388117790222,0.5002740770578384,0.2515949308872223,0.2523077130317688,0.3164381980895996,0.31668755412101746,0.48645830154418945,0.4843841791152954,-164.38870239257815,-164.8629913330078,-4.5783162117004395,-5.973477363586426,2.345942974090576,2.010910749435425,0.6228693723678589,0.6305721402168274,0.4772006251782791,0.5038114776280935,0.8552544713020325,0.8520092368125916,0.7923941195216394,0.7995722803599548,0.3501380681991577,0.3580666780471802,-0.5645584787716722,-0.5498602058097052,0.8553673028945923,0.8663883805274963,0.7926365490742547,0.8308464399663893,0.7188795208930969,0.7235491275787354,0.8439331739138123,0.8633170009838323,0.798754096031189,0.789023756980896,0.6709976170992328,0.662580955410439,0.2654597759246826,0.2691061794757843,-0.8880064311537839,-0.8938355431951779,0.7898733615875244,0.7815343141555786,0.6519165031201649,0.6462916662200505
17,0.7083333333333334,17,0.7083333333333334,0.0,0.02390574289604293,0.02765812042536612,0.5582841931034189,0.5465346769058329,0.08837580938629398,0.08972645642044097,0.0897681049908734,0.09095524899530498,0.11929560245195234,0.12250559155431845,0.09032052294924,0.09376792973494638,0.08330099101369226,0.08221204341891351,0.4992014020681381,0.49927204847335815,0.49820777773857117,0.498424768447876,0.497760534286499,0.500459223985672,0.25069036334753036,0.25186366587877274,0.3148142099380493,0.31436780095100403,0.48624223470687866,0.4845076650381088,-163.63063049316406,-165.09539794921875,-3.8295233249664307,-4.47873592376709,2.6801702976226807,2.5298221111297607,0.6232853531837463,0.6303607225418091,0.47863991815150614,0.5019323010099981,0.8554927110671997,0.8518450260162354,0.7919958449335892,0.7983964773446722,0.35090047121047974,0.35802775621414185,-0.5599935469970424,-0.5503474182316735,0.8560600876808167,0.8659932613372803,0.7932127964320042,0.8291472324840015,0.7192478179931641,0.7231374382972717,0.8445553339673638,0.8604164673736806,0.7989116907119751,0.7886184453964233,0.6706366703560798,0.6609754453347736,0.2644720673561096,0.2683955430984497,-0.8895545414700502,-0.8966813980074012,0.7909979820251465,0.7813833951950073,0.6536627602347911,0.6452502858278799
18,0.75,18,0.75,0.0,0.01949035230700754,0.02666690762518069,0.5417077827521748,0.5431575333229518,0.08924438950752035,0.09216267095978473,0.08932402572350112,0.09286249087663613,0.11980013340898826,0.1222989174840045,0.09319012021450378,0.09418573607377696,0.08286929359138706,0.08211993877742707,0.4991450905799866,0.4992186427116394,0.4983224868774414,0.49843472242355347,0.4981272667646408,0.5005112737417221,0.24995291978120804,0.25112468749284744,0.3140803575515747,0.3131914436817169,0.48675766587257385,0.4844052344560623,-163.98170471191406,-165.8594970703125,-2.0702130794525146,-3.9686553478240962,2.2663793563842773,2.4493260383605957,0.6241519451141357,0.6302610039710999,0.480252679431594,0.5010133224626467,0.8561993837356567,0.8516439199447632,0.7919224606398333,0.7976525570872869,0.3516603708267212,0.3577389121055603,-0.5581535310658958,-0.5512986819526815,0.8557059168815613,0.8661275506019592,0.7908646821961863,0.8291114024816556,0.7187925577163696,0.7233999371528625,0.8409075002217195,0.8606583581904808,0.7992850542068481,0.7888626456260681,0.6699228766545069,0.661289897116252,0.2642284035682678,0.2686057686805725,-0.8913377700083783,-0.8954758316850637,0.7905966639518738,0.7810426354408264,0.6512987444652223,0.6443046192378991
19,0.7916666666666666,19,0.7916666666666666,0.0,0.03198170860201852,0.034587667265064376,0.5065784721221733,0.5134138208691635,0.08828134391868507,0.09401468247328618,0.08923479005088021,0.09407844918632866,0.1230732042970961,0.12268878978026754,0.09906260931996408,0.09445583766768478,0.08241116179334064,0.08245499330231068,0.4990987926721573,0.4994741827249527,0.4984877109527588,0.49891871213912964,0.4982557147741318,0.5004813075065613,0.24960993975400925,0.25033140182495117,0.3133391737937927,0.31144917011260986,0.48636387288570404,0.484650120139122,-166.60130310058594,-168.8130645751953,-3.5932719707489014,-5.040709018707275,1.9032161235809326,2.2156994342803955,0.623624324798584,0.6303848028182983,0.47766285297232086,0.5024662150995712,0.856583833694458,0.8513756990432739,0.7934416877032007,0.7979023767459757,0.35145169496536255,0.35789400339126587,-0.5593332088150685,-0.551527138266238,0.8555201292037964,0.8656574487686157,0.7911619956940386,0.8289758624951652,0.7193176746368408,0.7234373092651367,0.842260964774828,0.8623929484616631,0.7994741797447205,0.7882620096206665,0.6710463956853477,0.6605829049327822,0.26477059721946716,0.268846720457077,-0.8895940327964574,-0.8959616826445052,0.790320098400116,0.7807812094688416,0.6514277080933316,0.6443065703532876
