source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.06790265730230582,0.06472777624583749,0.6042284122614138,0.5989726086683185,0.043902271453741475,0.044562776112342925,0.04042127395666584,0.03932030045642079,0.15528890989921817,0.15878349960095625,0.17800556366452472,0.17700868478285578,0.08191749929582312,0.08192198056344621,0.48851005733013153,0.48839280009269714,0.48803699016571045,0.48843398690223694,0.5020488202571869,0.4987512081861496,0.2247125655412674,0.22547022253274918,0.2670389413833618,0.26738423109054565,0.48763076961040497,0.49559614062309265,-180.40960693359375,-180.72158813476562,3.23624587059021,1.7163201570510864,-2.1010303497314453,-2.0529818534851074,0.6194074749946594,0.62348872423172,0.45232347964235825,0.47081309380395586,0.8681695461273193,0.8754662275314331,0.825002859430224,0.8065087136455372,0.41671496629714966,0.4141610562801361,-0.3288935600091912,-0.31927965528564084,0.6652425527572632,0.6733661890029907,0.385059915065307,0.3774266465950273,0.7166507244110107,0.7207711935043335,0.8271182065087123,0.8379990197638303,0.8139891028404236,0.8116366267204285,0.7075403998984573,0.6709909905692978,0.26327234506607056,0.260913223028183,-0.9202917872293683,-0.8977029619173508,0.8309005498886108,0.8330894708633423,0.7442041856486518,0.7165378928656989
11,0.4583333333333333,11,0.4583333333333333,0.0,0.07270753248733801,0.06906104038064409,0.6060845172026202,0.5898718638906272,0.05122340796818897,0.05025782044275259,0.046916907616744864,0.045504794655329285,0.15218345061780944,0.1553530953174741,0.1663653827574802,0.1676478652752788,0.08185840558474768,0.0826173193422125,0.48919737339019775,0.4892118573188782,0.48895812034606934,0.4891083538532257,0.501872107386589,0.4999096244573593,0.22476965934038162,0.22553225606679916,0.26796695590019226,0.2677200138568878,0.48811694979667664,0.49524593353271484,-179.58543395996094,-180.75152587890625,2.0288922786712646,1.3537647724151611,-1.4521404504776,-1.4146114587783813,0.6201111674308777,0.6246622800827026,0.4550405365054352,0.4740642569489055,0.8680208921432495,0.8749157786369324,0.8224044380567107,0.8115514249612364,0.41386955976486206,0.4118559658527374,-0.33867595419513874,-0.33460684286669906,0.662653923034668,0.6648094058036804,0.3778323028429197,0.3624451067613865,0.7158944606781006,0.7202455997467041,0.8236605266436184,0.8372840632615446,0.8143359422683716,0.8124393224716187,0.7061889000940261,0.6780068264599494,0.2625303268432617,0.26205527782440186,-0.9211018100601227,-0.9038544593171266,0.8300714492797852,0.8293190002441406,0.7402526445272267,0.7140874547369106
12,0.5,12,0.5,0.0,0.06752928526160736,0.05997538238752242,0.5914696766615548,0.5874465696438712,0.06279966046079222,0.05867377705567725,0.05854445567594021,0.054770533657222314,0.14816681857438396,0.15078701118131335,0.15014783602461662,0.15492366217174505,0.08390291558113373,0.08440358575525703,0.49096716940402985,0.49087533354759216,0.4906633794307709,0.490291953086853,0.5011891424655914,0.49970388412475586,0.22565370798110962,0.2260129600763321,0.26990601420402527,0.27031123638153076,0.48798033595085144,0.49422746896743774,-179.7248992919922,-180.0961456298828,0.8257932662963867,1.4848599433898926,-0.29195353388786316,-0.4491621553897857,0.6220476627349854,0.6253789067268372,0.4652105385525608,0.47937388464353703,0.868401825428009,0.87381911277771,0.8236825020793949,0.8144502652236256,0.4051438271999359,0.40392911434173584,-0.36969915518236846,-0.36532257954785047,0.6667149662971497,0.6648170948028564,0.3869933523845122,0.36601639754614645,0.7145925760269165,0.7182445526123047,0.8214358907815503,0.8335999233290508,0.8152899146080017,0.8126868009567261,0.7086854453816603,0.6832850291384515,0.263401061296463,0.26395511627197266,-0.9152976642068316,-0.8992383713615063,0.8317797183990479,0.8356192111968994,0.7443889038378965,0.7324887139583983
13,0.5416666666666666,13,0.5416666666666666,0.0,0.05855615074958206,0.05447799921914117,0.5929289415838979,0.5879123752527005,0.06576095690675081,0.06498095398788872,0.06424555568651219,0.0630423095467157,0.13885030084002775,0.13441996045354898,0.14126323081354222,0.1386310231498062,0.08391525536895586,0.0836067962441548,0.4913812428712845,0.49119921028614044,0.4913455843925476,0.49116986989974976,0.5007275193929672,0.4987621158361435,0.22713933885097504,0.2265869304537773,0.2729453146457672,0.27271196246147156,0.48778942227363586,0.49512024223804474,-178.6580047607422,-178.7229766845703,-0.32377660274505615,0.15196113288402557,-0.15481889247894287,-0.4148493707180024,0.6216530799865723,0.6253149509429932,0.46470089509262835,0.48242747610833786,0.8682520389556885,0.873341977596283,0.8224129057588638,0.8110155204134735,0.40289974212646484,0.39888542890548706,-0.37593917644463704,-0.38073629845856594,0.668391227722168,0.672765851020813,0.3903911950654226,0.38092296763342787,0.7153366804122925,0.718194305896759,0.8247145494401988,0.8364894989392314,0.8160611391067505,0.8127282857894897,0.7095963826185506,0.6810424379349983,0.26435405015945435,0.2646540403366089,-0.908351900042977,-0.8924349099288397,0.8356158137321472,0.8392689228057861,0.7518660198304535,0.7379531506984759
14,0.5833333333333334,14,0.5833333333333334,0.0,0.04896848288560298,0.04183021152568592,0.5893260355580365,0.5847242135815511,0.06980641230850411,0.07139739348394368,0.0678874423575862,0.06911552290922583,0.13429487510029312,0.13528649384025793,0.13233309654456854,0.13331993719734436,0.08390967263125308,0.08406382640844995,0.49219807982444763,0.4923045188188553,0.49148404598236084,0.4915159344673157,0.49975188076496124,0.49840356409549713,0.2275846302509308,0.22773022949695587,0.275795042514801,0.27619051933288574,0.4871116876602173,0.4962865263223648,-177.2051239013672,-177.360595703125,0.838113009929657,1.117627739906311,0.3657603859901428,0.34828537702560425,0.6215603351593018,0.6252853870391846,0.4670997439096833,0.4846412601013462,0.8700745701789856,0.8732913732528687,0.8260596458430631,0.810010103582888,0.3949924409389496,0.3963422477245331,-0.40172176683595995,-0.3898361784696209,0.6788820028305054,0.6790844798088074,0.41365293051609825,0.39274876820240945,0.7140887379646301,0.7196181416511536,0.8219190663421088,0.8449572139812495,0.8157275915145874,0.8109187483787537,0.708831977059906,0.6760000059770828,0.2654387056827545,0.263579785823822,-0.8985223941947392,-0.896939286991902,0.8359947800636292,0.8366819024085999,0.7525487636188111,0.7313531804368913
15,0.625,15,0.625,0.0,0.029648843631902465,0.02630666247430777,0.5850865511619002,0.5814204810443283,0.07566566764690752,0.07668906759996696,0.07634812581944912,0.07647791617851667,0.12494568505452039,0.12373265532002918,0.1277773350894033,0.12538681467829846,0.08403659636909895,0.08407444949420702,0.49275773763656616,0.49268005788326263,0.4922191798686981,0.49257364869117737,0.4981927424669266,0.4987916350364685,0.22968748211860657,0.22968897968530655,0.2794917821884155,0.2796221971511841,0.49029219150543213,0.4966929703950882,-176.00958251953125,-176.09547424316406,0.5170878171920776,-0.4379626512527466,0.223166823387146,0.06380204111337662,0.6210498213768005,0.6255321502685547,0.4688283637417147,0.47932341717613924,0.8690891861915588,0.8742084503173828,0.8130977225034803,0.8031015604387534,0.3973897695541382,0.39583274722099304,-0.3846688629612597,-0.38938303072224417,0.6893086433410645,0.6909216642379761,0.4271940538027791,0.41318932706894873,0.7132468223571777,0.7192836999893188,0.8206564349856386,0.8338849644085027,0.8151671290397644,0.8132832646369934,0.6973526071042522,0.6734933343071712,0.26551198959350586,0.2630656361579895,-0.8879206441483188,-0.8914985953212106,0.8368422389030457,0.8372119069099426,0.7438788011133943,0.7243975514072005
16,0.6666666666666666,16,0.6666666666666666,0.0,0.015536773272198294,0.012783726258344633,0.5752343081673754,0.5670658562691133,0.07912937961799367,0.07949581242827763,0.07888514925189295,0.07747680721754047,0.12379030350363064,0.1269158650607655,0.125734484484726,0.1267615403937669,0.08396643509851005,0.08369700734530518,0.49354055523872375,0.4934462308883667,0.493318110704422,0.4931678771972656,0.5003616958856583,0.4982842057943344,0.2320014163851738,0.23237337917089462,0.2833145558834076,0.28402867913246155,0.49347515404224396,0.4993636757135391,-174.4829559326172,-174.2041778564453,0.23302240669727328,0.7047035098075867,0.10233102738857269,0.10182414948940277,0.623534083366394,0.6253341436386108,0.4696233249722533,0.48224079767349853,0.871402382850647,0.8729350566864014,0.8105261093749565,0.7976008657725474,0.38760635256767273,0.38960278034210205,-0.4299059255116096,-0.41251981851904923,0.7206904292106628,0.7201122045516968,0.48729993219457585,0.4713134535649054,0.7153769135475159,0.7189859747886658,0.8197954387608754,0.837713098752006,0.8169374465942383,0.8115265369415283,0.6937172384702296,0.666489407537262,0.2667975425720215,0.2664702832698822,-0.8905175625554418,-0.8798912680070275,0.8349860906600952,0.840364933013916,0.7324254768269023,0.7280613877433662
17,0.7083333333333334,17,0.7083333333333334,0.0,0.01531746279462046,0.016978011682368285,0.5680671020620776,0.563538882192713,0.07966438816731103,0.08109150756151143,0.0801680232932642,0.08063695664578358,0.12571450646655927,0.12320877238075077,0.12509336235363464,0.12204549144424832,0.08378609039220075,0.08381319991754181,0.493243470788002,0.4931989908218384,0.49264684319496155,0.49293628334999084,0.4992503821849823,0.4994085431098938,0.23383155465126038,0.2338930293917656,0.2865333557128906,0.2863319218158722,0.4948665648698807,0.5006172209978104,-173.3181610107422,-174.0473785400391,0.3715587258338928,-0.12432731688022615,0.555941104888916,0.3130176067352295,0.6226625442504883,0.6264485716819763,0.46839830669358684,0.48258739145747337,0.8709465861320496,0.8673849105834961,0.8028975729225936,0.7836984439064556,0.38427722454071045,0.38370266556739807,-0.43636892389266285,-0.43953231313899044,0.7427504062652588,0.7540594339370728,0.5292100706523195,0.5415478885969468,0.7153643369674683,0.718647837638855,0.8202385306177546,0.8328250586914498,0.815836489200592,0.8086339235305786,0.6852423916627771,0.6581610576024666,0.26785874366760254,0.26812565326690674,-0.8782234250710748,-0.8785751054420095,0.8365605473518372,0.8341024518013,0.7294864223211938,0.7125814619649641
18,0.75,18,0.75,0.0,0.024661248826194825,0.02678921488490413,0.5715447962368623,0.5723334095484562,0.07696746335867333,0.07911451032466539,0.07854867807576123,0.07888094317466092,0.12451179206946744,0.12330620782195802,0.12652547699295633,0.12353459649280496,0.08442321742699341,0.08426359158047358,0.4929491877555847,0.49282823503017426,0.4921644926071167,0.49254173040390015,0.5001053363084793,0.49904119968414307,0.23521801829338074,0.23531922698020935,0.28942519426345825,0.2889953553676605,0.4958147555589676,0.502628743648529,-173.6008758544922,-174.16374206542972,0.8804162740707397,0.08956954628229141,0.3951232433319092,0.15486407279968262,0.6229825615882874,0.6289058327674866,0.46998739574046794,0.49212274866052524,0.8697395920753479,0.8665285110473633,0.8044918603973761,0.7756876071913207,0.3819451928138733,0.38066262006759644,-0.451945248559218,-0.4485962852259873,0.7652218341827393,0.7773525714874268,0.5796239797961797,0.5856004530534293,0.7164338231086731,0.7208513617515564,0.8274247884762954,0.8405508416398294,0.8154252767562866,0.8090629577636719,0.6876356895574721,0.6531942133615374,0.26692697405815125,0.26803210377693176,-0.891873095014197,-0.8754102525395036,0.8292813897132874,0.8342376351356506,0.7174468414309461,0.7068564769899759
19,0.7916666666666666,19,0.7916666666666666,0.0,0.035589015610264285,0.03892657955994919,0.5581518351368924,0.5626650402769754,0.07777812374710535,0.07904816393529844,0.07906230535081903,0.0791446410145081,0.11719204595338155,0.11998050413836239,0.12226318281203086,0.12400182283949855,0.08473906813726445,0.08447313308865527,0.4926646947860718,0.492578387260437,0.49217841029167175,0.49240002036094666,0.5004831105470657,0.4995928406715393,0.23661984503269196,0.237219899892807,0.2919517755508423,0.2922059893608093,0.4977424442768097,0.5027644038200378,-173.41824340820312,-173.57395935058594,1.105514645576477,0.3744257688522339,-0.11114119738340379,-0.3182157278060913,0.6277520656585693,0.6294839382171631,0.48759801906985406,0.49449471165286185,0.8670082688331604,0.8617297410964966,0.7957947991200565,0.7687007514063446,0.3722847104072571,0.37137752771377563,-0.4911589468250856,-0.4881150087153674,0.7881736159324646,0.7909844517707825,0.6259003691543749,0.617204349342172,0.7151786684989929,0.7245015501976013,0.8225503907747135,0.856226250811708,0.8116542100906372,0.813413143157959,0.6765027630633489,0.6652339224847884,0.27008652687072754,0.26400497555732727,-0.8827048018318341,-0.8968817388554782,0.8321026563644409,0.8319893479347229,0.7205706570102897,0.7050136479549919
