source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.025763887895755382,0.02668061550111559,0.5504913262004479,0.5539192283174107,0.08410216244936962,0.08267645032009946,0.08259376668484653,0.08160934331958125,0.09879582375890789,0.09975527641867185,0.12678618174177575,0.12799041859161286,0.08387755161552383,0.08420304422513994,0.4877733886241913,0.4879281371831894,0.48942527174949646,0.4895845949649811,0.49824661016464233,0.5002129375934601,0.24469232559204102,0.2449990063905716,0.30277079343795776,0.30243003368377686,0.48429493606090546,0.48440326750278473,-168.82260131835938,-169.64682006835938,1.5970231294631958,0.8279203772544861,-3.479512929916382,-3.47314190864563,0.6051297187805176,0.5971339344978333,0.4090130072101672,0.3683658565858519,0.8552298545837402,0.8537031412124634,0.7984510346285305,0.7895200846243121,0.3845841884613037,0.3841640055179596,-0.4349556212361855,-0.4410650492177947,0.8620713353157043,0.8551105260848999,0.8131775731560476,0.7925289094376631,0.724053144454956,0.7291273474693298,0.8641010804589299,0.8700308021178099,0.8043752312660217,0.8077741861343384,0.688984590311623,0.6913293321181405,0.2680596709251404,0.2586039900779724,-0.8808637160546509,-0.918278698661765,0.8030676245689392,0.8091067671775818,0.6861699188745675,0.6941782350637651
11,0.4583333333333333,11,0.4583333333333333,0.0,0.030883036088212842,0.028981468486367453,0.5539631695333842,0.5591435532698648,0.08364228243633097,0.08373810302743118,0.08431704147194052,0.08438364930133681,0.10197165192942512,0.10155203006818105,0.13219097301687047,0.13096383364507458,0.08384504591229049,0.08368735876079582,0.48822812736034393,0.4883313924074173,0.4890572726726532,0.48916417360305786,0.4986235797405243,0.5006182789802551,0.24712292850017548,0.24716150760650635,0.3062130808830261,0.3056149184703827,0.48468056321144104,0.4842093586921692,-168.63621520996094,-169.4511260986328,2.797680139541626,2.2394840717315674,-3.0568156242370605,-2.929793119430542,0.6036357879638672,0.5954245924949646,0.40123565030178016,0.360564797976294,0.8550578355789185,0.853556752204895,0.7960247636003994,0.7901392392098708,0.38273340463638306,0.38397374749183655,-0.44279870462871646,-0.4436193157603971,0.8623542189598083,0.8535962104797363,0.8117063463789133,0.7902236516947326,0.7243940830230713,0.7283462285995483,0.8626346996805324,0.8660887561596454,0.8052700757980347,0.8069717288017273,0.6890195754676636,0.6904806099712033,0.2691779136657715,0.25849390029907227,-0.876676936843657,-0.9208408643668158,0.8047234416007996,0.8075251579284668,0.687844734595683,0.6916645524514783
12,0.5,12,0.5,0.0,0.07197253913447056,0.058264927202194776,0.5687656665831009,0.5551807586403985,0.08717502401844142,0.08731842874109892,0.08754851188747138,0.08766110138831323,0.09591230181730004,0.09483256657414789,0.1265256802319757,0.12509975781034166,0.08372709445298031,0.08346984684246966,0.48806940019130707,0.488178551197052,0.4894833564758301,0.489092618227005,0.49830397963523865,0.5008257478475571,0.24773332476615906,0.24752362817525864,0.30667635798454285,0.30586934089660645,0.48340678215026855,0.48285679519176483,-168.8133544921875,-169.72149658203125,0.35586744546890264,1.6063743829727173,-3.332021713256836,-3.0836575031280518,0.6015902161598206,0.5973034501075745,0.39566106824453084,0.3694285356686966,0.8553413152694702,0.8545715808868408,0.8014379364473415,0.8006373569619897,0.3829939663410187,0.38164928555488586,-0.441720838849848,-0.45634571429053455,0.8630760908126831,0.8508864641189575,0.818104693627023,0.7926999752309474,0.7238049507141113,0.7270200848579407,0.8638319887472246,0.8661342542454805,0.8055658340454102,0.8019290566444397,0.6941826121747253,0.6872504993624701,0.27001455426216125,0.2612655758857727,-0.8745137876191731,-0.9173141716607792,0.8071321249008179,0.8046977519989014,0.6975576279349102,0.69321399884147
13,0.5416666666666666,13,0.5416666666666666,0.0,0.05121051129888038,0.04722748101448663,0.5459580168186797,0.5439931784045343,0.08623680046094412,0.08710293985338413,0.0865545593175196,0.08768001197200491,0.09652322619251781,0.09506386429533344,0.12863482636801182,0.12528594924118985,0.08367416285353262,0.0835081712420542,0.4878583252429962,0.4881677031517029,0.4890652894973755,0.4890013635158539,0.4986822009086609,0.500247910618782,0.24785636365413666,0.247489795088768,0.3068014085292816,0.306512713432312,0.4826623499393463,0.48374564945697784,-168.92782592773438,-169.02938842773438,1.8006805181503296,2.0118744373321533,-3.328742504119873,-2.9576761722564697,0.6015686988830566,0.5981108546257019,0.3936802833784023,0.37472039717863814,0.8569777011871338,0.85719895362854,0.8056482070532986,0.8043552305358084,0.382199227809906,0.38238561153411865,-0.4457052262551358,-0.4512985785740268,0.8628811240196228,0.8530511856079102,0.8183542903186998,0.7954216400034024,0.724191427230835,0.7248184680938721,0.8628783938690487,0.859887972364122,0.8071074485778809,0.7990093231201172,0.6983112264405453,0.6790246118491573,0.2698374390602112,0.2626397907733917,-0.8756413374724913,-0.9098092229377277,0.8072746992111206,0.8072575926780701,0.6986712041233973,0.6967899889062065
14,0.5833333333333334,14,0.5833333333333334,0.0,0.03510139132450851,0.034462370978250355,0.513706474880979,0.5126940863556324,0.09085697333728147,0.09043027866772395,0.09019580971983301,0.0902169919292353,0.09397305768689222,0.09407409638204459,0.12588614783987134,0.12547768604871531,0.08287877842614665,0.08297722806319983,0.4879981279373169,0.48826390504837036,0.48938024044036865,0.48947691917419434,0.498904824256897,0.49993228912353516,0.24730418622493744,0.247147336602211,0.30758824944496155,0.30722078680992126,0.4824358820915222,0.48545125126838684,-168.0101776123047,-168.52536010742188,3.549717664718628,3.0545701980590825,-3.365033388137818,-3.1082377433776855,0.60153728723526,0.597156822681427,0.3926372214262874,0.368720440880421,0.8569167852401733,0.8565236330032349,0.8058587368479714,0.7915940199607385,0.3821204602718353,0.3830967843532562,-0.4467776262058302,-0.44309432252233155,0.8634020686149597,0.8548367023468018,0.8198146481496271,0.7879953575825853,0.7241683006286621,0.7246227264404297,0.8617821582444373,0.8521301576599343,0.8068177700042725,0.8007134795188904,0.698048889147128,0.6725364292428542,0.26915794610977173,0.2607883810997009,-0.8789341427582085,-0.906944409745204,0.8064121007919312,0.8082911968231201,0.6971759151816018,0.6887016735408454
15,0.625,15,0.625,0.0,0.03011282281846266,0.031142142326369384,0.49852690747488654,0.495759829641673,0.09116656694695986,0.09109266970140312,0.09032614400588933,0.09010574895828526,0.09594652839610332,0.0944533731293953,0.1297270403357932,0.12580982238234287,0.08274535065747282,0.08298408985932078,0.4878944009542465,0.4882173538208008,0.489430695772171,0.4896019399166107,0.4986182451248169,0.4994572103023529,0.2470293641090393,0.2470700368285179,0.3067026436328888,0.30668050050735474,0.4812925457954407,0.4874092936515808,-168.68017578125,-168.67193603515625,3.4319992065429688,3.464125871658325,-3.5636069774627686,-3.204418182373047,0.6005491018295288,0.595306396484375,0.3920535040012694,0.3643315844545503,0.8581722974777222,0.8582027554512024,0.8153892796171972,0.7927988054827381,0.382526159286499,0.38333624601364136,-0.4465214019693871,-0.44138648008293396,0.8639062643051147,0.855333685874939,0.8277948680306549,0.7866644067749806,0.7242350578308105,0.7254350781440735,0.8677829740922213,0.8589626883851139,0.8056226968765259,0.8003796935081482,0.7016968331880161,0.6691664894885014,0.2703232765197754,0.26094192266464233,-0.878083882359137,-0.9066185757347515,0.8049850463867188,0.8054406642913818,0.7003172595409561,0.6799874235256257
16,0.6666666666666666,16,0.6666666666666666,0.0,0.02960030682652821,0.030175662645869433,0.49380827285172185,0.4947050154390737,0.09288911055220668,0.09099389183683103,0.0908036553990504,0.08989488512622879,0.09574848803136554,0.09531922531232509,0.12991162440543497,0.1266196520677666,0.08275314491221056,0.08291785081432035,0.48795372247695923,0.48825959861278534,0.4897395968437195,0.48969241976737976,0.49902093410491943,0.499018058180809,0.2465716227889061,0.2467009797692299,0.30582284927368164,0.30616551637649536,0.4816496968269348,0.48775556683540344,-169.0734100341797,-168.93055725097656,3.6035213470458984,3.34610390663147,-3.753368616104126,-3.257404088973999,0.6007653474807739,0.5907503366470337,0.38873873152585636,0.3495676507631804,0.8601549863815308,0.8590611219406128,0.8134703366608824,0.7959082908525575,0.3832164704799652,0.3836958706378937,-0.44245849772897966,-0.4394626063397174,0.8662694096565247,0.8547163605690002,0.8266112414177206,0.7865951212813064,0.7245052456855774,0.7262420058250427,0.8615164445348081,0.8658908609184545,0.807153046131134,0.7989658713340759,0.6995604194972249,0.6670917204000844,0.26966947317123413,0.26265403628349304,-0.8762918084514834,-0.9007212863463742,0.8056873083114624,0.8035717010498047,0.6964103070139147,0.6769645003965078
17,0.7083333333333334,17,0.7083333333333334,0.0,0.029981144603553517,0.03045929780873644,0.4952169185972264,0.49642104137877074,0.09182689731068007,0.09071209566312531,0.09018055606322226,0.08942445871919344,0.09504712869309291,0.09457148789154664,0.1290763037204508,0.12612055657919247,0.08252495314765859,0.08247053181675149,0.48787495493888855,0.4882218986749649,0.48962628841400146,0.4897671341896057,0.49965304136276245,0.4989306926727295,0.24619122594594955,0.24640082567930222,0.30545106530189514,0.3051925003528595,0.48296143114566803,0.4874952733516693,-169.11495971679688,-169.6304168701172,3.68801498413086,3.1869003772735596,-3.668241262435913,-3.3548851013183594,0.6014048457145691,0.5928347110748291,0.38655701074788706,0.35897773309389613,0.8616260290145874,0.8561328649520874,0.809186569003918,0.7926938344596008,0.3833375573158264,0.3817552924156189,-0.4418847027166139,-0.447939931372809,0.8683847188949585,0.853073000907898,0.8236295380748007,0.7861141057032814,0.7249519228935242,0.7254690527915955,0.8559146712352846,0.866014344839378,0.8090282678604126,0.8014454245567322,0.6967878865678918,0.6750975886845244,0.2697392702102661,0.263668954372406,-0.8734467233543929,-0.899362209795393,0.8056572079658508,0.8044395446777344,0.6895841067444306,0.6815359460675732
18,0.75,18,0.75,0.0,0.028982678857615397,0.03186448091788979,0.49988591470813676,0.49945447810732047,0.08978080681029876,0.09193795653103343,0.0882625728435991,0.09092487026275885,0.0962246147191333,0.0934521823761946,0.12876525042048292,0.124383354691871,0.08254776937793398,0.08252542134526647,0.48807424306869507,0.4883144944906235,0.4893034100532532,0.48946985602378845,0.49914315342903137,0.4993475079536438,0.24576808512210846,0.24595586210489273,0.30525749921798706,0.30484700202941895,0.48275940120220184,0.4871474504470825,-168.73248291015625,-169.50135803222656,4.763571262359619,3.8762118816375737,-3.221491813659668,-2.9882254600524902,0.6021774411201477,0.5922221541404724,0.39176282576867855,0.3547710242102554,0.8618512749671936,0.8565196394920349,0.8107901282071777,0.793665842093684,0.3850877285003662,0.3817363977432251,-0.4336680202832499,-0.44926162026954636,0.869211733341217,0.8533307313919067,0.8265324519068876,0.7868138713505927,0.724084734916687,0.724718451499939,0.8552856682104041,0.860892436761605,0.8089039921760559,0.8004962801933289,0.6975480959364965,0.6732890840337713,0.26927822828292847,0.2623446583747864,-0.874005485342016,-0.9053250498171452,0.8057608604431152,0.8039869070053101,0.6908256617270445,0.6807893543582074
19,0.7916666666666666,19,0.7916666666666666,0.0,0.03893196900956414,0.038850198280101444,0.5217580754869512,0.5245881555161702,0.08734571204405904,0.08868172519680778,0.08667487102620568,0.08850062595562973,0.09556237621013212,0.09276227711680828,0.1257673982808369,0.1212839577776962,0.0831496397067553,0.08345526720712045,0.48805880546569824,0.4881768077611923,0.4889713525772095,0.48911252617836,0.49897804856300354,0.49937674403190613,0.24525237828493118,0.24529653042554855,0.30418941378593445,0.30355164408683777,0.4839325547218323,0.48783060908317566,-169.20762634277347,-170.0748443603516,4.14659309387207,2.775129556655884,-2.943701028823853,-2.8881547451019287,0.6028446555137634,0.5850942730903625,0.3970517906453191,0.3284828736006462,0.8619179725646973,0.8567124605178833,0.8127720993447478,0.7951570314616471,0.38586270809173584,0.3837064802646637,-0.43240700550527794,-0.4432664012806148,0.868834912776947,0.8546553254127502,0.8276454139012619,0.7907226971696477,0.7251688241958618,0.7228702902793884,0.864661464632767,0.8564619525197257,0.8073059320449829,0.8041036128997803,0.6953412654358028,0.6817540680522821,0.2678047716617584,0.26289859414100647,-0.8837081159924618,-0.9062209687233591,0.8043092489242554,0.8026096224784851,0.6888975765628177,0.6785336412847173
