source_frame,source_time_s,candidate_frame,candidate_time_s,candidate_minus_source_sampling_ms,source_mouth_aperture,candidate_mouth_aperture,source_mouth_width,candidate_mouth_width,source_left_eye_aperture,candidate_left_eye_aperture,source_right_eye_aperture,candidate_right_eye_aperture,source_left_brow_height,candidate_left_brow_height,source_right_brow_height,candidate_right_brow_height,source_interocular_width_fraction,candidate_interocular_width_fraction,source_face_center_x,candidate_face_center_x,source_nose_x,candidate_nose_x,source_shoulder_center_x,candidate_shoulder_center_x,source_face_center_y,candidate_face_center_y,source_nose_y,candidate_nose_y,source_shoulder_center_y,candidate_shoulder_center_y,source_head_pitch_deg,candidate_head_pitch_deg,source_head_yaw_deg,candidate_head_yaw_deg,source_head_roll_deg,candidate_head_roll_deg,source_left_wrist_x,candidate_left_wrist_x,source_left_wrist_body_relative_x,candidate_left_wrist_body_relative_x,source_left_wrist_y,candidate_left_wrist_y,source_left_wrist_body_relative_y,candidate_left_wrist_body_relative_y,source_right_wrist_x,candidate_right_wrist_x,source_right_wrist_body_relative_x,candidate_right_wrist_body_relative_x,source_right_wrist_y,candidate_right_wrist_y,source_right_wrist_body_relative_y,candidate_right_wrist_body_relative_y,source_left_elbow_x,candidate_left_elbow_x,source_left_elbow_body_relative_x,candidate_left_elbow_body_relative_x,source_left_elbow_y,candidate_left_elbow_y,source_left_elbow_body_relative_y,candidate_left_elbow_body_relative_y,source_right_elbow_x,candidate_right_elbow_x,source_right_elbow_body_relative_x,candidate_right_elbow_body_relative_x,source_right_elbow_y,candidate_right_elbow_y,source_right_elbow_body_relative_y,candidate_right_elbow_body_relative_y
10,0.4166666666666667,10,0.4166666666666667,0.0,0.036116211455242804,0.03444932395297061,0.5624228975643172,0.5475371042013694,0.05735820546815992,0.06314373832100731,0.05728624681454858,0.06250947988053776,0.1146521546837963,0.11379168199652046,0.10977118672443541,0.10909244557249397,0.08242344753622383,0.08164408411316511,0.49186544120311737,0.49181392788887024,0.49082687497138977,0.4907854497432709,0.4971625804901123,0.49733486771583557,0.22187430411577225,0.22157011926174164,0.26381105184555054,0.26527339220046997,0.4907517433166504,0.49164146184921265,-179.9518585205078,-178.202392578125,1.846464991569519,2.1910574436187744,0.5472312569618225,0.5824633836746216,0.6252416372299194,0.6305621266365051,0.4928752173267491,0.5125593359654037,0.8544434309005737,0.8546984195709229,0.7872537951784978,0.7856847915712553,0.33676424622535706,0.3381674587726593,-0.6172466121466913,-0.6123577269110287,0.8536080121994019,0.8519608974456787,0.7854454323109553,0.7797605709919522,0.7124091386795044,0.710877001285553,0.8283141432088528,0.8215511980795455,0.8037752509117126,0.8005176186561584,0.6775765098492487,0.6684331307271453,0.2722662091255188,0.2701171040534973,-0.8654486590848719,-0.8741648443856374,0.7876843214035034,0.7871975898742676,0.642745784386588,0.6396075048449251
11,0.4583333333333333,11,0.4583333333333333,0.0,0.02449726892513443,0.027530733981481974,0.563550395755033,0.5599356528211508,0.06724407483005108,0.06884765364466973,0.06619809128149637,0.06814379564226382,0.10977573340940999,0.11308704965621334,0.10524424149537288,0.10974181372181317,0.08154035018056124,0.08087402322978002,0.4910029172897339,0.49111318588256836,0.49023059010505676,0.4907422363758087,0.49708399176597595,0.4971234053373337,0.22211943566799164,0.22234854102134705,0.2650059163570404,0.26540541648864746,0.49043549597263336,0.4909232556819916,-178.5791473388672,-178.03768920898438,1.0418381690979004,0.38246995210647583,0.5140389204025269,0.3177768886089325,0.6243953704833984,0.6310673952102661,0.4888366617843924,0.5160586644701759,0.8547597527503967,0.8536714911460876,0.7868775642643838,0.7861468490443884,0.33578041195869446,0.3373491168022156,-0.6193562922751781,-0.6155774965067526,0.854304313659668,0.8532822132110596,0.785893894372203,0.7853032071128616,0.714207112789154,0.7090475559234619,0.833686216789467,0.8165001970167117,0.8034190535545349,0.8002500534057617,0.675990508079395,0.670372075123717,0.26955172419548035,0.270112007856369,-0.8736541481831663,-0.874628258533076,0.7909624576568604,0.7871947884559631,0.649086409171243,0.6420787454798306
12,0.5,12,0.5,0.0,0.033478427604517566,0.03443251286408526,0.5493336789476819,0.5385889247795145,0.07225518412444276,0.07552458165187519,0.07230342920640163,0.0751592333034213,0.10998197116218901,0.11185598425270679,0.10555573281069043,0.10927073372935989,0.08100996993392368,0.08124308564127863,0.4910023659467697,0.49109968543052673,0.4900880455970764,0.49026066064834595,0.4973806291818619,0.49718356132507324,0.22271057218313217,0.22308647632598877,0.26756083965301514,0.2683952748775482,0.4901602864265442,0.49048560857772827,-177.07862854003906,-176.4358825683594,0.833580732345581,1.106597900390625,0.6412093639373779,0.4352346956729889,0.6246222853660583,0.6316688060760498,0.487908550741711,0.5173187107955074,0.8555423021316528,0.8535047173500061,0.7880954318849656,0.7854807785918865,0.3302326798439026,0.33730942010879517,-0.6409293635951714,-0.6149811064900732,0.8524960875511169,0.8535413146018982,0.7815250269600574,0.7855599657123875,0.7142885327339172,0.7097983956336975,0.8317340723175096,0.8178565030253198,0.7989690899848938,0.8020444512367249,0.6660722119575145,0.6741338855043328,0.2682216763496399,0.26897162199020386,-0.8787107612305998,-0.8778532281624145,0.7901449203491211,0.7880686521530151,0.6470392889311576,0.6438938202283133
13,0.5416666666666666,13,0.5416666666666666,0.0,0.04716860874139711,0.044999558129622405,0.5352707080597909,0.5282351633972671,0.07483749484240734,0.07591702151437414,0.07450429443636697,0.07525697855205458,0.10864661175467312,0.10790603952617861,0.10372709035057097,0.1054190592566667,0.0807364845196869,0.08096504116190945,0.4908555746078491,0.4908621907234192,0.49002575874328613,0.49050018191337585,0.4975152909755707,0.49705806374549866,0.22375810146331787,0.2235676646232605,0.26985928416252136,0.2709062397480011,0.48963120579719543,0.48995281755924225,-176.49777221679688,-175.62753295898438,0.8040568232536317,0.16564853489398956,0.5480574369430542,0.1442757248878479,0.6255451440811157,0.6314156651496887,0.489653615489899,0.5167100403557747,0.8554006814956665,0.854395866394043,0.7868785466853148,0.7883822837918576,0.3288603127002716,0.3368922472000122,-0.6450254989732067,-0.615962808697871,0.8517023921012878,0.8537119030952454,0.7789224301222438,0.7869026985747437,0.7142307758331299,0.7097922563552856,0.8288341985807871,0.8181293213011184,0.7957719564437866,0.8032190799713135,0.6585994867120291,0.6776739800223747,0.2690728008747101,0.2684696316719055,-0.8736844454331193,-0.8791012695015714,0.7888318300247192,0.7891935110092163,0.6436692179135741,0.6473331349296463
14,0.5833333333333334,14,0.5833333333333334,0.0,0.04762587906306247,0.0436299410854484,0.5407249961860444,0.5387355274263362,0.07482925769565667,0.07820432439925754,0.07522821592617299,0.07826244759249183,0.10977368671898802,0.1078079877771893,0.10734314021523036,0.10819878529413011,0.08153102788824124,0.08152460692284094,0.4910714328289032,0.491111695766449,0.4900599420070648,0.4901277720928192,0.49763116240501404,0.49725720286369324,0.22533373534679413,0.22511722892522812,0.2740514874458313,0.27513325214385986,0.4907780736684799,0.4894424378871918,-175.43191528320312,-174.37716674804688,1.5199005603790283,2.0542500019073486,0.4770918786525727,0.2613566517829895,0.6252514123916626,0.6316086053848267,0.4882825412037811,0.5164209371036919,0.8548758029937744,0.855065107345581,0.7835958051625455,0.7905280399032251,0.3288567066192627,0.3360263705253601,-0.6457409397801167,-0.6197402927228318,0.8514225482940674,0.8538442254066467,0.7761638557739495,0.7878883200861561,0.7131062150001526,0.7101322412490845,0.824420154780921,0.8182506825090694,0.7930697798728943,0.8031045198440552,0.6505794841295969,0.6781818840955199,0.26957839727401733,0.26710617542266846,-0.8725432186378088,-0.8846562598985576,0.788021445274353,0.7893937230110168,0.6397146709328642,0.6485371977800105
15,0.625,15,0.625,0.0,0.05828582937549147,0.05517117418772437,0.5616037073779505,0.5600123099022865,0.07853031280758023,0.07939593289172735,0.07757506491657479,0.0779756668947881,0.10853343491316972,0.10683813091535216,0.10504675133748231,0.1051665919735838,0.08213904742092705,0.08187145968429836,0.4909045845270157,0.49081963300704956,0.49025166034698486,0.4905370771884918,0.49787797033786774,0.49729885160923004,0.2295953780412674,0.22959721833467484,0.28060129284858704,0.2806868553161621,0.49030701816082,0.4900444597005844,-174.30746459960938,-174.16864013671875,0.5822983384132385,0.142333522439003,0.04178205132484436,-0.22525711357593536,0.6260883808135986,0.6314375996589661,0.4902885208855428,0.5150481442238616,0.8540611267089844,0.854911208152771,0.7824540966775176,0.7880438630261277,0.3298700451850891,0.3355633020401001,-0.6424779143484388,-0.6210106764208068,0.8517992496490479,0.8524531126022339,0.7775886809196256,0.7827348368636999,0.7127072811126709,0.7105628252029419,0.8215272428487902,0.8188626733605784,0.7916544675827026,0.8025100231170654,0.6482141116276967,0.6748671143696364,0.27028191089630127,0.2681097388267517,-0.8703484758291627,-0.8800099071385442,0.7890269756317139,0.7906614542007446,0.6425622391327194,0.6492764239059032
16,0.6666666666666666,16,0.6666666666666666,0.0,0.06110185916124388,0.056490061211510796,0.5589470465090571,0.5615485709028639,0.07689757610945881,0.07835226043172668,0.077317996607368,0.07869756196558515,0.109703782763991,0.1082554357421203,0.10825062214600996,0.10898213977463676,0.08301954433335731,0.08215765100976208,0.4913131594657898,0.4911052733659744,0.4904000163078308,0.4904097020626068,0.49768996238708496,0.49756622314453125,0.2323014736175537,0.23250451683998108,0.28485390543937683,0.2854917049407959,0.49146002531051636,0.49055714905261993,-173.56076049804688,-173.3518829345703,0.9405558705329896,1.0512654781341553,0.29821181297302246,0.03489279001951218,0.6265793442726135,0.6317855715751648,0.49062790910253173,0.5134342356446147,0.8547163009643555,0.8561710715293884,0.77780505435483,0.7867105056038839,0.32975125312805176,0.33491241931915283,-0.6392723479294505,-0.6222056090887109,0.8527028560638428,0.8516625165939331,0.773493862160105,0.7770092132986371,0.7120510339736938,0.7099446058273315,0.8159828436365903,0.8124188789110212,0.792409360408783,0.8060283064842224,0.6443933102678754,0.6788157083438975,0.26936841011047363,0.2685960829257965,-0.8691245481804556,-0.8758879424109524,0.7910142540931702,0.7928005456924438,0.6414061058714948,0.6503528470009502
17,0.7083333333333334,17,0.7083333333333334,0.0,0.060882102793794385,0.059423821272451736,0.5576185596884389,0.5663832848365637,0.07662656979194989,0.07916278440047424,0.07828672595872672,0.07999996614837299,0.11241103782169695,0.11018745429835321,0.11065749417462589,0.11043230646970373,0.08325290778050613,0.08219224442186507,0.4916543811559677,0.491270512342453,0.4903855323791504,0.49053895473480225,0.4974181354045868,0.49749886989593506,0.23460257798433304,0.2348669171333313,0.28875723481178284,0.289570152759552,0.4910667985677719,0.49048085510730743,-172.62229919433594,-172.21807861328125,1.511518120765686,0.9275318384170532,0.6191760301589966,0.1406558305025101,0.6269019246101379,0.631322979927063,0.49373090857672025,0.5116061282495883,0.8546976447105408,0.8563258051872253,0.779934549330078,0.7867214032184822,0.33023130893707275,0.33447927236557007,-0.6374952744302709,-0.6232197255181943,0.8535738587379456,0.8509510159492493,0.7775241941157808,0.7751633327015038,0.7123628854751587,0.7093034386634827,0.8195996378949791,0.809723414917788,0.7905916571617126,0.8061515092849731,0.6424366581621092,0.678825442186093,0.26862671971321106,0.26828616857528687,-0.8723979599062754,-0.8762742576132919,0.7895234227180481,0.7952605485916138,0.6401454527865584,0.6554052695768898
18,0.75,18,0.75,0.0,0.06174001423518498,0.0594130072306355,0.5670408124170847,0.5692331998044086,0.08147251727961931,0.07926726372255305,0.08257658118617268,0.0801918114272342,0.1148685172328151,0.1113296888563586,0.11386261735131217,0.11145946317840369,0.08239414288065006,0.08241467401516438,0.49120262265205383,0.4912455677986145,0.49025508761405945,0.49041780829429626,0.498106449842453,0.4983067065477371,0.23753610253334045,0.23748738318681717,0.2924981117248535,0.29360437393188477,0.49206316471099854,0.4902702867984772,-172.0530548095703,-171.019775390625,1.3328160047531128,1.2292232513427734,0.34434926509857183,0.21732428669929504,0.6272233724594116,0.6314942836761475,0.4915255027784342,0.5092393065676628,0.8547443151473999,0.8554179072380066,0.7766232733238809,0.7853245988332785,0.3302757740020752,0.3338828682899475,-0.638901978548637,-0.6286703548699784,0.853789746761322,0.8509056568145752,0.7745792188597455,0.7756200819330968,0.7133124470710754,0.70997554063797,0.819251526792814,0.8093103922911071,0.7927475571632385,0.8033855557441711,0.6438672007703641,0.6734183908342715,0.26887834072113037,0.2669617831707001,-0.8726312500574519,-0.8845414181901303,0.7908216118812561,0.794778048992157,0.6397430991253348,0.6549061880740739
19,0.7916666666666666,19,0.7916666666666666,0.0,0.052441055380380415,0.05918725545575344,0.5787157965510902,0.5715371884799706,0.07749843099562025,0.07717966680802865,0.0779540960574784,0.07633679029475954,0.11651756680970553,0.11158152623092071,0.11507914084234919,0.10978066789586768,0.0827686341531752,0.08289474667685041,0.49112410843372345,0.4912586808204651,0.4897266626358032,0.490397185087204,0.49783720076084137,0.49877510964870453,0.24357710033655167,0.24374446272850037,0.3041326105594635,0.30275335907936096,0.49248890578746796,0.4918278455734253,-166.70497131347656,-168.3191375732422,2.4687161445617676,1.8598445653915405,0.5599722862243652,0.22692255675792694,0.6271231174468994,0.6331278681755066,0.49194615650436374,0.5126856030405166,0.8551065921783447,0.8544592261314392,0.7761360609964268,0.7783813905984149,0.3310515880584717,0.3330853581428528,-0.6346363411599976,-0.6322665131692469,0.8544018268585205,0.8519442677497864,0.7746276023641426,0.7729830800622564,0.7137352228164673,0.7122693657875061,0.8215140896209697,0.8146868933277073,0.7931689023971558,0.8007288575172424,0.6435664804763739,0.6630501719517344,0.2686811685562134,0.2665556073188782,-0.8719621763335789,-0.8861418023358653,0.7911362648010254,0.7952028512954712,0.6392158837004811,0.6511887042521136
